   -0.134923434572553802E+01   -0.100991833631667216E+01   -0.140939461589123560E+01    0.241603644353122649E+01   -0.524876869537941104E+00   -0.203957193900599634E+03
   -0.133067792001998519E+01   -0.979653136537485203E+00   -0.141953620839199912E+01    0.242956989264113510E+01   -0.524075623790229095E+00   -0.203946370964773621E+03
   -0.122518806193275509E+01   -0.790892221575696830E+00   -0.136156563206496428E+01    0.244276874913342956E+01   -0.620940543338278417E+00   -0.203943149465781801E+03
   -0.122518806193275509E+01   -0.790892221575696830E+00   -0.136156563206496428E+01    0.244276874913342956E+01   -0.620940543338278417E+00   -0.203943149465781801E+03
   -0.131067110982515800E+01   -0.949296520039301761E+00   -0.141066982500747562E+01    0.244041394756963470E+01   -0.540268725279163142E+00   -0.203941647121829476E+03
   -0.126655398082586412E+01   -0.832601775460744875E+00   -0.136929943672977306E+01    0.243502731480618584E+01   -0.594055436008448012E+00   -0.203936695373505302E+03
   -0.125841042841707207E+01   -0.884384006834666891E+00   -0.141652046490428907E+01    0.244653369579217550E+01   -0.544870491581447958E+00   -0.203925377322386282E+03
   -0.133170245266317799E+01   -0.986140449671396802E+00   -0.141398034528811345E+01    0.241389036771408172E+01   -0.521701069863896194E+00   -0.203920032150922452E+03
   -0.129219344368108402E+01   -0.888150039020597859E+00   -0.136112150635209650E+01    0.242108074464135914E+01   -0.585461404110224848E+00   -0.203915311769526227E+03
   -0.131595675558712522E+01   -0.987886647672711504E+00   -0.143346927767063548E+01    0.240810238870063609E+01   -0.508176600861903083E+00   -0.203901942000959082E+03
   -0.124812578157093235E+01   -0.843758011686124298E+00   -0.136149149988921181E+01    0.243789113834912552E+01   -0.604250169688261174E+00   -0.203899515196952905E+03
   -0.123331757783896556E+01   -0.846722244661522794E+00   -0.139606007686126210E+01    0.245512678875087120E+01   -0.578701414185150753E+00   -0.203896029505712079E+03
   -0.124261524683868352E+01   -0.841558930009396633E+00   -0.140748184968003054E+01    0.244085328538835578E+01   -0.568864720466921270E+00   -0.203887327111327835E+03
   -0.123836237677012573E+01   -0.848377938205612914E+00   -0.141153705428222143E+01    0.244727119791910797E+01   -0.556690081262975589E+00   -0.203884072292621283E+03
   -0.127264460319271500E+01   -0.921718425529624241E+00   -0.140927337774926298E+01    0.242497233317970107E+01   -0.536517589558807018E+00   -0.203870769740654140E+03
   -0.127264460319271500E+01   -0.921718425529624241E+00   -0.140927337774926298E+01    0.242497233317970107E+01   -0.536517589558807018E+00   -0.203870769740654140E+03
   -0.123432161704350563E+01   -0.770351303744506666E+00   -0.131915002817635818E+01    0.244584410239786987E+01   -0.660498961293717102E+00   -0.203868420261345648E+03
   -0.129309692629913719E+01   -0.904811440333047834E+00   -0.137982610270967765E+01    0.243421876873125953E+01   -0.578334950676548054E+00   -0.203866516253404683E+03
   -0.129309692629913719E+01   -0.904811440333047834E+00   -0.137982610270967765E+01    0.243421876873125953E+01   -0.578334950676548054E+00   -0.203866516253404683E+03
   -0.132126098930139602E+01   -0.931438252342729811E+00   -0.138488576104651528E+01    0.240930047356196253E+01   -0.559190816259482304E+00   -0.203866494470278838E+03
   -0.126840526280463983E+01   -0.816811212938851838E+00   -0.136344885717288777E+01    0.243745624088892443E+01   -0.608836634998642268E+00   -0.203865187715682936E+03
   -0.124354349688377752E+01   -0.770572511347008771E+00   -0.133458901385942719E+01    0.245654043003541656E+01   -0.656386817824794022E+00   -0.203862235187814804E+03
   -0.125468686852003675E+01   -0.792002253497635422E+00   -0.134976315020645199E+01    0.245019332346231566E+01   -0.636495069268097069E+00   -0.203860168919634077E+03
   -0.125468686852003675E+01   -0.792002253497635422E+00   -0.134976315020645199E+01    0.245019332346231566E+01   -0.636495069268097069E+00   -0.203860168919634077E+03
   -0.128167221371165763E+01   -0.940952514668250473E+00   -0.140485580088591888E+01    0.240738840269974474E+01   -0.534726704854838530E+00   -0.203855777106608201E+03
   -0.125553523168500369E+01   -0.794863704604233945E+00   -0.136637742114895211E+01    0.245559826205757759E+01   -0.622434536299770969E+00   -0.203850575299925254E+03
   -0.124151256902833840E+01   -0.763857127189680796E+00   -0.134155212321676887E+01    0.246833325901218803E+01   -0.647564903967428052E+00   -0.203843246806898577E+03
   -0.132628390381687655E+01   -0.102434480684350859E+01   -0.142557057612938309E+01    0.240657967952437790E+01   -0.507925274915578484E+00   -0.203842159881194419E+03
   -0.127820323124788615E+01   -0.844441874728528497E+00   -0.136087743877221135E+01    0.245424886718756241E+01   -0.613139675959439856E+00   -0.203834417462091778E+03
   -0.120358623057993697E+01   -0.710202452376837101E+00   -0.131840367880367282E+01    0.247722201103390338E+01   -0.688336315284668210E+00   -0.203831023434766195E+03
   -0.120358623057993697E+01   -0.710202452376837101E+00   -0.131840367880367282E+01    0.247722201103390338E+01   -0.688336315284668210E+00   -0.203831023434766195E+03
   -0.119771124167465715E+01   -0.742180309501790703E+00   -0.134069124876548695E+01    0.246983524195251736E+01   -0.654730964970432261E+00   -0.203829193903303093E+03
   -0.119771124167465715E+01   -0.742180309501790703E+00   -0.134069124876548695E+01    0.246983524195251736E+01   -0.654730964970432261E+00   -0.203829193903303093E+03
   -0.124594304376933263E+01   -0.773669369985022115E+00   -0.132616404908701657E+01    0.244714342494748793E+01   -0.650641719376549688E+00   -0.203826124354085664E+03
   -0.121936344483853887E+01   -0.734631092095398230E+00   -0.132211446224015106E+01    0.245443004214419691E+01   -0.670956753783030990E+00   -0.203814956957657330E+03
   -0.125981632541677513E+01   -0.877692874951257807E+00   -0.141687185663417647E+01    0.245925340728807917E+01   -0.553541203689173145E+00   -0.203800733050903659E+03
   -0.123982266848662093E+01   -0.787492418888181334E+00   -0.135986864740432556E+01    0.246671105097257426E+01   -0.632991362736953889E+00   -0.203798534028859962E+03
   -0.125479209782597234E+01   -0.849998040204846816E+00   -0.140636047587047175E+01    0.244452371514583433E+01   -0.561610443404704007E+00   -0.203791179299726281E+03
   -0.119313997210179323E+01   -0.748264339614218343E+00   -0.135031040894017584E+01    0.245239189715416916E+01   -0.636300054825960082E+00   -0.203782920415378044E+03
   -0.119313997210179323E+01   -0.748264339614218343E+00   -0.135031040894017584E+01    0.245239189715416916E+01   -0.636300054825960082E+00   -0.203782920415378044E+03
   -0.128054965917811003E+01   -0.881642408092721652E+00   -0.141373079759422904E+01    0.245181030829327007E+01   -0.560893939819348653E+00   -0.203777766471627103E+03
   -0.126760364799168279E+01   -0.882202157394598174E+00   -0.139432530858906967E+01    0.244071538581559855E+01   -0.561240502074537240E+00   -0.203768486439538748E+03
   -0.126760364799168279E+01   -0.882202157394598174E+00   -0.139432530858906967E+01    0.244071538581559855E+01   -0.561240502074537240E+00   -0.203768486439538748E+03
   -0.120370581586616865E+01   -0.729008068627471140E+00   -0.132782407628864885E+01    0.246817116766647882E+01   -0.665951034329308023E+00   -0.203761001001574499E+03
   -0.124459586984397674E+01   -0.873211195199189660E+00   -0.141297302886905785E+01    0.245291529345467163E+01   -0.558100045384215093E+00   -0.203758054842470813E+03
   -0.128331585362627809E+01   -0.865196357728741816E+00   -0.139963339186703273E+01    0.243803252258548397E+01   -0.571509224718793618E+00   -0.203751226607854363E+03
   -0.128331585362627809E+01   -0.865196357728741816E+00   -0.139963339186703273E+01    0.243803252258548397E+01   -0.571509224718793618E+00   -0.203751226607854363E+03
   -0.126506964594831395E+01   -0.898245795527068402E+00   -0.139239661924213465E+01    0.243978609647132583E+01   -0.564279313840268415E+00   -0.203748997577371000E+03
   -0.130548984342716246E+01   -0.975684920711148429E+00   -0.143059297317709611E+01    0.241374766688567766E+01   -0.516502056002745569E+00   -0.203740138412468582E+03
   -0.126829465684817322E+01   -0.849465852741125182E+00   -0.139325015065784674E+01    0.243588409057940858E+01   -0.580022551919621598E+00   -0.203737921562519546E+03
   -0.131154322970513082E+01   -0.917119608377014117E+00   -0.141527176489029483E+01    0.244106040405841940E+01   -0.548629905390021655E+00   -0.203729950034944920E+03
   -0.129581036719414477E+01   -0.878065718418214125E+00   -0.137407603652267762E+01    0.242276877904853860E+01   -0.578995254159960560E+00   -0.203729213794139554E+03
   -0.133572636121919253E+01   -0.101574531647915745E+01   -0.141163224478358829E+01    0.240732205473254934E+01   -0.521660976570814228E+00   -0.203728993026367107E+03
   -0.133572636121919253E+01   -0.101574531647915745E+01   -0.141163224478358829E+01    0.240732205473254934E+01   -0.521660976570814228E+00   -0.203728993026367107E+03
   -0.128911778576007485E+01   -0.885397418584096485E+00   -0.138777234482678358E+01    0.241690344832243653E+01   -0.566103787077869569E+00   -0.203728491151234095E+03
   -0.128911778576007485E+01   -0.885397418584096485E+00   -0.138777234482678358E+01    0.241690344832243653E+01   -0.566103787077869569E+00   -0.203728491151234095E+03
   -0.119354967477192631E+01   -0.720492706560786900E+00   -0.132664879374529621E+01    0.246339390949568937E+01   -0.670320568912203818E+00   -0.203726652366477254E+03
   -0.133962570857001673E+01   -0.101560255982461456E+01   -0.142999821318111731E+01    0.241983142665068174E+01   -0.507438305079286778E+00   -0.203724252912511417E+03
   -0.126574164488166474E+01   -0.911089418547454954E+00   -0.141066346149790078E+01    0.244108834495419602E+01   -0.549582709723765994E+00   -0.203721298750351053E+03
   -0.126574164488166474E+01   -0.911089418547454954E+00   -0.141066346149790078E+01    0.244108834495419602E+01   -0.549582709723765994E+00   -0.203721298750351053E+03
   -0.125364568453609948E+01   -0.794205899109338809E+00   -0.133312489215018903E+01    0.243489403448962527E+01   -0.639702615861110324E+00   -0.203720210494010388E+03
   -0.121920607245552581E+01   -0.817598213498734516E+00   -0.139311967160175465E+01    0.244684819133655207E+01   -0.577464285445739023E+00   -0.203711431264073610E+03
   -0.121920607245552581E+01   -0.817598213498734516E+00   -0.139311967160175465E+01    0.244684819133655207E+01   -0.577464285445739023E+00   -0.203711431264073610E+03
   -0.132540590932203273E+01   -0.988574821810832560E+00   -0.142474957070428077E+01    0.242322392747733772E+01   -0.515485533104971694E+00   -0.203711302441489863E+03
   -0.124009007389174375E+01   -0.804526601266399410E+00   -0.138951891506491698E+01    0.245381389567933272E+01   -0.590692877346313594E+00   -0.203709523865905510E+03
   -0.124009007389174375E+01   -0.804526601266399410E+00   -0.138951891506491698E+01    0.245381389567933272E+01   -0.590692877346313594E+00   -0.203709523865905510E+03
   -0.131462040051776796E+01   -0.946942155867771973E+00   -0.140009668839607015E+01    0.240581240636704141E+01   -0.540052540233318723E+00   -0.203708027260993788E+03
   -0.124712015394016085E+01   -0.781165081712877019E+00   -0.136287506631409028E+01    0.247410298261762396E+01   -0.629342737313676182E+00   -0.203699844524202206E+03
   -0.120045480245178915E+01   -0.758635076095293570E+00   -0.135949013555510145E+01    0.245468301526208732E+01   -0.631579289143097355E+00   -0.203698159533443999E+03
   -0.121040923862889827E+01   -0.764902107903334461E+00   -0.138330360322011847E+01    0.246968560545075100E+01   -0.611213884707828115E+00   -0.203686670604727141E+03
   -0.121147348221323181E+01   -0.788704694786747318E+00   -0.137643116169233659E+01    0.244433263497039555E+01   -0.606088444309344609E+00   -0.203685541922190765E+03
   -0.130283362359148569E+01   -0.979468582147134725E+00   -0.142241701782465557E+01    0.240572141888355340E+01   -0.514676698360309715E+00   -0.203683983785898903E+03
   -0.134623454366297679E+01   -0.984470118824522622E+00   -0.141706196529345640E+01    0.242615027055321875E+01   -0.527993221446918071E+00   -0.203679702768212877E+03
   -0.134623454366297679E+01   -0.984470118824522622E+00   -0.141706196529345640E+01    0.242615027055321875E+01   -0.527993221446918071E+00   -0.203679702768212877E+03
   -0.125068525418200860E+01   -0.794527515450331734E+00   -0.133041447354747477E+01    0.245078806903823709E+01   -0.643033688091021460E+00   -0.203676099004317564E+03
   -0.123098488374327886E+01   -0.866492798839018974E+00   -0.141025571598303934E+01    0.244587720278641729E+01   -0.556241237077454542E+00   -0.203665121007950944E+03
   -0.123098488374327886E+01   -0.866492798839018974E+00   -0.141025571598303934E+01    0.244587720278641729E+01   -0.556241237077454542E+00   -0.203665121007950944E+03
   -0.123750189965799784E+01   -0.801780266402825070E+00   -0.138810654312941262E+01    0.244817587218463517E+01   -0.594031981896515404E+00   -0.203657717016764195E+03
   -0.123750189965799784E+01   -0.801780266402825070E+00   -0.138810654312941262E+01    0.244817587218463517E+01   -0.594031981896515404E+00   -0.203657717016764195E+03
   -0.125077093588475563E+01   -0.860635700196450415E+00   -0.137143101255851496E+01    0.242342146583204388E+01   -0.586975394888629154E+00   -0.203656890777893210E+03
   -0.125077093588475563E+01   -0.860635700196450415E+00   -0.137143101255851496E+01    0.242342146583204388E+01   -0.586975394888629154E+00   -0.203656890777893210E+03
   -0.123796399636558885E+01   -0.849243184057952405E+00   -0.139508338811875321E+01    0.245711443688178299E+01   -0.578636160646534670E+00   -0.203654960379207211E+03
   -0.123813714254944962E+01   -0.748695435022253442E+00   -0.133317439263318382E+01    0.246348337384876448E+01   -0.662443935940411954E+00   -0.203642231563682884E+03
   -0.135981086209190583E+01   -0.102701542366722265E+01   -0.142483461787354582E+01    0.241503217283341876E+01   -0.511520620579823060E+00   -0.203642227374589595E+03
   -0.135981086209190583E+01   -0.102701542366722265E+01   -0.142483461787354582E+01    0.241503217283341876E+01   -0.511520620579823060E+00   -0.203642227374589595E+03
   -0.124018670579183521E+01   -0.798958656144693080E+00   -0.133915734501029648E+01    0.243134410310602656E+01   -0.627795834779654172E+00   -0.203638140376858729E+03
   -0.119932035888180977E+01   -0.784887725372792389E+00   -0.137827943112019291E+01    0.244985077392619344E+01   -0.599992347682631433E+00   -0.203637323687883935E+03
   -0.119932035888180977E+01   -0.784887725372792389E+00   -0.137827943112019291E+01    0.244985077392619344E+01   -0.599992347682631433E+00   -0.203637323687883935E+03
   -0.130769840654784986E+01   -0.957205262062351458E+00   -0.143103490478413531E+01    0.243227253361318674E+01   -0.518900570178724152E+00   -0.203634337026464948E+03
   -0.124829091528751945E+01   -0.864159107984407981E+00   -0.140509369308176035E+01    0.242732778823235984E+01   -0.554522363786225547E+00   -0.203625270713709227E+03
   -0.124829091528751945E+01   -0.864159107984407981E+00   -0.140509369308176035E+01    0.242732778823235984E+01   -0.554522363786225547E+00   -0.203625270713709227E+03
   -0.121772803365033688E+01   -0.804005044107464428E+00   -0.137517928030216852E+01    0.244147809385229131E+01   -0.603193909501216652E+00   -0.203625111986063899E+03
   -0.121772803365033688E+01   -0.804005044107464428E+00   -0.137517928030216852E+01    0.244147809385229131E+01   -0.603193909501216652E+00   -0.203625111986063899E+03
   -0.124184208924176254E+01   -0.774218424687632911E+00   -0.133565547313127153E+01    0.244944407854669777E+01   -0.641933019497258783E+00   -0.203621817540487370E+03
   -0.119885159769123284E+01   -0.738259724052134025E+00   -0.134550761475720781E+01    0.246757159643509505E+01   -0.646575586664877022E+00   -0.203619025014178760E+03
   -0.120594480334548049E+01   -0.731428659167238315E+00   -0.132661771115899940E+01    0.245967484183634300E+01   -0.669840804449883365E+00   -0.203618973645593712E+03
   -0.125846623387630352E+01   -0.826503592677144461E+00   -0.138218063462795415E+01    0.243777786106471206E+01   -0.587846709256696798E+00   -0.203609078852949011E+03
   -0.122059921167779706E+01   -0.726044354460462671E+00   -0.132686461247428511E+01    0.247226489913012015E+01   -0.675161425062983156E+00   -0.203605694200252088E+03
   -0.122059921167779706E+01   -0.726044354460462671E+00   -0.132686461247428511E+01    0.247226489913012015E+01   -0.675161425062983156E+00   -0.203605694200252088E+03
   -0.121357852787669263E+01   -0.766811536767422197E+00   -0.134194788985758162E+01    0.244138519420478373E+01   -0.637918428563044593E+00   -0.203605270326454075E+03
   -0.121357852787669263E+01   -0.766811536767422197E+00   -0.134194788985758162E+01    0.244138519420478373E+01   -0.637918428563044593E+00   -0.203605270326454075E+03
   -0.130414388187284658E+01   -0.897231040900212662E+00   -0.140667808574210240E+01    0.243842201003811798E+01   -0.556373200963647285E+00   -0.203604049967664992E+03
   -0.130414388187284658E+01   -0.897231040900212662E+00   -0.140667808574210240E+01    0.243842201003811798E+01   -0.556373200963647285E+00   -0.203604049967664992E+03
   -0.131558347345997717E+01   -0.959651704895684077E+00   -0.141652222822783891E+01    0.242907201935141215E+01   -0.528334007293178587E+00   -0.203603944051623699E+03
   -0.132392649725290035E+01   -0.973823876311624481E+00   -0.140288039234944772E+01    0.241591208564608406E+01   -0.533298625335040910E+00   -0.203595524980197354E+03
   -0.125008420913585816E+01   -0.799281015933408945E+00   -0.132944514226904009E+01    0.244003058530723038E+01   -0.639050549702590232E+00   -0.203594542873637067E+03
   -0.125008420913585816E+01   -0.799281015933408945E+00   -0.132944514226904009E+01    0.244003058530723038E+01   -0.639050549702590232E+00   -0.203594542873637067E+03
   -0.128605350141483754E+01   -0.876935885952567773E+00   -0.135915884183613667E+01    0.242313273363359638E+01   -0.590129063807639298E+00   -0.203592118217371848E+03
   -0.128143859788684544E+01   -0.867936793047504374E+00   -0.138353167086700024E+01    0.244894957948685743E+01   -0.589440955956732182E+00   -0.203591646309896589E+03
   -0.128143859788684544E+01   -0.867936793047504374E+00   -0.138353167086700024E+01    0.244894957948685743E+01   -0.589440955956732182E+00   -0.203591646309896589E+03
   -0.129390271947116453E+01   -0.863928469044009439E+00   -0.135902769117937217E+01    0.243523594938612575E+01   -0.605995755191306884E+00   -0.203586314527439015E+03
   -0.129390271947116453E+01   -0.863928469044009439E+00   -0.135902769117937217E+01    0.243523594938612575E+01   -0.605995755191306884E+00   -0.203586314527439015E+03
   -0.130538488454280532E+01   -0.962790633961384756E+00   -0.141121852093129041E+01    0.240358205832502847E+01   -0.529093194334350869E+00   -0.203585955879496908E+03
   -0.130538488454280532E+01   -0.962790633961384756E+00   -0.141121852093129041E+01    0.240358205832502847E+01   -0.529093194334350869E+00   -0.203585955879496908E+03
   -0.127450313888762601E+01   -0.825011398098467907E+00   -0.137190668574642216E+01    0.244430844822620497E+01   -0.602230384876152769E+00   -0.203582981227450119E+03
   -0.127450313888762601E+01   -0.825011398098467907E+00   -0.137190668574642216E+01    0.244430844822620497E+01   -0.602230384876152769E+00   -0.203582981227450119E+03
   -0.126472333239779466E+01   -0.822500494972840279E+00   -0.134616717606379566E+01    0.245145488494412023E+01   -0.628900843699237377E+00   -0.203581570053851124E+03
   -0.133815212515351778E+01   -0.962231648697884800E+00   -0.140229519601188568E+01    0.241918294888369001E+01   -0.540263784339837905E+00   -0.203581020194395990E+03
   -0.125906670481401939E+01   -0.852836899651628677E+00   -0.138618963659601158E+01    0.245726103162809384E+01   -0.589768990982475927E+00   -0.203574312200630970E+03
   -0.125906670481401939E+01   -0.852836899651628677E+00   -0.138618963659601158E+01    0.245726103162809384E+01   -0.589768990982475927E+00   -0.203574312200630970E+03
   -0.130122946672803064E+01   -0.911658520956680540E+00   -0.141555105491972921E+01    0.243130428360926132E+01   -0.542354665590808693E+00   -0.203573094345914626E+03
   -0.121548065989629261E+01   -0.827704607681864601E+00   -0.138491716117661667E+01    0.244104046985475209E+01   -0.584639281847914916E+00   -0.203572195195166927E+03
   -0.128481883862870738E+01   -0.937049278811743491E+00   -0.142368581399592964E+01    0.242959887408921027E+01   -0.524976682269096884E+00   -0.203570741539310717E+03
   -0.127620976536078956E+01   -0.857241620328428766E+00   -0.136152208697486654E+01    0.244487076034795603E+01   -0.599371748178259445E+00   -0.203567435759097975E+03
   -0.121465866829795743E+01   -0.800731722278573699E+00   -0.138264787062915073E+01    0.245535090130078260E+01   -0.592789919844221913E+00   -0.203562575143919986E+03
   -0.129258642650646038E+01   -0.870224648402047052E+00   -0.138753232265589488E+01    0.244406232641117338E+01   -0.575902072866316672E+00   -0.203560216617775382E+03
   -0.129258642650646038E+01   -0.870224648402047052E+00   -0.138753232265589488E+01    0.244406232641117338E+01   -0.575902072866316672E+00   -0.203560216617775382E+03
   -0.123380417459430092E+01   -0.788347619742743255E+00   -0.137360830154969360E+01    0.246879994276119996E+01   -0.611083044969181088E+00   -0.203557912524599629E+03
   -0.121995376375799758E+01   -0.735668597644893119E+00   -0.131516081092685133E+01    0.246129553983405014E+01   -0.679889292804299217E+00   -0.203553033954541434E+03
   -0.121995376375799758E+01   -0.735668597644893119E+00   -0.131516081092685133E+01    0.246129553983405014E+01   -0.679889292804299217E+00   -0.203553033954541434E+03
   -0.129536997518870578E+01   -0.928748554703700435E+00   -0.142603000169006378E+01    0.244504926149075619E+01   -0.532706720348538276E+00   -0.203549953054124330E+03
   -0.123785421820924313E+01   -0.839724734574129883E+00   -0.140092951156916223E+01    0.244687964005775704E+01   -0.577342129159600148E+00   -0.203539863746741844E+03
   -0.124030107408934676E+01   -0.753948053381213512E+00   -0.133840494483761141E+01    0.246717905393940029E+01   -0.658421807700094064E+00   -0.203539697721491734E+03
   -0.124999075407723659E+01   -0.795647412311978997E+00   -0.135973802290866708E+01    0.245421317664424032E+01   -0.617048309586327726E+00   -0.203537714143079398E+03
   -0.124999075407723659E+01   -0.795647412311978997E+00   -0.135973802290866708E+01    0.245421317664424032E+01   -0.617048309586327726E+00   -0.203537714143079398E+03
   -0.129332999378520075E+01   -0.884741047441052864E+00   -0.140569603840296153E+01    0.245035250479315003E+01   -0.566561774231532311E+00   -0.203526188070435239E+03
   -0.122707371277966271E+01   -0.830777932628644855E+00   -0.140914900200969440E+01    0.244680064754737536E+01   -0.568949667297300010E+00   -0.203515868475547109E+03
   -0.122707371277966271E+01   -0.830777932628644855E+00   -0.140914900200969440E+01    0.244680064754737536E+01   -0.568949667297300010E+00   -0.203515868475547109E+03
   -0.122183670168991831E+01   -0.822093925859994634E+00   -0.138507393218520614E+01    0.243164306022234733E+01   -0.581939895254713235E+00   -0.203514474857674429E+03
   -0.124606733718189666E+01   -0.854737840205321397E+00   -0.139564011703549862E+01    0.243742273954295463E+01   -0.564404627443272133E+00   -0.203514060386448307E+03
   -0.132874884840205354E+01   -0.100529639340109078E+01   -0.142994223457748171E+01    0.240579598565111397E+01   -0.508753916767906489E+00   -0.203512124107121139E+03
   -0.132874884840205354E+01   -0.100529639340109078E+01   -0.142994223457748171E+01    0.240579598565111397E+01   -0.508753916767906489E+00   -0.203512124107121139E+03
   -0.126102678885189867E+01   -0.812921922741869807E+00   -0.134011161149986924E+01    0.244687577229944697E+01   -0.628290680654696843E+00   -0.203511077807035065E+03
   -0.121272936667883080E+01   -0.743279729877751372E+00   -0.132014656059457391E+01    0.245493401851137394E+01   -0.666813187184869705E+00   -0.203506938904105255E+03
   -0.121272936667883080E+01   -0.743279729877751372E+00   -0.132014656059457391E+01    0.245493401851137394E+01   -0.666813187184869705E+00   -0.203506938904105255E+03
   -0.133628558640447004E+01   -0.980983237813965125E+00   -0.140037354047551954E+01    0.240382527526115375E+01   -0.535875458352770728E+00   -0.203496207338669791E+03
   -0.124047356500044259E+01   -0.809693541807162909E+00   -0.136233710035186917E+01    0.245053515272690703E+01   -0.619380791160028643E+00   -0.203495794857491632E+03
   -0.124047356500044259E+01   -0.809693541807162909E+00   -0.136233710035186917E+01    0.245053515272690703E+01   -0.619380791160028643E+00   -0.203495794857491632E+03
   -0.134315773208843048E+01   -0.987685376700717654E+00   -0.142260160446674888E+01    0.241717791998687526E+01   -0.522849716708697621E+00   -0.203491302275353206E+03
   -0.134315773208843048E+01   -0.987685376700717654E+00   -0.142260160446674888E+01    0.241717791998687526E+01   -0.522849716708697621E+00   -0.203491302275353206E+03
   -0.128947659843255558E+01   -0.916232979176967000E+00   -0.142869973948478091E+01    0.244415228070164758E+01   -0.537008744385907733E+00   -0.203483390886167513E+03
   -0.121454642214158426E+01   -0.745674369876914156E+00   -0.134996240061429273E+01    0.247786906546073693E+01   -0.652681328995164733E+00   -0.203482646864629316E+03
   -0.118903764002433299E+01   -0.744713004871198514E+00   -0.136316591814411714E+01    0.246650126193304864E+01   -0.631133426998550462E+00   -0.203478948631379410E+03
   -0.123294623452248864E+01   -0.806338374995334561E+00   -0.135575228142703508E+01    0.245364115426616625E+01   -0.616037105685296460E+00   -0.203474248807437760E+03
   -0.126215160890591882E+01   -0.821113402394239245E+00   -0.138121919743101995E+01    0.246767156571860413E+01   -0.605056880371012795E+00   -0.203470237594719009E+03
   -0.126215160890591882E+01   -0.821113402394239245E+00   -0.138121919743101995E+01    0.246767156571860413E+01   -0.605056880371012795E+00   -0.203470237594719009E+03
   -0.119950222603185885E+01   -0.763960621875579449E+00   -0.136502202964462582E+01    0.245504832470220968E+01   -0.624598240129860649E+00   -0.203465401001068585E+03
   -0.127363604867733038E+01   -0.896359630412851160E+00   -0.138981630844049064E+01    0.241582125175032125E+01   -0.556469675511281459E+00   -0.203465178888796288E+03
   -0.127363604867733038E+01   -0.896359630412851160E+00   -0.138981630844049064E+01    0.241582125175032125E+01   -0.556469675511281459E+00   -0.203465178888796288E+03
   -0.130462464006029855E+01   -0.895499894302909993E+00   -0.136248780469596475E+01    0.242511638258860973E+01   -0.587102677847937571E+00   -0.203461064819329835E+03
   -0.126528708349476382E+01   -0.833354932678729732E+00   -0.136355866232350453E+01    0.244775264321141561E+01   -0.601904891356536353E+00   -0.203459466330659097E+03
   -0.126528708349476382E+01   -0.833354932678729732E+00   -0.136355866232350453E+01    0.244775264321141561E+01   -0.601904891356536353E+00   -0.203459466330659097E+03
   -0.125461532232030404E+01   -0.806618586916076019E+00   -0.135687109186962362E+01    0.246569328633154328E+01   -0.627837652012325442E+00   -0.203445408870060646E+03
   -0.125461532232030404E+01   -0.806618586916076019E+00   -0.135687109186962362E+01    0.246569328633154328E+01   -0.627837652012325442E+00   -0.203445408870060646E+03
   -0.122330210408200291E+01   -0.811248145824391642E+00   -0.137820742772881144E+01    0.244708944141173568E+01   -0.591270193213978779E+00   -0.203443543518575410E+03
   -0.122330210408200291E+01   -0.811248145824391642E+00   -0.137820742772881144E+01    0.244708944141173568E+01   -0.591270193213978779E+00   -0.203443543518575410E+03
   -0.127222575172718777E+01   -0.908679916655217745E+00   -0.139498425951421368E+01    0.242348147560002847E+01   -0.559878557960237444E+00   -0.203430144772066541E+03
   -0.127222575172718777E+01   -0.908679916655217745E+00   -0.139498425951421368E+01    0.242348147560002847E+01   -0.559878557960237444E+00   -0.203430144772066541E+03
   -0.130070728667494517E+01   -0.872523755995724848E+00   -0.138304966825947906E+01    0.244908717698589085E+01   -0.584566051213168514E+00   -0.203429707479574091E+03
   -0.127417148224529519E+01   -0.812292201289810833E+00   -0.135260138301565380E+01    0.245727221371120663E+01   -0.629128369838986679E+00   -0.203428965071784290E+03
   -0.132177173703556150E+01   -0.935400413117589480E+00   -0.137988301663841306E+01    0.242432291070417572E+01   -0.567885461523819579E+00   -0.203427384508637374E+03
   -0.132177173703556150E+01   -0.935400413117589480E+00   -0.137988301663841306E+01    0.242432291070417572E+01   -0.567885461523819579E+00   -0.203427384508637374E+03
   -0.132625166526740301E+01   -0.938795357255873597E+00   -0.140103224139107074E+01    0.243632438626628556E+01   -0.555214104837110867E+00   -0.203421865492243256E+03
   -0.132625166526740301E+01   -0.938795357255873597E+00   -0.140103224139107074E+01    0.243632438626628556E+01   -0.555214104837110867E+00   -0.203421865492243256E+03
   -0.123837437945633067E+01   -0.842352393902492835E+00   -0.140817258842165938E+01    0.244402936386841718E+01   -0.568469509647190563E+00   -0.203420013740926208E+03
   -0.131219203868176049E+01   -0.891232325997233232E+00   -0.136622313736095280E+01    0.243050420925489696E+01   -0.588948224270565035E+00   -0.203416863903301021E+03
   -0.131219203868176049E+01   -0.891232325997233232E+00   -0.136622313736095280E+01    0.243050420925489696E+01   -0.588948224270565035E+00   -0.203416863903301021E+03
   -0.127719890402672487E+01   -0.911982756657718774E+00   -0.138329069347647193E+01    0.242223068840182298E+01   -0.562220353762281633E+00   -0.203412428210564570E+03
   -0.127719890402672487E+01   -0.911982756657718774E+00   -0.138329069347647193E+01    0.242223068840182298E+01   -0.562220353762281633E+00   -0.203412428210564570E+03
