-2.200814360900621125e+02 -2.169674224889587322e+02 -2.188268396371818767e+02 -2.177693921985042778e+02 -2.185268791156485975e+02 -2.174276132306492570e+02 -2.191949381870446132e+02 -2.171214419675395959e+02 -2.167437796377423069e+02 -2.186873670856983551e+02 -2.167068171235792988e+02 -2.167606817145995137e+02 -2.176117135422764193e+02 -2.189616891590751209e+02 -2.176069655930396038e+02 -2.172786391972550177e+02 -2.182497729735107157e+02 -2.174598174189644055e+02 -2.190215887171021620e+02 -2.175099083839517107e+02 -2.194085313110465734e+02 -2.177849288018948926e+02 -2.198104322943328555e+02 -2.185848919739173937e+02 -2.173031329559304368e+02 -2.181049593452778765e+02 -2.206151316498418282e+02 -2.173030108615946574e+02 -2.175815250248492703e+02 -2.174942257892499526e+02 -2.171449163484582812e+02 -2.171097082089043511e+02
-2.200814360900621125e+02 -2.175998018490234927e+02 -2.170885321012925999e+02 -2.183334706239039065e+02 -2.185268791156485975e+02 -2.174276132306492570e+02 -2.191949381870446132e+02 -2.168776741403035828e+02 -2.167437796377423069e+02 -2.184232001184079763e+02 -2.167554477654742584e+02 -2.173167893784983278e+02 -2.182627212544689712e+02 -2.189616891590751209e+02 -2.176069655930396038e+02 -2.168462752666953577e+02 -2.182497729735107157e+02 -2.171297287230956954e+02 -2.187787168143605356e+02 -2.192463401601470423e+02 -2.194085313110465734e+02 -2.177849288018948926e+02 -2.177547149476100685e+02 -2.199641335083228739e+02 -2.173031329559304368e+02 -2.179805862541556678e+02 -2.206151316498418282e+02 -2.181903775615986092e+02 -2.175815250248492703e+02 -2.174942257892499526e+02 -2.181531154810101043e+02 -2.185660560603979832e+02
-2.200814360900621125e+02 -2.180560318081539606e+02 -2.186759143107250623e+02 -2.175736678993889939e+02 -2.185268791156485975e+02 -2.174276132306492570e+02 -2.191949381870446132e+02 -2.176792211309563640e+02 -2.172200529205262285e+02 -2.184232001184079763e+02 -2.167524949176609539e+02 -2.182391528513050787e+02 -2.176961126691132904e+02 -2.189616891590751209e+02 -2.176069655930396038e+02 -2.168462752666953577e+02 -2.173628374878021248e+02 -2.177240691129632069e+02 -2.185047988796369225e+02 -2.177509627141273256e+02 -2.179454425965255098e+02 -2.185757360360561563e+02 -2.191034508711742035e+02 -2.199641335083228739e+02 -2.173246824775409891e+02 -2.174758757066103385e+02 -2.206151316498418282e+02 -2.182894692088688089e+02 -2.175144423020068700e+02 -2.174942257892499526e+02 -2.182282265831606480e+02 -2.185660560603979832e+02
-2.198469572306706823e+02 -2.180560318081539606e+02 -2.186759143107250623e+02 -2.176233565503490865e+02 -2.185268791156485975e+02 -2.200528956785219918e+02 -2.186207559013821253e+02 -2.172369865159983817e+02 -2.172200529205262285e+02 -2.178251723987302171e+02 -2.176273933937101788e+02 -2.188772207730947059e+02 -2.175117232702637295e+02 -2.191760763877526301e+02 -2.169597646629678991e+02 -2.168462752666953577e+02 -2.173628374878021248e+02 -2.167155063703061728e+02 -2.207660682687611029e+02 -2.192833736472647956e+02 -2.179454425965255098e+02 -2.185757360360561563e+02 -2.191034508711742035e+02 -2.185861429030372562e+02 -2.174565982530127712e+02 -2.200402258040506069e+02 -2.191217492780172904e+02 -2.182894692088688089e+02 -2.175144423020068700e+02 -2.176033737032464330e+02 -2.180669217001829168e+02 -2.181572173475215948e+02
-2.196565150758630693e+02 -2.180560318081539606e+02 -2.186759143107250623e+02 -2.176233565503490865e+02 -2.185268791156485975e+02 -2.200528956785219918e+02 -2.180883488151719973e+02 -2.171730117929622850e+02 -2.174884495077610893e+02 -2.169652907693626389e+02 -2.176273933937101788e+02 -2.191893834074481049e+02 -2.175117232702637295e+02 -2.180246426946058023e+02 -2.168107204339508769e+02 -2.168462752666953577e+02 -2.173628374878021248e+02 -2.169700013998763950e+02 -2.207660682687611029e+02 -2.178679154228036907e+02 -2.179454425965255098e+02 -2.185757360360561563e+02 -2.175347096588948261e+02 -2.185861429030372562e+02 -2.174565982530127712e+02 -2.195145479591322442e+02 -2.191217492780172904e+02 -2.170632778728035248e+02 -2.178110493570842152e+02 -2.173079852017478117e+02 -2.173363058153221345e+02 -2.181572173475215948e+02
-2.237652735409579350e+02 -2.184248025421809984e+02 -2.186759143107250623e+02 -2.175814830843132484e+02 -2.185268791156485975e+02 -2.211226343659345730e+02 -2.180623120452838180e+02 -2.170931395636303591e+02 -2.174884495077610893e+02 -2.167611182695426351e+02 -2.176273933937101788e+02 -2.191893834074481049e+02 -2.174788364728490535e+02 -2.177592342292186913e+02 -2.168344794300613216e+02 -2.168574617162951483e+02 -2.173628374878021248e+02 -2.169700013998763950e+02 -2.207660682687611029e+02 -2.204927323737000222e+02 -2.179454425965255098e+02 -2.179563002356177037e+02 -2.177682125294859645e+02 -2.177800850482489636e+02 -2.174565982530127712e+02 -2.195145479591322442e+02 -2.185702629085297986e+02 -2.166395195086891476e+02 -2.177908313586209204e+02 -2.170787706610698535e+02 -2.173620504047283077e+02 -2.181572173475215948e+02
-2.204262076696614088e+02 -2.178837614853066782e+02 -2.180441945790229568e+02 -2.176835975538492960e+02 -2.172957934820357480e+02 -2.211226343659345730e+02 -2.177789489094827502e+02 -2.170830841682347057e+02 -2.180754233216712805e+02 -2.167417247140949996e+02 -2.174507575198061318e+02 -2.191893834074481049e+02 -2.174788364728490535e+02 -2.177592342292186913e+02 -2.176591308827033231e+02 -2.178568892573706535e+02 -2.172852155883154524e+02 -2.170170238392575754e+02 -2.207660682687611029e+02 -2.180426762388325699e+02 -2.174109335959696523e+02 -2.179563002356177037e+02 -2.177682125294859645e+02 -2.173136913713868523e+02 -2.174565982530127712e+02 -2.195145479591322442e+02 -2.185702629085297986e+02 -2.166271027899250043e+02 -2.189251088633750157e+02 -2.177065302208057176e+02 -2.173620504047283077e+02 -2.181572173475215948e+02
-2.196777309269495220e+02 -2.196845835381457732e+02 -2.186386491514271881e+02 -2.176835975538492960e+02 -2.172957934820357480e+02 -2.207779459948954752e+02 -2.180000461071946916e+02 -2.170830841682347057e+02 -2.179278880361960944e+02 -2.173130747330911277e+02 -2.174507575198061318e+02 -2.177229210719017658e+02 -2.178649303576539467e+02 -2.179067256917802524e+02 -2.176591308827033231e+02 -2.175892122472029939e+02 -2.176269298880790473e+02 -2.170155631775239158e+02 -2.207660682687611029e+02 -2.180426762388325699e+02 -2.169000185372052272e+02 -2.189456826129088256e+02 -2.177682125294859645e+02 -2.172770948320841455e+02 -2.189936358718631482e+02 -2.176856131902581240e+02 -2.180952163282224774e+02 -2.166271027899250043e+02 -2.209971534738743628e+02 -2.177065302208057176e+02 -2.173620504047283077e+02 -2.171854671207579202e+02
-2.170799791749196288e+02 -2.183049862709418960e+02 -2.186386491514271881e+02 -2.176835975538492960e+02 -2.172957934820357480e+02 -2.197036961071693213e+02 -2.170621096967730637e+02 -2.168674804717505538e+02 -2.179278880361960944e+02 -2.173130747330911277e+02 -2.174507575198061318e+02 -2.171445899397276378e+02 -2.178649303576539467e+02 -2.179067256917802524e+02 -2.176591308827033231e+02 -2.173554233236004904e+02 -2.177163989911874751e+02 -2.170155631775239158e+02 -2.189728801217743808e+02 -2.180426762388325699e+02 -2.170100130343802505e+02 -2.189456826129088256e+02 -2.177682125294859645e+02 -2.191083585846229482e+02 -2.189936358718631482e+02 -2.176632626702032667e+02 -2.199104958172626993e+02 -2.167291159741385798e+02 -2.185936705193490468e+02 -2.177193251649557055e+02 -2.173620504047283077e+02 -2.171929703602431800e+02
-2.172542104213390530e+02 -2.183049862709418960e+02 -2.177141275852031299e+02 -2.172684758512856433e+02 -2.172957934820357480e+02 -2.201397893506833441e+02 -2.178621199886409272e+02 -2.167880776261493168e+02 -2.179881237673407952e+02 -2.172564895770537703e+02 -2.174507575198061318e+02 -2.171445899397276378e+02 -2.178087475414988035e+02 -2.182087340178799764e+02 -2.176591308827033231e+02 -2.173554233236004904e+02 -2.188657722421707490e+02 -2.170155631775239158e+02 -2.201013751102940716e+02 -2.180426762388325699e+02 -2.170100130343802505e+02 -2.168952223456749948e+02 -2.173684683708171121e+02 -2.191083585846229482e+02 -2.177758422729739607e+02 -2.176632626702032667e+02 -2.199104958172626993e+02 -2.166511206974279276e+02 -2.185809228392336649e+02 -2.172488374868392214e+02 -2.187064650353453601e+02 -2.171912638348959774e+02
-2.183320026784498111e+02 -2.176971183200483893e+02 -2.177141275852031299e+02 -2.174331067401322741e+02 -2.172957934820357480e+02 -2.202037763074470149e+02 -2.178621199886409272e+02 -2.168084609230249384e+02 -2.177827160254177841e+02 -2.167208805058725716e+02 -2.174507575198061318e+02 -2.173817733489187560e+02 -2.175808368316411645e+02 -2.172518697001661110e+02 -2.182063550769982498e+02 -2.173554233236004904e+02 -2.195788666626096131e+02 -2.170453823088074614e+02 -2.197996863707940918e+02 -2.177224605951234082e+02 -2.175097708161142407e+02 -2.168952223456749948e+02 -2.173684683708171121e+02 -2.188299784417754097e+02 -2.183605855267065863e+02 -2.174034086503927199e+02 -2.185660979093339904e+02 -2.171816748187193582e+02 -2.185809228392336649e+02 -2.169136446520342361e+02 -2.190404425142675109e+02 -2.172197920125516646e+02
-2.174281697801061739e+02 -2.190703397530030827e+02 -2.170628916209432475e+02 -2.173693161229333271e+02 -2.172957934820357480e+02 -2.202502016125566229e+02 -2.183452351861877787e+02 -2.168538192728204024e+02 -2.177827160254177841e+02 -2.167033382100335075e+02 -2.171910082448806918e+02 -2.195047323071408414e+02 -2.175808368316411645e+02 -2.173368642671661064e+02 -2.182063550769982498e+02 -2.173554233236004904e+02 -2.194132172897666635e+02 -2.167828679633054776e+02 -2.197996863707940918e+02 -2.179702299917568951e+02 -2.174396674002077816e+02 -2.168685296952896522e+02 -2.177180843791088876e+02 -2.201301634545035313e+02 -2.183605855267065863e+02 -2.177732695250145127e+02 -2.185660979093339904e+02 -2.170680495585436915e+02 -2.206552932096513473e+02 -2.169136446520342361e+02 -2.190404425142675109e+02 -2.173954420010653621e+02
-2.174281697801061739e+02 -2.190703397530030827e+02 -2.170628916209432475e+02 -2.173693161229333271e+02 -2.174714361278726926e+02 -2.187803204952221563e+02 -2.183452351861877787e+02 -2.168238372284314153e+02 -2.177827160254177841e+02 -2.167033382100335075e+02 -2.171910082448806918e+02 -2.183911416183543679e+02 -2.175527610746858898e+02 -2.173368642671661064e+02 -2.181206975888800912e+02 -2.171856983126408807e+02 -2.193679370118458962e+02 -2.170798829282820748e+02 -2.197996863707940918e+02 -2.179702299917568951e+02 -2.173246167658078321e+02 -2.170431168451550548e+02 -2.177180843791088876e+02 -2.201301634545035313e+02 -2.183605855267065863e+02 -2.177732695250145127e+02 -2.190680546931250490e+02 -2.167904696159056357e+02 -2.187616103090256559e+02 -2.167950952995808507e+02 -2.199091877866589755e+02 -2.180064573277959994e+02
-2.175006703783251396e+02 -2.190703397530030827e+02 -2.170628916209432475e+02 -2.173896009455563387e+02 -2.179027518670018821e+02 -2.170653140700581218e+02 -2.183452351861877787e+02 -2.180515136058341170e+02 -2.177505747391965087e+02 -2.166459673379042670e+02 -2.197193672561596998e+02 -2.193029506114924629e+02 -2.173830803755791976e+02 -2.173368642671661064e+02 -2.194403217481413435e+02 -2.172130786258491923e+02 -2.193679370118458962e+02 -2.175211452315879512e+02 -2.194268685222255044e+02 -2.187774311410987309e+02 -2.181462637986374489e+02 -2.183030477354010088e+02 -2.182774807698575614e+02 -2.201301634545035313e+02 -2.191630967664607397e+02 -2.169195584633324927e+02 -2.190680546931250490e+02 -2.167841110184503179e+02 -2.179123828114289552e+02 -2.167950952995808507e+02 -2.202383138950676482e+02 -2.180064573277959994e+02
-2.175006703783251396e+02 -2.178572386809938735e+02 -2.176205211164304103e+02 -2.173908026686910659e+02 -2.178805367908589972e+02 -2.170653140700581218e+02 -2.171122560747673162e+02 -2.184988996966432921e+02 -2.176871250212015525e+02 -2.167621603143441007e+02 -2.197193672561596998e+02 -2.193029506114924629e+02 -2.176060906269447059e+02 -2.173368642671661064e+02 -2.171733448819218495e+02 -2.175577826158830987e+02 -2.194443556718493369e+02 -2.173471152144320797e+02 -2.190641650560172593e+02 -2.189515386718885281e+02 -2.168794469567239673e+02 -2.181674991708812001e+02 -2.187544198714856805e+02 -2.201301634545035313e+02 -2.191630967664607397e+02 -2.169195584633324927e+02 -2.190680546931250490e+02 -2.169069974607986637e+02 -2.171808398044252044e+02 -2.167950952995808507e+02 -2.205434179471779714e+02 -2.185114161078656423e+02
-2.173423111653979447e+02 -2.177278497125688261e+02 -2.170075804987637866e+02 -2.175676433144467410e+02 -2.184025084743621505e+02 -2.170653140700581218e+02 -2.171122560747673162e+02 -2.177253186378086127e+02 -2.176871250212015525e+02 -2.167582657695375872e+02 -2.197193672561596998e+02 -2.193029506114924629e+02 -2.176060906269447059e+02 -2.169634386306061629e+02 -2.173952635851145203e+02 -2.167435935438717252e+02 -2.186514777682314730e+02 -2.176500284689187197e+02 -2.175283591660549689e+02 -2.189515386718885281e+02 -2.168940530533447202e+02 -2.181674991708812001e+02 -2.187544198714856805e+02 -2.201301634545035313e+02 -2.191328200213751813e+02 -2.169195584633324927e+02 -2.185616861054141964e+02 -2.183366700888430785e+02 -2.175113708199696703e+02 -2.166600277327400761e+02 -2.189075177385745121e+02 -2.177930040550696162e+02
-2.173783444221534182e+02 -2.177278497125688261e+02 -2.170137063602088290e+02 -2.175186485204159510e+02 -2.203359434135261097e+02 -2.170653140700581218e+02 -2.170714856527118002e+02 -2.177253186378086127e+02 -2.175519092680897018e+02 -2.169804392970598599e+02 -2.191697929262574007e+02 -2.201539802659928569e+02 -2.176060906269447059e+02 -2.167223657255597402e+02 -2.181499414841696023e+02 -2.167268443014242223e+02 -2.186514777682314730e+02 -2.176500284689187197e+02 -2.173055047111387807e+02 -2.189515386718885281e+02 -2.168940530533447202e+02 -2.181674991708812001e+02 -2.187544198714856805e+02 -2.173106756541042444e+02 -2.172817201520657875e+02 -2.169335934558565100e+02 -2.188318989331702085e+02 -2.172823708371815314e+02 -2.175113708199696703e+02 -2.166703261451983735e+02 -2.189075177385745121e+02 -2.176530500243811730e+02
-2.173783444221534182e+02 -2.187969173788402486e+02 -2.174060057808737554e+02 -2.175186485204159510e+02 -2.203359434135261097e+02 -2.172057605254547070e+02 -2.170714856527118002e+02 -2.172951697275343577e+02 -2.166997050312335489e+02 -2.170640783031414571e+02 -2.191697929262574007e+02 -2.201539802659928569e+02 -2.168063104382696054e+02 -2.168890022354270570e+02 -2.181499414841696023e+02 -2.167268443014242223e+02 -2.173841056686698607e+02 -2.178150282034991960e+02 -2.173055047111387807e+02 -2.194205879212006494e+02 -2.175312776182362029e+02 -2.178958079425573828e+02 -2.192159939706335479e+02 -2.178854776169445984e+02 -2.177346513298548700e+02 -2.168163494790224775e+02 -2.171673406063399625e+02 -2.201259975011641075e+02 -2.175113708199696703e+02 -2.166218308092833524e+02 -2.181138170749976837e+02 -2.174752669594437293e+02
-2.168031290634731079e+02 -2.187969173788402486e+02 -2.176534214005906733e+02 -2.169679448453455279e+02 -2.187005060648114636e+02 -2.172057605254547070e+02 -2.175977401188883675e+02 -2.172951697275343577e+02 -2.167825092211488709e+02 -2.170015407428382730e+02 -2.191697929262574007e+02 -2.194521613609243218e+02 -2.170199029810895865e+02 -2.168890022354270570e+02 -2.173864439440182537e+02 -2.167142299092889743e+02 -2.173841056686698607e+02 -2.178150282034991960e+02 -2.173749640398669101e+02 -2.197298982264904907e+02 -2.189677305614126226e+02 -2.205890816443520066e+02 -2.192159939706335479e+02 -2.185571773267042204e+02 -2.177346513298548700e+02 -2.168352901336910179e+02 -2.171673406063399625e+02 -2.187005612428424683e+02 -2.175113708199696703e+02 -2.166520000327370212e+02 -2.212294576979938370e+02 -2.171814150306778686e+02
-2.167049942678017374e+02 -2.187969173788402486e+02 -2.176534214005906733e+02 -2.169679448453455279e+02 -2.187005060648114636e+02 -2.169680472588420059e+02 -2.183507838563891141e+02 -2.172951697275343577e+02 -2.167576236104898726e+02 -2.176932855953688772e+02 -2.191697929262574007e+02 -2.194521613609243218e+02 -2.191373550626120164e+02 -2.167894090502528854e+02 -2.172362465011720190e+02 -2.187173104505716310e+02 -2.174741437005411342e+02 -2.177557684614009474e+02 -2.173749640398669101e+02 -2.197298982264904907e+02 -2.189677305614126226e+02 -2.195619816397576471e+02 -2.196793122947487973e+02 -2.179194890627674681e+02 -2.168279494210680411e+02 -2.168352901336910179e+02 -2.171673406063399625e+02 -2.185097469316730496e+02 -2.173512490598364195e+02 -2.175313665743916545e+02 -2.212294576979938370e+02 -2.170878409865386232e+02
-2.169433293158239451e+02 -2.179307600676102936e+02 -2.176534214005906733e+02 -2.173302592925008128e+02 -2.187005060648114636e+02 -2.178854929050511657e+02 -2.183507838563891141e+02 -2.172951697275343577e+02 -2.167289299692182851e+02 -2.176932855953688772e+02 -2.182209171454973671e+02 -2.194521613609243218e+02 -2.171120316582874352e+02 -2.169245176880170618e+02 -2.172645730871809633e+02 -2.187173104505716310e+02 -2.174741437005411342e+02 -2.177557684614009474e+02 -2.174796533561522835e+02 -2.197298982264904907e+02 -2.189677305614126226e+02 -2.211561390755455534e+02 -2.196793122947487973e+02 -2.180153901926207425e+02 -2.184563702634410447e+02 -2.177138111139545629e+02 -2.178461400845613412e+02 -2.185775790467355648e+02 -2.173644706839048126e+02 -2.171549752914027920e+02 -2.212294576979938370e+02 -2.170878409865386232e+02
-2.169506834982969679e+02 -2.189680325439036039e+02 -2.176534214005906733e+02 -2.173302592925008128e+02 -2.186820496801927334e+02 -2.185416289951155022e+02 -2.183507838563891141e+02 -2.172951697275343577e+02 -2.167142336089348760e+02 -2.172363004463249467e+02 -2.187715637747437256e+02 -2.194521613609243218e+02 -2.179281922862933243e+02 -2.171886726014953126e+02 -2.172114183032159360e+02 -2.187173104505716310e+02 -2.180658080564565182e+02 -2.177557684614009474e+02 -2.175304031892024739e+02 -2.197298982264904907e+02 -2.189677305614126226e+02 -2.211561390755455534e+02 -2.191156363228683119e+02 -2.180153901926207425e+02 -2.184563702634410447e+02 -2.179188451150610035e+02 -2.178461400845613412e+02 -2.188576757017294483e+02 -2.176485296450667306e+02 -2.173438921305572933e+02 -2.212294576979938370e+02 -2.172222701913786977e+02
-2.169268580611505115e+02 -2.198375791065091676e+02 -2.176534214005906733e+02 -2.167238290592296721e+02 -2.181897563752896474e+02 -2.184708007131928866e+02 -2.180712262171930718e+02 -2.172951697275343577e+02 -2.174240743571160976e+02 -2.172041061509331143e+02 -2.187715637747437256e+02 -2.194521613609243218e+02 -2.179281922862933243e+02 -2.171886726014953126e+02 -2.171534237342486051e+02 -2.187173104505716310e+02 -2.180004289545179290e+02 -2.173628836918944103e+02 -2.174567622268585865e+02 -2.212054367306242852e+02 -2.197992513246551880e+02 -2.179079729314806855e+02 -2.181693421650049061e+02 -2.178008206838189267e+02 -2.184563702634410447e+02 -2.187218809236032655e+02 -2.180417880363829113e+02 -2.188539218119657903e+02 -2.176485296450667306e+02 -2.173450458188648611e+02 -2.212294576979938370e+02 -2.172222701913786977e+02
-2.169268580611505115e+02 -2.198375791065091676e+02 -2.179842752527915763e+02 -2.170041835890242794e+02 -2.182099321421006550e+02 -2.178960949257155448e+02 -2.180712262171930718e+02 -2.174230023208878606e+02 -2.174240743571160976e+02 -2.172041061509331143e+02 -2.184336850643926198e+02 -2.194521613609243218e+02 -2.185330334565327917e+02 -2.171886726014953126e+02 -2.195825850273100457e+02 -2.191392681773529887e+02 -2.180004289545179290e+02 -2.172396398013407861e+02 -2.169333212698122964e+02 -2.212054367306242852e+02 -2.176983276978258743e+02 -2.176899035973624734e+02 -2.176344176147884752e+02 -2.175056098903594659e+02 -2.171761120879324380e+02 -2.187218809236032655e+02 -2.172669734745085179e+02 -2.188539218119657903e+02 -2.173913971004645873e+02 -2.176068424137098134e+02 -2.212294576979938370e+02 -2.175294705523971004e+02
-2.168083980463331386e+02 -2.198375791065091676e+02 -2.179077385219216580e+02 -2.169927237405250366e+02 -2.182099321421006550e+02 -2.178960949257155448e+02 -2.180712262171930718e+02 -2.174230023208878606e+02 -2.174240743571160976e+02 -2.168881267877993366e+02 -2.178425506384621144e+02 -2.194521613609243218e+02 -2.185330334565327917e+02 -2.171886726014953126e+02 -2.195825850273100457e+02 -2.191392681773529887e+02 -2.183106211086663677e+02 -2.172396398013407861e+02 -2.168502424761096847e+02 -2.212054367306242852e+02 -2.176983276978258743e+02 -2.182403475795876204e+02 -2.176344176147884752e+02 -2.175056098903594659e+02 -2.186051571884087821e+02 -2.181842253537347460e+02 -2.196753478751138573e+02 -2.188539218119657903e+02 -2.173913971004645873e+02 -2.182360764494244734e+02 -2.198200173096762171e+02 -2.175294705523971004e+02
-2.168083980463331386e+02 -2.198375791065091676e+02 -2.179077385219216580e+02 -2.169927237405250366e+02 -2.215661405025366264e+02 -2.178960949257155448e+02 -2.177807011113465876e+02 -2.210957501774955460e+02 -2.178773230657407680e+02 -2.175305614658450111e+02 -2.175001370402786165e+02 -2.181855834057226673e+02 -2.185330334565327917e+02 -2.183857561534179297e+02 -2.195825850273100457e+02 -2.191392681773529887e+02 -2.172938704401064172e+02 -2.172396398013407861e+02 -2.170237096897560036e+02 -2.212054367306242852e+02 -2.176983276978258743e+02 -2.173931253993038695e+02 -2.176344176147884752e+02 -2.175056098903594659e+02 -2.183667666809729440e+02 -2.168256185489484267e+02 -2.184570174860552356e+02 -2.185965552012415003e+02 -2.173414444289715277e+02 -2.182360764494244734e+02 -2.198200173096762171e+02 -2.175294705523971004e+02
-2.167692057489667832e+02 -2.182133493178807555e+02 -2.179077385219216580e+02 -2.169927237405250366e+02 -2.215661405025366264e+02 -2.175819910871945524e+02 -2.185407656080223262e+02 -2.210957501774955460e+02 -2.174885131281656356e+02 -2.175398968358871628e+02 -2.179369313594673088e+02 -2.186784238594574106e+02 -2.184525642527962646e+02 -2.182872594563461632e+02 -2.182616287173210310e+02 -2.191392681773529887e+02 -2.169305360794540718e+02 -2.182271555602316369e+02 -2.170564264954101645e+02 -2.212054367306242852e+02 -2.171470086008872897e+02 -2.173931253993038695e+02 -2.175190890948096296e+02 -2.179139402705183102e+02 -2.179936814441846593e+02 -2.168256185489484267e+02 -2.184570174860552356e+02 -2.185965552012415003e+02 -2.173414444289715277e+02 -2.169780742385081567e+02 -2.175385224438697662e+02 -2.175294705523971004e+02
-2.167692057489667832e+02 -2.182906886153864434e+02 -2.179077385219216580e+02 -2.176293392773679045e+02 -2.185921722952536470e+02 -2.175819910871945524e+02 -2.178013880654717127e+02 -2.204931422239291976e+02 -2.173647944582060063e+02 -2.174198726351135917e+02 -2.179369313594673088e+02 -2.186784238594574106e+02 -2.184525642527962646e+02 -2.182403526955102393e+02 -2.180667459133294130e+02 -2.191392681773529887e+02 -2.166696926913233767e+02 -2.178983391252897093e+02 -2.170783790452701112e+02 -2.212054367306242852e+02 -2.171470086008872897e+02 -2.173931253993038695e+02 -2.175190890948096296e+02 -2.179139402705183102e+02 -2.192264736132207474e+02 -2.172368475667650500e+02 -2.176713250983285093e+02 -2.185965552012415003e+02 -2.173635848226628298e+02 -2.170822621965972985e+02 -2.169007407231636932e+02 -2.167231534596860172e+02
-2.168650467122153316e+02 -2.179512165459287303e+02 -2.172891015322587975e+02 -2.189831171386742312e+02 -2.172894905754477577e+02 -2.175819910871945524e+02 -2.194056904534134276e+02 -2.204931422239291976e+02 -2.169485521750698922e+02 -2.178065191029282630e+02 -2.189246421388386352e+02 -2.186784238594574106e+02 -2.182881029454431427e+02 -2.200981796337920287e+02 -2.196862475321347858e+02 -2.191392681773529887e+02 -2.166675645666732919e+02 -2.178983391252897093e+02 -2.169074250892195437e+02 -2.176343154303501137e+02 -2.171593509009256309e+02 -2.178152557325715009e+02 -2.171713537512623873e+02 -2.179699389025548442e+02 -2.192264736132207474e+02 -2.172080624869127519e+02 -2.176713250983285093e+02 -2.185965552012415003e+02 -2.177189546383848722e+02 -2.170822621965972985e+02 -2.167105176578336909e+02 -2.167402887734657213e+02
-2.178805944223934148e+02 -2.183326143330445461e+02 -2.172891015322587975e+02 -2.190301534915181207e+02 -2.172647620444746508e+02 -2.175819910871945524e+02 -2.194056904534134276e+02 -2.206812891448400080e+02 -2.169485521750698922e+02 -2.178065191029282630e+02 -2.195139535293508288e+02 -2.183625432648981928e+02 -2.182881029454431427e+02 -2.192598912307024648e+02 -2.193305300416933221e+02 -2.191392681773529887e+02 -2.166689375924018748e+02 -2.178983391252897093e+02 -2.172122563333438734e+02 -2.169310472540706769e+02 -2.171663018549956803e+02 -2.169365106068083833e+02 -2.177466676238654770e+02 -2.179699389025548442e+02 -2.192633991965874998e+02 -2.170048205688647727e+02 -2.174676321105027625e+02 -2.185965552012415003e+02 -2.177189546383848722e+02 -2.170822621965972985e+02 -2.174658727155675990e+02 -2.173961281036814626e+02
-2.180353146203828203e+02 -2.183326143330445461e+02 -2.171554245360417497e+02 -2.190301534915181207e+02 -2.177681300506587831e+02 -2.198358718403324588e+02 -2.200799529908334478e+02 -2.187394910425869909e+02 -2.169485521750698922e+02 -2.172176728544147863e+02 -2.214899628742021207e+02 -2.185542983694134307e+02 -2.178262031271497108e+02 -2.192598912307024648e+02 -2.193305300416933221e+02 -2.191392681773529887e+02 -2.167213301312046099e+02 -2.176630138896223627e+02 -2.174605451133488998e+02 -2.169310472540706769e+02 -2.171593838065063267e+02 -2.169365106068083833e+02 -2.177182123102663809e+02 -2.176245700322643586e+02 -2.174438051213919323e+02 -2.180002929608925228e+02 -2.181472234559035144e+02 -2.185965552012415003e+02 -2.166643109148043607e+02 -2.167899741358855294e+02 -2.174474452696559865e+02 -2.176280086965732892e+02
-2.180353146203828203e+02 -2.183326143330445461e+02 -2.173973116313810010e+02 -2.190301534915181207e+02 -2.177744971765579010e+02 -2.217993563429861013e+02 -2.170133392501290075e+02 -2.187394910425869909e+02 -2.169693183957296583e+02 -2.167027478336790125e+02 -2.214899628742021207e+02 -2.172415922135251947e+02 -2.203174752931737430e+02 -2.182708214279227263e+02 -2.185552883910011133e+02 -2.191392681773529887e+02 -2.175935668157737553e+02 -2.176630138896223627e+02 -2.174605451133488998e+02 -2.169310472540706769e+02 -2.171592642561064679e+02 -2.171330981354058451e+02 -2.177479021910862400e+02 -2.179811506865175659e+02 -2.174438051213919323e+02 -2.180002929608925228e+02 -2.178232122026832940e+02 -2.199868615074474860e+02 -2.171269350439238508e+02 -2.167899741358855294e+02 -2.174474452696559865e+02 -2.173531635617894153e+02
-2.180353146203828203e+02 -2.183344979646618071e+02 -2.173973116313810010e+02 -2.168038386105429822e+02 -2.180988725312867587e+02 -2.177283557107382705e+02 -2.170672526020976250e+02 -2.187394910425869909e+02 -2.168941505006546038e+02 -2.181726159418382451e+02 -2.202298489396849277e+02 -2.204226060386448012e+02 -2.191865902973423772e+02 -2.170556559747999188e+02 -2.185552883910011133e+02 -2.191392681773529887e+02 -2.176417576126371500e+02 -2.184453462663585412e+02 -2.175476595504687509e+02 -2.172855199841940816e+02 -2.171592642561064679e+02 -2.171330981354058451e+02 -2.176772431213335892e+02 -2.173841416759443916e+02 -2.170647876299727841e+02 -2.176431763904900833e+02 -2.175201743510388610e+02 -2.199868615074474860e+02 -2.171269350439238508e+02 -2.167928812969710464e+02 -2.177340996353690628e+02 -2.173551137371160280e+02
