   -0.154860290138459700E+01    0.267762379308758014E+01    0.233274592416031012E+01   -0.278583926399644724E+03
   -0.154628856311451557E+01    0.266500502069048384E+01    0.233173374350776008E+01   -0.278583910925849466E+03
   -0.156685445951714719E+01    0.269481450916194643E+01    0.236364482902514261E+01   -0.278582582543657168E+03
   -0.156685445951714719E+01    0.269481450916194643E+01    0.236364482902514261E+01   -0.278582582543657168E+03
   -0.154927986309174592E+01    0.267197061125739221E+01    0.233685331709081368E+01   -0.278581794528608725E+03
   -0.154927986309174592E+01    0.267197061125739221E+01    0.233685331709081368E+01   -0.278581794528608725E+03
   -0.157546572183576306E+01    0.271544692072450200E+01    0.237221685088467460E+01   -0.278579673482972794E+03
   -0.157546572183576306E+01    0.271544692072450200E+01    0.237221685088467460E+01   -0.278579673482972794E+03
   -0.155025235598708999E+01    0.267262625035930146E+01    0.233394767657841662E+01   -0.278578772519717973E+03
   -0.156292355399261140E+01    0.267740725878262786E+01    0.235736008063989466E+01   -0.278578552722720531E+03
   -0.156058790802144820E+01    0.269686385309538457E+01    0.234688712137354649E+01   -0.278577020195637147E+03
   -0.157351848615339307E+01    0.271020417992225759E+01    0.237105835240257257E+01   -0.278574437237296706E+03
   -0.156253638805741524E+01    0.267770694516972974E+01    0.235759935363285500E+01   -0.278572355623495696E+03
   -0.156878136277502911E+01    0.269686604107309025E+01    0.236634478351276378E+01   -0.278572125505345412E+03
   -0.157628655845335253E+01    0.271541190799316556E+01    0.237344418799603041E+01   -0.278570839111424505E+03
   -0.157060771734543803E+01    0.269736862111378306E+01    0.236387423819799203E+01   -0.278568540463182160E+03
   -0.157643550547106859E+01    0.271598571794292321E+01    0.237275431618721910E+01   -0.278568303358293633E+03
   -0.157337324468687179E+01    0.270635896647219099E+01    0.236716789479994105E+01   -0.278566631246999862E+03
   -0.157337324468687179E+01    0.270635896647219099E+01    0.236716789479994105E+01   -0.278566631246999862E+03
   -0.156336657318093408E+01    0.269302238667571636E+01    0.235148278720660464E+01   -0.278566591799469279E+03
   -0.156336657318093408E+01    0.269302238667571636E+01    0.235148278720660464E+01   -0.278566591799469279E+03
   -0.156311052689474117E+01    0.269297197028980717E+01    0.235105906599085301E+01   -0.278565568030105567E+03
   -0.156226013348701898E+01    0.269704715753127866E+01    0.235493625200771106E+01   -0.278564817680156239E+03
   -0.156226013348701898E+01    0.269704715753127866E+01    0.235493625200771106E+01   -0.278564817680156239E+03
   -0.155864689876423945E+01    0.267750371540013976E+01    0.235252123469899210E+01   -0.278564620142364390E+03
   -0.155864689876423945E+01    0.267750371540013976E+01    0.235252123469899210E+01   -0.278564620142364390E+03
   -0.157728414648519166E+01    0.270938076624851032E+01    0.237543277499730365E+01   -0.278564476001038429E+03
   -0.154980530747478618E+01    0.267730332890027656E+01    0.233629256253258788E+01   -0.278564322130275457E+03
   -0.156607622629612386E+01    0.269404129352224064E+01    0.236248874011199206E+01   -0.278562933226359121E+03
   -0.156607622629612386E+01    0.269404129352224064E+01    0.236248874011199206E+01   -0.278562933226359121E+03
   -0.155914279150397128E+01    0.269680262140260085E+01    0.234837668333689820E+01   -0.278562930467420699E+03
   -0.156145086115104714E+01    0.268434011825976393E+01    0.235639032908586010E+01   -0.278557739463985115E+03
   -0.156145086115104714E+01    0.268434011825976393E+01    0.235639032908586010E+01   -0.278557739463985115E+03
   -0.155627829406261675E+01    0.269329972243843274E+01    0.234316483249495988E+01   -0.278557031393561203E+03
   -0.155164287855164407E+01    0.267278936163880720E+01    0.233611914100512053E+01   -0.278556089312671702E+03
   -0.154935784358496953E+01    0.267044522437906551E+01    0.233313029087978840E+01   -0.278555280213802746E+03
   -0.155852451457632668E+01    0.269731993218747279E+01    0.234592859166721013E+01   -0.278554425427717888E+03
   -0.157717818268000531E+01    0.270912591004664849E+01    0.237533371791436565E+01   -0.278550670569503893E+03
   -0.157717818268000531E+01    0.270912591004664849E+01    0.237533371791436565E+01   -0.278550670569503893E+03
   -0.155467755189786860E+01    0.269059834952750343E+01    0.234036945382128891E+01   -0.278550430458616120E+03
   -0.156904800069761663E+01    0.270340131552084584E+01    0.236539765174709693E+01   -0.278547431338269291E+03
   -0.155938246981879480E+01    0.268423498366423408E+01    0.234639810905031965E+01   -0.278547312271129840E+03
   -0.156731100335594675E+01    0.270626338822910384E+01    0.235687926037863527E+01   -0.278542489996754227E+03
   -0.156022013157656403E+01    0.269933252259214473E+01    0.234710978743908782E+01   -0.278537169288275436E+03
   -0.157045654476299035E+01    0.271306895240874768E+01    0.236300415370985917E+01   -0.278536873441689636E+03
   -0.156595938520936429E+01    0.270254656941125626E+01    0.235479360749045519E+01   -0.278536568530647060E+03
   -0.156595938520936429E+01    0.270254656941125626E+01    0.235479360749045519E+01   -0.278536568530647060E+03
   -0.156051111524501884E+01    0.267420033846064165E+01    0.235367438829407050E+01   -0.278533676040498278E+03
   -0.155749102777765636E+01    0.269315239415038743E+01    0.234279681896342851E+01   -0.278532469705011522E+03
   -0.155858952377363025E+01    0.269490805589880811E+01    0.234430725992734423E+01   -0.278529636980677935E+03
   -0.156090743885993355E+01    0.268266496471408988E+01    0.234957447740297454E+01   -0.278529087598182286E+03
   -0.155799176075012014E+01    0.268053465854992234E+01    0.235113323247271211E+01   -0.278526853946720621E+03
   -0.155300020769151814E+01    0.266770689056039068E+01    0.234357517737151255E+01   -0.278525988983091793E+03
   -0.155911626827631089E+01    0.269817935629065220E+01    0.234639495955515365E+01   -0.278525914384041073E+03
   -0.156353124167695423E+01    0.269554148766414059E+01    0.235772886389822389E+01   -0.278522793538688575E+03
   -0.156353124167695423E+01    0.269554148766414059E+01    0.235772886389822389E+01   -0.278522793538688575E+03
   -0.156171516552930001E+01    0.267984138474004885E+01    0.235692102408780713E+01   -0.278520688489428551E+03
   -0.155137387268490379E+01    0.267513822225869946E+01    0.233527073971677446E+01   -0.278518999074651845E+03
   -0.157051182064303418E+01    0.269193571178210478E+01    0.236615862872876903E+01   -0.278515735567085414E+03
   -0.157051182064303418E+01    0.269193571178210478E+01    0.236615862872876903E+01   -0.278515735567085414E+03
   -0.155950078093683331E+01    0.267672205691060450E+01    0.234907727929260446E+01   -0.278513226466814615E+03
   -0.155210960950094545E+01    0.266549183142187651E+01    0.234033965946959022E+01   -0.278513037425757773E+03
   -0.155740374257663472E+01    0.268196418177647544E+01    0.234987054003124030E+01   -0.278513037284623351E+03
   -0.155795282735627083E+01    0.269554033936966064E+01    0.234597510400911879E+01   -0.278511556455499488E+03
   -0.156444885183419657E+01    0.269441146514639085E+01    0.235961162373348543E+01   -0.278509144225265914E+03
   -0.156444885183419657E+01    0.269441146514639085E+01    0.235961162373348543E+01   -0.278509144225265914E+03
   -0.155024836038681890E+01    0.266641537701900777E+01    0.233603551287844979E+01   -0.278509095226699401E+03
   -0.157337472261468569E+01    0.270440305972775707E+01    0.236771281236821629E+01   -0.278506361926798604E+03
   -0.157167446297060032E+01    0.270517866235780335E+01    0.236924512933139475E+01   -0.278502235013335678E+03
   -0.154974043268219219E+01    0.266404492987167085E+01    0.233682393868601856E+01   -0.278498478671823477E+03
   -0.155501808326301116E+01    0.268756228824312826E+01    0.233943349390746036E+01   -0.278497657195493503E+03
   -0.155952524945784710E+01    0.267915976698247382E+01    0.235368978463941936E+01   -0.278497596684842279E+03
   -0.156807694245804186E+01    0.268886770236603523E+01    0.236189662018118085E+01   -0.278492436138968458E+03
   -0.157027930340925614E+01    0.270648624266034066E+01    0.236168363635643885E+01   -0.278491559862612121E+03
   -0.156152678095109465E+01    0.270172847443128195E+01    0.234987053928006340E+01   -0.278490724243030229E+03
   -0.155160951332613450E+01    0.268187708521846968E+01    0.233829914283711204E+01   -0.278490199115301493E+03
   -0.155160951332613450E+01    0.268187708521846968E+01    0.233829914283711204E+01   -0.278490199115301493E+03
   -0.157099714599105766E+01    0.270166115559408881E+01    0.236367675499822738E+01   -0.278490060421806334E+03
   -0.156125159186528251E+01    0.269299978569737242E+01    0.234813551495366113E+01   -0.278488672099533062E+03
   -0.156413814967999709E+01    0.268730303349002630E+01    0.235431883895113359E+01   -0.278488176538683319E+03
   -0.157583143084491617E+01    0.270484038109611991E+01    0.237439178373820603E+01   -0.278486441337006227E+03
   -0.157583143084491617E+01    0.270484038109611991E+01    0.237439178373820603E+01   -0.278486441337006227E+03
   -0.157018797711364755E+01    0.271243728497307446E+01    0.236304221587891838E+01   -0.278485188330295500E+03
   -0.156891437507625486E+01    0.268825934267540445E+01    0.236589561861336506E+01   -0.278482373461528937E+03
   -0.155757969103072824E+01    0.267484909318580177E+01    0.235076620003443537E+01   -0.278476498412192882E+03
   -0.155757969103072824E+01    0.267484909318580177E+01    0.235076620003443537E+01   -0.278476498412192882E+03
   -0.157154690568070876E+01    0.270749413317350029E+01    0.236837656023418219E+01   -0.278475337646621199E+03
   -0.157154690568070876E+01    0.270749413317350029E+01    0.236837656023418219E+01   -0.278475337646621199E+03
   -0.156468372184280113E+01    0.268950793941007094E+01    0.236078912557547227E+01   -0.278474475590008069E+03
   -0.155081262980299694E+01    0.266700568094580337E+01    0.233993824252406846E+01   -0.278472283105551867E+03
   -0.157099142950081117E+01    0.269231544145889190E+01    0.236840104642796234E+01   -0.278471139403372945E+03
   -0.155758161671948514E+01    0.268751205325334830E+01    0.234880887720274956E+01   -0.278470361924575286E+03
   -0.154905231957271194E+01    0.267490574964446770E+01    0.233519948134571109E+01   -0.278469388120215740E+03
   -0.154905231957271194E+01    0.267490574964446770E+01    0.233519948134571109E+01   -0.278469388120215740E+03
   -0.156190385312764413E+01    0.269260391683079092E+01    0.234925503398599389E+01   -0.278468611600134977E+03
   -0.154661551741777359E+01    0.266650825248758094E+01    0.233103904995098432E+01   -0.278467561067449196E+03
   -0.157321981259001653E+01    0.270362349078398712E+01    0.236767641656887307E+01   -0.278467417095664644E+03
   -0.157321981259001653E+01    0.270362349078398712E+01    0.236767641656887307E+01   -0.278467417095664644E+03
   -0.156760226389704549E+01    0.270964681999685242E+01    0.235897063699623288E+01   -0.278466754189147252E+03
   -0.156179826365216545E+01    0.268564856939611163E+01    0.235665655937078000E+01   -0.278466324112426605E+03
   -0.155417202711437774E+01    0.268821980620555578E+01    0.234098922495001105E+01   -0.278465032602504607E+03
   -0.155794022860532877E+01    0.269567657895363144E+01    0.234440432415811983E+01   -0.278460622019796233E+03
   -0.156053139251716466E+01    0.269660613214373557E+01    0.235139566418988366E+01   -0.278459571554700688E+03
   -0.155498824014219039E+01    0.268914685972194878E+01    0.233972065377147764E+01   -0.278459508122170746E+03
   -0.156469842405505144E+01    0.268082111474598861E+01    0.235969331294503348E+01   -0.278458185192672715E+03
   -0.155405999915924475E+01    0.268202304201548758E+01    0.233839451519683195E+01   -0.278456057490047840E+03
   -0.155670687585734768E+01    0.267121601116836649E+01    0.234905147468651521E+01   -0.278455662523719866E+03
   -0.157299966718427608E+01    0.269890600262133784E+01    0.237161749425730939E+01   -0.278454892084529206E+03
   -0.157586327486769218E+01    0.271383890214232881E+01    0.237295424437202307E+01   -0.278453058982237621E+03
   -0.156679974825390911E+01    0.269142030814832145E+01    0.236377681995669064E+01   -0.278451482084387408E+03
   -0.154930467106038083E+01    0.266472190045937030E+01    0.233692651499166004E+01   -0.278450063547676166E+03
   -0.154930467106038083E+01    0.266472190045937030E+01    0.233692651499166004E+01   -0.278450063547676166E+03
   -0.156466600195022654E+01    0.270591830065392003E+01    0.235456029149050572E+01   -0.278449915658248642E+03
   -0.157398622322782522E+01    0.269957029021520922E+01    0.237210156067828315E+01   -0.278446537554472229E+03
   -0.155183969358680685E+01    0.268415854317846669E+01    0.233653571802096494E+01   -0.278443624579967263E+03
   -0.156630991954591181E+01    0.270385756006827815E+01    0.236004005883337875E+01   -0.278442869519627436E+03
   -0.154701778000699619E+01    0.267046304363494347E+01    0.233113347352485967E+01   -0.278440964080297022E+03
   -0.156514524774289221E+01    0.269063045723599448E+01    0.235534968986266335E+01   -0.278440075495363146E+03
   -0.155679903956176346E+01    0.267144161721460138E+01    0.234916808943094679E+01   -0.278438401094369283E+03
   -0.156065168843781432E+01    0.267596270677434367E+01    0.235225658192122999E+01   -0.278435997227235248E+03
   -0.155262593779224201E+01    0.266937094982346013E+01    0.233918167184187276E+01   -0.278432643366319326E+03
   -0.157234874699193306E+01    0.271313147177954850E+01    0.236558656375977350E+01   -0.278430925097935528E+03
   -0.155051030490300867E+01    0.266523425485562804E+01    0.233762613198002711E+01   -0.278429399805161040E+03
   -0.156533105550844631E+01    0.268206284610967494E+01    0.236065784247267807E+01   -0.278429051599239870E+03
   -0.155052434548023044E+01    0.267951302668069946E+01    0.233413399749099781E+01   -0.278427865745265365E+03
   -0.155982456667764602E+01    0.269867297284013086E+01    0.234788881650105097E+01   -0.278425969875571013E+03
   -0.157203810193910964E+01    0.269526236337849312E+01    0.236863094574724187E+01   -0.278425914635411232E+03
   -0.155609327826981136E+01    0.266968517177121623E+01    0.234751496569621310E+01   -0.278424463117872733E+03
   -0.155370107636746368E+01    0.267125758439860572E+01    0.234463103731129330E+01   -0.278423918187242180E+03
   -0.156871838296405741E+01    0.268976251472852157E+01    0.236315308614992858E+01   -0.278421996429977810E+03
   -0.156368814651429666E+01    0.267979491053078567E+01    0.235871426887143620E+01   -0.278420445654508683E+03
   -0.156368814651429666E+01    0.267979491053078567E+01    0.235871426887143620E+01   -0.278420445654508683E+03
   -0.157654780679799433E+01    0.271040804684376990E+01    0.237388986665446922E+01   -0.278418710643628117E+03
   -0.155094820826427693E+01    0.268194786451009515E+01    0.233574938792105335E+01   -0.278416588176567984E+03
   -0.155045678405949872E+01    0.267507628968855649E+01    0.233418667194617235E+01   -0.278415530963067226E+03
   -0.157529203060416911E+01    0.270408328448483681E+01    0.237275319212273139E+01   -0.278414748342328267E+03
   -0.156669314139037485E+01    0.268529201968304765E+01    0.236092479454328341E+01   -0.278410114507977823E+03
   -0.155402386682610594E+01    0.268506243703506264E+01    0.233832834267512446E+01   -0.278407236918602791E+03
   -0.154980501844575258E+01    0.266482537426105948E+01    0.233711115980421091E+01   -0.278405301411298467E+03
   -0.157497355184027832E+01    0.270813638042638694E+01    0.237327234818319255E+01   -0.278404606460289358E+03
   -0.155457281260498981E+01    0.266906487567902806E+01    0.234561090503841108E+01   -0.278403739700548499E+03
   -0.155092248579042113E+01    0.267383124604214872E+01    0.233931747199016726E+01   -0.278402203691523937E+03
   -0.154900714666139727E+01    0.267111471675655343E+01    0.233602514491634672E+01   -0.278402175217783281E+03
   -0.155829865664068556E+01    0.269061474706001302E+01    0.234400532059822631E+01   -0.278400752557654926E+03
   -0.156496069371238811E+01    0.269979852154103206E+01    0.235887972550879077E+01   -0.278400237834428651E+03
   -0.157006443091444226E+01    0.269093643493510815E+01    0.236635189899891785E+01   -0.278400081998924747E+03
   -0.154770944598990035E+01    0.266903645643816612E+01    0.233359003777745144E+01   -0.278399036830389377E+03
   -0.155647067262411731E+01    0.268172263458265636E+01    0.234225627305715278E+01   -0.278398458646290749E+03
   -0.156716751325368975E+01    0.269183490732519592E+01    0.236418885899135489E+01   -0.278398191281535560E+03
   -0.154855788904855096E+01    0.267121605088474556E+01    0.233230349507304169E+01   -0.278397380390875583E+03
   -0.156307787556117184E+01    0.269347307021135762E+01    0.235724929627630253E+01   -0.278388624415888273E+03
   -0.156307787556117184E+01    0.269347307021135762E+01    0.235724929627630253E+01   -0.278388624415888273E+03
   -0.155370475705454147E+01    0.268127365067596646E+01    0.233808751491618594E+01   -0.278388306246659909E+03
   -0.155825837009047063E+01    0.268856907069425866E+01    0.234966188163535428E+01   -0.278387415184663041E+03
   -0.157000322562271855E+01    0.269419277510493949E+01    0.236790340210140471E+01   -0.278386939166284662E+03
   -0.155026098357736952E+01    0.267265809429526335E+01    0.233821914491038996E+01   -0.278386852700820896E+03
   -0.155444362310430684E+01    0.267008124109106726E+01    0.234243634644208498E+01   -0.278385494440377556E+03
   -0.155061522472653035E+01    0.267347428425552680E+01    0.233874780445993125E+01   -0.278385131613865383E+03
   -0.157066384379797874E+01    0.270058828648091387E+01    0.236833466344670107E+01   -0.278384693788307800E+03
   -0.156961088010883199E+01    0.269257885008156084E+01    0.236734517064357064E+01   -0.278383030974662518E+03
   -0.156132752890992954E+01    0.267957534406050613E+01    0.235609116440219601E+01   -0.278382649592120686E+03
   -0.154760363709769599E+01    0.266736816966550050E+01    0.233214969088390944E+01   -0.278379140857016921E+03
   -0.155697641649889462E+01    0.267141590726801637E+01    0.234911511087487490E+01   -0.278379011078320275E+03
   -0.157122943845512708E+01    0.269710417343942765E+01    0.236569268861489235E+01   -0.278377434630058133E+03
   -0.155723150471929905E+01    0.268364184578897014E+01    0.234901071809445838E+01   -0.278377158040490144E+03
   -0.156787147497984236E+01    0.269577766262523921E+01    0.236477226766708348E+01   -0.278374844206787088E+03
   -0.157466858113178709E+01    0.271343086254056720E+01    0.237093468106532512E+01   -0.278374694470382849E+03
   -0.157107569883854747E+01    0.271063952396277008E+01    0.236604831174602737E+01   -0.278372135432736172E+03
   -0.154857745477039899E+01    0.266786928244717902E+01    0.233551434382328083E+01   -0.278367852743138542E+03
   -0.155335889217007406E+01    0.268505817934590496E+01    0.234054766379802004E+01   -0.278366275736228772E+03
   -0.157562931764229663E+01    0.270700853923662965E+01    0.237385792117674299E+01   -0.278366180811621234E+03
   -0.156036079516780468E+01    0.268914294063799586E+01    0.234738258671907829E+01   -0.278365977430156136E+03
   -0.155004096894530541E+01    0.266530882802713975E+01    0.233757402387955615E+01   -0.278365792177788194E+03
   -0.155004096894530541E+01    0.266530882802713975E+01    0.233757402387955615E+01   -0.278365792177788194E+03
   -0.157571643334060774E+01    0.270793361103329921E+01    0.237249500818526471E+01   -0.278365775826995502E+03
   -0.155589933588878004E+01    0.268834273670567914E+01    0.234485760953721112E+01   -0.278363492600006680E+03
   -0.155888378608478817E+01    0.267886320878655759E+01    0.235247570722992627E+01   -0.278362768225660830E+03
   -0.156240236096244800E+01    0.269907547143607829E+01    0.234991481760659759E+01   -0.278360403874282213E+03
   -0.157094812606177925E+01    0.269339176365798849E+01    0.236845915911170657E+01   -0.278359424915037096E+03
   -0.154921090299988595E+01    0.267697129862614336E+01    0.233352933981003652E+01   -0.278358465345149739E+03
   -0.157060283852002591E+01    0.270081688211350146E+01    0.236335624144856915E+01   -0.278355899186616568E+03
   -0.157186437334586238E+01    0.269681380991427933E+01    0.236740726151209735E+01   -0.278350843465092680E+03
   -0.157291963663423040E+01    0.269777618297066901E+01    0.237000852641469528E+01   -0.278349852992093020E+03
   -0.156908323251344406E+01    0.270528638307076585E+01    0.236452400005605412E+01   -0.278349699181349365E+03
   -0.156908323251344406E+01    0.270528638307076585E+01    0.236452400005605412E+01   -0.278349699181349365E+03
   -0.155712710904709972E+01    0.268284604515993674E+01    0.234319287095759954E+01   -0.278349665766905900E+03
   -0.155731579291352507E+01    0.267295684161091129E+01    0.234686621379664118E+01   -0.278349444863103258E+03
   -0.157536897651570662E+01    0.271274055871781039E+01    0.237129033773678088E+01   -0.278347073454594977E+03
   -0.156347543547009860E+01    0.267958159053363243E+01    0.235784691739369379E+01   -0.278346773408147726E+03
   -0.155778401038559089E+01    0.267486825681966023E+01    0.235077582582742295E+01   -0.278345330333907384E+03
   -0.157291059811684342E+01    0.270891758593397780E+01    0.236647484907074279E+01   -0.278341688151712333E+03
   -0.155947842673208825E+01    0.269464572138458003E+01    0.234580122271138158E+01   -0.278341191226326941E+03
   -0.154921869241981369E+01    0.266776081151872058E+01    0.233434094441317797E+01   -0.278337743103911976E+03
   -0.156160679281570403E+01    0.269957660738446137E+01    0.235187701270709049E+01   -0.278336701210054514E+03
   -0.157164794397444396E+01    0.270525825738645231E+01    0.236884436536034215E+01   -0.278334614772604596E+03
   -0.156890322022846185E+01    0.269086293587743608E+01    0.236624566745636145E+01   -0.278333357343202010E+03
   -0.154844798272393547E+01    0.267018037347133808E+01    0.233476288528846787E+01   -0.278332545348176893E+03
   -0.156131533637103548E+01    0.268011341256307833E+01    0.235598895711230050E+01   -0.278329615046553670E+03
   -0.156359451496272328E+01    0.269965981590986948E+01    0.235614156697015176E+01   -0.278328098392731647E+03
   -0.154784819486839176E+01    0.266887364112257330E+01    0.233229989500612511E+01   -0.278326758010788524E+03
   -0.155802264612210450E+01    0.267225889849053067E+01    0.234966256848326616E+01   -0.278326707659820784E+03
   -0.157292043440540397E+01    0.270317302105710100E+01    0.237106527575615722E+01   -0.278326151470108812E+03
   -0.156818357618471982E+01    0.270358678976180622E+01    0.235868875215841989E+01   -0.278326055415145277E+03
   -0.155764723730914501E+01    0.267507665912747195E+01    0.235054678030111575E+01   -0.278325216534992705E+03
   -0.156235585908176766E+01    0.269968089715232695E+01    0.235001204845524114E+01   -0.278324978917313842E+03
   -0.156685307008658636E+01    0.268953704006793393E+01    0.235928257175290668E+01   -0.278323042959813961E+03
   -0.155568875103830084E+01    0.267248024064800216E+01    0.234384668084543790E+01   -0.278322327109277808E+03
   -0.156235965461618065E+01    0.270023572374243104E+01    0.235012737874118471E+01   -0.278322135799980060E+03
   -0.156288118645167984E+01    0.268275859382485926E+01    0.235376055234173265E+01   -0.278321048494301863E+03
   -0.156288118645167984E+01    0.268275859382485926E+01    0.235376055234173265E+01   -0.278321048494301863E+03
   -0.157004949971767438E+01    0.269147926185111475E+01    0.236628242190518812E+01   -0.278320082580777978E+03
   -0.155522816716681600E+01    0.267754673735282189E+01    0.234126430340980285E+01   -0.278317392150541821E+03
   -0.157341217475864692E+01    0.271225257301408140E+01    0.236757893067173875E+01   -0.278316639574229157E+03
   -0.156221111593135120E+01    0.267791484102312305E+01    0.235607834874437216E+01   -0.278314975764427572E+03
   -0.155444038104963234E+01    0.266859391329395157E+01    0.234448037328326642E+01   -0.278311926007495515E+03
   -0.156027689081627585E+01    0.269857202545331099E+01    0.234887391054658679E+01   -0.278310483038715574E+03
   -0.157512224877669205E+01    0.270632075996398402E+01    0.237176585653290850E+01   -0.278308873166710384E+03
   -0.156815050619251828E+01    0.269746557405447573E+01    0.236482506889701405E+01   -0.278307168281551242E+03
   -0.155428532288791033E+01    0.266874877595005922E+01    0.234459767097851035E+01   -0.278304389424783380E+03
   -0.156478916588208516E+01    0.269000398082472847E+01    0.235507276465494897E+01   -0.278304122119361978E+03
   -0.157209112420076913E+01    0.269653982261537539E+01    0.236980833212350639E+01   -0.278303703867808395E+03
   -0.155927640808510404E+01    0.269663882388534182E+01    0.234624962783967561E+01   -0.278302298284820267E+03
   -0.155999545804073048E+01    0.268128395929933383E+01    0.234868659682552838E+01   -0.278301373603178320E+03
   -0.155744379589495452E+01    0.269273739019355540E+01    0.234594997281026885E+01   -0.278300379960339455E+03
   -0.155652940841089737E+01    0.267547336021712301E+01    0.234879473237558045E+01   -0.278296567492706686E+03
   -0.155652940841089737E+01    0.267547336021712301E+01    0.234879473237558045E+01   -0.278296567492706686E+03
   -0.157318590391874480E+01    0.271208324010661617E+01    0.236884208182494049E+01   -0.278296496646657488E+03
   -0.155450796755213183E+01    0.268836684421394212E+01    0.234094596152016621E+01   -0.278295545249537668E+03
   -0.156571236355875598E+01    0.270432614161339746E+01    0.235822586739318929E+01   -0.278291631542091864E+03
   -0.155648232903832096E+01    0.267990503658472523E+01    0.234825342285807537E+01   -0.278291431576132254E+03
   -0.156096600198157454E+01    0.269418432036408761E+01    0.234795477499115179E+01   -0.278289544994257540E+03
   -0.156916344114650741E+01    0.269312149951408708E+01    0.236290978519871686E+01   -0.278289383678043464E+03
   -0.155286428216481909E+01    0.267697073586275858E+01    0.233765380593382410E+01   -0.278286573804708837E+03
   -0.157393636991639152E+01    0.270182219953649261E+01    0.237065332688185748E+01   -0.278286327978956081E+03
   -0.156804588189222294E+01    0.270828932684000190E+01    0.235905830807173444E+01   -0.278282063828767150E+03
   -0.155196349335667172E+01    0.267248582544270530E+01    0.233729551810549907E+01   -0.278279895818056332E+03
   -0.156027177562219155E+01    0.269851522889151729E+01    0.234833834732898161E+01   -0.278278834837810791E+03
   -0.157136737503203605E+01    0.271166348517254896E+01    0.236535717074266572E+01   -0.278277696078781446E+03
   -0.157268167834457362E+01    0.270967870063110050E+01    0.236622662918947313E+01   -0.278277469535622572E+03
   -0.155057130396614173E+01    0.266704783813699819E+01    0.233722616007577777E+01   -0.278274637806472981E+03
   -0.156398728420722399E+01    0.268082743940158696E+01    0.235831506617416764E+01   -0.278270846622010311E+03
   -0.155837445139139597E+01    0.269038344947328723E+01    0.234437680403473969E+01   -0.278267696507616790E+03
   -0.157539002718483268E+01    0.270911376112738811E+01    0.237203540335825735E+01   -0.278266247615383747E+03
   -0.155677181511201290E+01    0.268709230576033686E+01    0.234697760833721247E+01   -0.278265705029474418E+03
   -0.155954629238434528E+01    0.268329824041425757E+01    0.235294611128821884E+01   -0.278264880876150869E+03
   -0.156894073669593936E+01    0.269478039096578881E+01    0.236624145159240484E+01   -0.278264758343570406E+03
   -0.156194609445138788E+01    0.268940130242972897E+01    0.235598197772798379E+01   -0.278264646683339379E+03
   -0.157509391832782519E+01    0.271145487858723833E+01    0.237165657776679595E+01   -0.278263630539576241E+03
   -0.156333805092453026E+01    0.270178269157460660E+01    0.235179273863716887E+01   -0.278263154495134700E+03
   -0.155485100082735350E+01    0.267220628314561237E+01    0.234251421003764548E+01   -0.278260537468778239E+03
   -0.156399477586398294E+01    0.268577343599283314E+01    0.235965966792126025E+01   -0.278258767460975776E+03
   -0.156036856773989996E+01    0.269780323161794700E+01    0.234971585685754114E+01   -0.278258689903830941E+03
   -0.157406325963592764E+01    0.271093731678805705E+01    0.236891627503727165E+01   -0.278255101151606823E+03
   -0.155158708284566060E+01    0.266968302320286766E+01    0.234065979129843349E+01   -0.278248785047893762E+03
   -0.155158793077061929E+01    0.266750548316683478E+01    0.234031393116978848E+01   -0.278248529191356170E+03
   -0.155715933679589646E+01    0.268849336191711563E+01    0.234723104621050460E+01   -0.278246094910233069E+03
   -0.156454673705565916E+01    0.268196037257221498E+01    0.235868511655680280E+01   -0.278245065617835394E+03
   -0.155098829602671895E+01    0.267782799900064727E+01    0.233512358913862883E+01   -0.278244852639859971E+03
   -0.154817775973762473E+01    0.266973664207778905E+01    0.233344620406803216E+01   -0.278244819754964624E+03
   -0.156899698236392915E+01    0.270041216099602321E+01    0.236064029670641418E+01   -0.278242164344876755E+03
   -0.154889579724038740E+01    0.267326791579695033E+01    0.233320284073311690E+01   -0.278241902915701417E+03
   -0.156498661035689768E+01    0.268397829044942693E+01    0.235803505471889707E+01   -0.278240843780265266E+03
   -0.156498661035689768E+01    0.268397829044942693E+01    0.235803505471889707E+01   -0.278240843780265266E+03
   -0.154879111775860778E+01    0.266745267842865941E+01    0.233455412942015705E+01   -0.278240307265691342E+03
   -0.155295055883521371E+01    0.267443273612920907E+01    0.234268589104180869E+01   -0.278237549934266838E+03
   -0.156732997257683682E+01    0.269510784629670352E+01    0.236378593502742440E+01   -0.278236734303962407E+03
   -0.156517848846180563E+01    0.268740737286432463E+01    0.235680281962302729E+01   -0.278236364041770514E+03
   -0.155953609326977904E+01    0.267670325837637835E+01    0.235305981511005768E+01   -0.278234890672060828E+03
   -0.156883625807539673E+01    0.269083532445534113E+01    0.236346320750401873E+01   -0.278232819566424610E+03
   -0.155813439844273027E+01    0.269281254135298864E+01    0.234737994813858997E+01   -0.278231604607200950E+03
   -0.157232035259067260E+01    0.270597190129359166E+01    0.236597997358265388E+01   -0.278230832200868690E+03
   -0.154990460992295365E+01    0.266723585167918653E+01    0.233731960885579859E+01   -0.278230143467610105E+03
   -0.156736743758232855E+01    0.270771535367828209E+01    0.235908303137481568E+01   -0.278228948774147341E+03
   -0.156304332621518149E+01    0.270220473667888195E+01    0.235213668335287451E+01   -0.278224828166861812E+03
