   -0.190842848662122422E+01    0.642735695892934999E+00    0.313339100183327091E+01   -0.139202364824895503E+05   -0.105489635054415913E+02    1
   -0.163301205010703399E+01    0.346699512954739664E+01    0.263450756561663901E+01   -0.138716044121813429E+05   -0.105514635054415944E+02    1
    0.116304039955139160E+01    0.193147325515747070E+01   -0.162256956100463867E+01   -0.138582545185800846E+05   -0.105539635054416134E+02    1
    0.186114785896053370E+01    0.160072183622056707E+01   -0.138168594480080031E+01   -0.138522962584941415E+05   -0.105564635054415987E+02    1
   -0.881028547488007741E+00    0.259364308827746637E+01    0.762375286755423431E+00   -0.138462746008910017E+05   -0.105589635054416018E+02    1
   -0.152186745208760921E+01    0.261572276696079165E+01    0.253152687442166169E+01   -0.137971303196107001E+05   -0.105614635054416048E+02    1
    0.155963948003637620E+01    0.205602274437987287E+01   -0.228442537845689575E+01   -0.137650894491550898E+05   -0.105639635054415955E+02    1
   -0.190474064023584666E+01    0.354557576661810181E+01    0.313461219008195968E+01   -0.137416300073302427E+05   -0.105664635054416021E+02    1
   -0.181146877600855971E+01    0.101545713725936526E+01    0.279731355724962683E+01   -0.137337532957229378E+05   -0.105689635054415980E+02    1
   -0.186303524790831143E+01    0.318209920736700447E+01    0.233215047845655832E+01   -0.137143710059655223E+05   -0.105714635054415993E+02    1
    0.152558125085304486E+01    0.161512438467201846E+01   -0.821147238575729688E+00   -0.136748415587839427E+05   -0.105739635054416077E+02    1
    0.471611659155043217E+00    0.209147625642998847E+01   -0.439231847374914608E+00   -0.136515074279145501E+05   -0.105764635054416107E+02    1
    0.158962198336608873E+01    0.172737217062307602E+01   -0.116019713159782434E+01   -0.136399500925262910E+05   -0.105789635054416209E+02    1
    0.156709561540834441E+01    0.202643915914857375E+01   -0.212770983258577928E+01   -0.135727013701466021E+05   -0.105814635054416080E+02    1
   -0.164315457742428128E+01    0.118892253737023434E+01    0.265528867898083831E+01   -0.135406733384965646E+05   -0.105839635054415790E+02    1
    0.290199728967892145E+00    0.211656972878366201E+01   -0.708781103675535817E+00   -0.135372361912964661E+05   -0.105864635054415768E+02    1
    0.666526909748563767E+00    0.161789347302843045E+01    0.195207347035344370E+00   -0.135123096238196085E+05   -0.105889635054415869E+02    1
   -0.121570078024484318E+01    0.322049870191416288E+01    0.168007408297537175E+01   -0.134924855687995714E+05   -0.105914635054415722E+02    1
   -0.130075038210042826E+01    0.390775930804124050E+01    0.160715044699875875E+01   -0.134513744296277073E+05   -0.105939635054415842E+02    1
   -0.137478735391615658E+01    0.337489407594353530E+01    0.152709151291698575E+01   -0.134260638333668576E+05   -0.105964635054415979E+02    1
    0.125764411274899501E+01    0.209344244173253458E+01   -0.195331659316915740E+01   -0.134147779507530558E+05   -0.105989635054415849E+02    1
    0.427723763361907761E+00    0.227521355927822411E+01   -0.101970618251642975E+01   -0.134115450716208234E+05   -0.106014635054415880E+02    1
    0.505000776001839569E+00    0.210170756820237248E+01   -0.989848496044098525E+00   -0.134093458207694748E+05   -0.106039635054415911E+02    1
   -0.181115780250633707E+01    0.250478958790214579E+01    0.227170554944731151E+01   -0.133853558257213281E+05   -0.106064635054415941E+02    1
    0.481493807624642223E-01    0.235300968448474990E+01   -0.254167416835148430E+00   -0.133731520943540272E+05   -0.106089635054415883E+02    1
   -0.167759836416363628E+01    0.267041760115696736E+01    0.204660160511243916E+01   -0.133548098859972633E+05   -0.106114635054415949E+02    1
   -0.175937453573381308E+00    0.245104371582089176E+01   -0.215630820251817568E-01   -0.133494987152052890E+05   -0.106139635054415997E+02    1
    0.873788105325501441E+00    0.184783540417000802E+01   -0.103587280457038133E+01   -0.132715651468637589E+05   -0.106164635054416081E+02    1
   -0.156914821463937493E+01    0.394639590735372270E+01    0.245486335411349543E+01   -0.132583166874891867E+05   -0.106189635054416005E+02    1
    0.106117386778945288E+01    0.167503841787208163E+01   -0.383592149327201426E+00   -0.132335353956977779E+05   -0.106214635054415947E+02    1
   -0.127638558095851229E+01    0.185746404807519161E+01    0.237895098274866612E+01   -0.132200712360236139E+05   -0.106239635054416013E+02    1
    0.123318626884259253E+01    0.202181919174590119E+01   -0.186247525672399306E+01   -0.131803543453311049E+05   -0.106264635054415777E+02    1
   -0.173738499939299174E+01    0.127901134753490542E+01    0.256514875985049962E+01   -0.131533071748296570E+05   -0.106289635054415665E+02    1
   -0.158033083963069387E+01    0.389900891214886469E+01    0.248281700576274744E+01   -0.131400881117641220E+05   -0.106314635054415714E+02    1
    0.124189901351928711E+01    0.197261357307434082E+01   -0.139161229133605957E+01   -0.131349363784854177E+05   -0.106339635054415975E+02    1
    0.134562207895161157E+01    0.158248964493086230E+01   -0.602045343377744402E+00   -0.131285829185741495E+05   -0.106364635054415899E+02    1
    0.167939606382537532E+01    0.172121943339434269E+01   -0.164711797120892989E+01   -0.131132289911970656E+05   -0.106389635054415930E+02    1
   -0.170500215225525098E+01    0.120562595180442234E+01    0.264277257657028386E+01   -0.130733631888165419E+05   -0.106414635054416085E+02    1
   -0.144455505343397350E+01    0.244155359219985169E+01    0.170645780190709750E+01   -0.130702578045670416E+05   -0.106439635054415778E+02    1
   -0.154789661514616150E+01    0.261058889751818324E+01    0.256973752868311678E+01   -0.130459825458536761E+05   -0.106464635054415684E+02    1
    0.167642087409074048E+00    0.153466299514121562E+01    0.647038756546962190E+00   -0.130345917860660866E+05   -0.106489635054415697E+02    1
   -0.113089656273879791E+01    0.222323945991122063E+01    0.129260956057421694E+01   -0.130176395501070783E+05   -0.106514635054415798E+02    1
   -0.119670793991317481E+01    0.274089137209926870E+01    0.186629737795989925E+01   -0.129953962828740550E+05   -0.106539635054415758E+02    1
   -0.197363335191913025E+01    0.240446705385764536E+01    0.324520021313763074E+01   -0.129866134545668010E+05   -0.106564635054415682E+02    1
    0.229295088854838625E+00    0.231553515037719615E+01   -0.567175572069871237E+00   -0.129446270545527750E+05   -0.106589635054415695E+02    1
   -0.114294364637743362E+01    0.175026790484370220E+01    0.162090890562179268E+01   -0.129365212809411350E+05   -0.106614635054415814E+02    1
   -0.189257256731673751E+01    0.369506211393561301E+01    0.310483819942077233E+01   -0.129328215368077072E+05   -0.106639635054415916E+02    1
    0.356842026800457290E+00    0.229586498178624865E+01   -0.821652659493247839E+00   -0.129262385398611059E+05   -0.106664635054416035E+02    1
    0.538921604895462814E+00    0.212829996656335307E+01   -0.659245658190727113E+00   -0.129089079209967640E+05   -0.106689635054416012E+02    1
   -0.141870002781902582E+01    0.256628654143273049E+01    0.164884010879477927E+01   -0.129011570745208319E+05   -0.106714635054416060E+02    1
    0.196791795834323402E+01    0.196141705548560807E+01   -0.256672636976699042E+01   -0.128945116628868964E+05   -0.106739635054416162E+02    1
   -0.123072518868775882E+01    0.297527592060113211E+01    0.131401765076923205E+01   -0.128915408872164244E+05   -0.106764635054415784E+02    1
   -0.735952199371858740E+00    0.259353556676387065E+01    0.573594304098046237E+00   -0.128516309574988209E+05   -0.106789635054415992E+02    1
   -0.184165780607264984E+01    0.126015776384553391E+01    0.314379979965700684E+01   -0.128196546766564352E+05   -0.106814635054415739E+02    1
   -0.180005397488456786E+01    0.103068457208335751E+01    0.306943646636625544E+01   -0.128050920364580397E+05   -0.106839635054415858E+02    1
    0.995523041129365627E+00    0.210092926123069690E+01   -0.142504650672526623E+01   -0.127701430318499897E+05   -0.106864635054415782E+02    1
   -0.137448163252323763E+01    0.399751928953113245E+01    0.159688141967219188E+01   -0.127457188850078728E+05   -0.106889635054415617E+02    1
    0.138132649293631271E+01    0.163493434464237186E+01   -0.966113315668454931E+00   -0.127420860812562114E+05   -0.106914635054415932E+02    1
   -0.114109545149813840E+01    0.324986980362545763E+01    0.128383770092730032E+01   -0.127234956844249828E+05   -0.106939635054415962E+02    1
   -0.130611381029492657E+01    0.148892139576111582E+01    0.208723615723166489E+01   -0.127164332897069253E+05   -0.106964635054415762E+02    1
    0.871205110060236709E+00    0.157363177510069274E+01   -0.496167182791502626E-01   -0.126906264233102956E+05   -0.106989635054415917E+02    1
   -0.122110432626265397E+01    0.324957928439499755E+01    0.133035096312166701E+01   -0.126373229001225409E+05   -0.107014635054415841E+02    1
   -0.194109074527580994E+01    0.388461447966646745E+01    0.318178230273907658E+01   -0.126189861914302310E+05   -0.107039635054415889E+02    1
   -0.180614426587905674E+01    0.317504583088802894E+01    0.296147791461530296E+01   -0.126025661206400364E+05   -0.107064635054415973E+02    1
   -0.199811181945674265E+01    0.376211463108368926E+01    0.327286400534672950E+01   -0.125928059802773023E+05   -0.107089635054416092E+02    1
   -0.172970286408871265E+01    0.148983792192202968E+01    0.242662847796191450E+01   -0.125732688279104768E+05   -0.107114635054416194E+02    1
   -0.406674746135370802E+00    0.252826766009449511E+01    0.295997388937969674E+00   -0.125234169449639994E+05   -0.107139635054415958E+02    1
   -0.191514378366980886E+01    0.322867098899868354E+01    0.244938660289544430E+01   -0.124758337404189169E+05   -0.107164635054415704E+02    1
   -0.274607395494663731E-01    0.213938130543358440E+01   -0.245571794123316423E+00   -0.124535293428240548E+05   -0.107189635054415895E+02    1
   -0.153558760825377916E+01    0.170703826686532611E+01    0.273506446734883468E+01   -0.124092493407086404E+05   -0.107214635054416103E+02    1
   -0.112987503523920196E+01    0.151859646398290682E+01    0.230762665179948812E+01   -0.123805608285472117E+05   -0.107239635054415992E+02    1
    0.134446673104718872E+01    0.192335402730149374E+01   -0.178739385603829248E+01   -0.123725571521207239E+05   -0.107264635054415916E+02    1
   -0.185346876927528559E+01    0.352823469007504364E+01    0.234541043872400934E+01   -0.123650434429918096E+05   -0.107289635054415982E+02    1
   -0.146537062976458188E+01    0.339882679503240492E+01    0.169857984214169733E+01   -0.123547883970974508E+05   -0.107314635054416208E+02    1
   -0.195452009717127262E+01    0.398451588427332482E+01    0.251848804426943573E+01   -0.123489585015352550E+05   -0.107339635054415954E+02    1
   -0.190548451243560413E+01    0.367884798501137533E+01    0.243478555222666415E+01   -0.123351093661014656E+05   -0.107364635054415718E+02    1
   -0.702365760540558215E+00    0.241910573913676386E+01    0.575454652846758563E+00   -0.122913719670119463E+05   -0.107389635054415802E+02    1
    0.970396578881236316E-01    0.154439220630106577E+01    0.859635517878450273E+00   -0.122897385519899417E+05   -0.107414635054415672E+02    1
    0.125453492735509275E+01    0.203477104951929499E+01   -0.184791831477312130E+01   -0.122630540425441923E+05   -0.107439635054415810E+02    1
   -0.119034236230800250E+01    0.318727505182055371E+01    0.158989511995855892E+01   -0.122177164110090980E+05   -0.107464635054415965E+02    1
    0.814780070144576207E-01    0.155833773481600346E+01    0.881049832975023151E+00   -0.122034309258644298E+05   -0.107489635054415729E+02    1
    0.101242725034573811E+01    0.208928351356724384E+01   -0.145186023134691133E+01   -0.121944095871659792E+05   -0.107514635054415564E+02    1
    0.173954550297280086E+01    0.163237243130982934E+01   -0.124165781792456009E+01   -0.121834708193788374E+05   -0.107539635054415914E+02    1
   -0.329294703032361191E+00    0.243556808689125504E+01    0.262380135887614330E-01   -0.121706514949388566E+05   -0.107564635054416158E+02    1
   -0.133329478573123250E+01    0.388198041473892008E+01    0.160777906280786809E+01   -0.120844044831416031E+05   -0.107589635054416046E+02    1
   -0.196805314810853815E+01    0.328876102280140525E+01    0.255031434166173909E+01   -0.120195592736330855E+05   -0.107614635054416006E+02    1
    0.198201994147003013E+01    0.191312604173954304E+01   -0.254125129422557183E+01   -0.120116354290187082E+05   -0.107639635054416143E+02    1
   -0.471875041971610676E+00    0.229989371927322139E+01    0.833660379687660935E+00   -0.120003500701439352E+05   -0.107664635054416049E+02    1
   -0.181290044590810351E+01    0.386389251543520595E+01    0.228495886838710405E+01   -0.119501853502451013E+05   -0.107689635054415938E+02    1
    0.199736101578528569E+01    0.166297575255295094E+01   -0.162334376161964933E+01   -0.119477936558866259E+05   -0.107714635054415986E+02    1
   -0.120797763702024374E+01    0.309073664961011518E+01    0.169219313315146636E+01   -0.119375963247858272E+05   -0.107739635054415874E+02    1
   -0.154980731010437012E+01    0.375397253036499023E+01    0.184887170791625977E+01   -0.118802127849837052E+05   -0.107764635054415816E+02    1
   -0.163862885410552717E+01    0.365159336918345856E+01    0.199552371077075286E+01   -0.117814887348641969E+05   -0.107789635054415971E+02    1
   -0.184674942571013689E+01    0.221809741732832277E+01    0.238491673831036977E+01   -0.117730462682474172E+05   -0.107814635054415948E+02    1
    0.138725144914412146E+01    0.177312129164014465E+01   -0.141770195742842020E+01   -0.117531823283110862E+05   -0.107839635054415872E+02    1
    0.203309879674749006E-01    0.235890505384039262E+01   -0.331022819648580935E+00   -0.117126824396691081E+05   -0.107864635054415796E+02    1
    0.107373457796219274E+01    0.161183613487471744E+01   -0.399069158072254737E+00   -0.116957509777547057E+05   -0.107889635054415631E+02    1
   -0.214288911749302091E+00    0.153176849981736440E+01    0.115217694388826430E+01   -0.116661421971493764E+05   -0.107914635054415768E+02    1
   -0.146372124927197822E+01    0.142078939997894027E+01    0.233795672137739530E+01   -0.116519998461797313E+05   -0.107939635054415746E+02    1
   -0.196834861212090662E+01    0.296670232907983378E+01    0.256110155178077292E+01   -0.116262215839121873E+05   -0.107964635054415758E+02    1
    0.637142803251907086E+00    0.159009938573742549E+01    0.106961920785145992E+00   -0.115685742310480127E+05   -0.107989635054416127E+02    1
   -0.132851395725236188E+01    0.361178986286348636E+01    0.155409453440943679E+01   -0.115666538994036619E+05   -0.108014635054416317E+02    1
   -0.199621191514362195E+00    0.161864439983341724E+01    0.824104220994614778E+00   -0.115346415361259442E+05   -0.108039635054416046E+02    1
   -0.584114947583199928E+00    0.161442897098994353E+01    0.162360837308826333E+01   -0.115185684711441354E+05   -0.108064635054416058E+02    1
    0.144848335008785778E+01    0.191910722114843457E+01   -0.187000839478734981E+01   -0.114828314787831769E+05   -0.108089635054416302E+02    1
   -0.983175941796345043E+00    0.241561673133622135E+01    0.103138725615624693E+01   -0.114785045655445938E+05   -0.108114635054416190E+02    1
   -0.117109568746247872E+01    0.231800013438539620E+01    0.135335614159041029E+01   -0.114711334463723870E+05   -0.108139635054416186E+02    1
   -0.144104269790569361E+01    0.380857235521562698E+01    0.170167053433220516E+01   -0.114585679918746155E+05   -0.108164635054416021E+02    1
   -0.165229277305358968E+01    0.238348440741405465E+01    0.207881002720984753E+01   -0.114287734022277691E+05   -0.108189635054415856E+02    1
   -0.122703577296434840E+01    0.318919665470961711E+01    0.167699758334242688E+01   -0.114238363540871214E+05   -0.108214635054416171E+02    1
   -0.144730282284783618E+01    0.158486213275922316E+01    0.264005898706212250E+01   -0.113997029240074517E+05   -0.108239635054416308E+02    1
    0.193856242449704119E+00    0.173931428800765620E+01    0.107058744783179449E+00   -0.113837650625127353E+05   -0.108264635054416143E+02    1
    0.193080289208853362E+01    0.179170944561203660E+01   -0.210476146594505487E+01   -0.113396376948352590E+05   -0.108289635054415960E+02    1
   -0.178711856867784724E+01    0.217469681238637902E+01    0.298007703876869989E+01   -0.113306287425847204E+05   -0.108314635054415973E+02    1
    0.143695087484201522E+01    0.198894818163832809E+01   -0.191480350430786039E+01   -0.113298863387793408E+05   -0.108339635054416092E+02    1
   -0.167491392954087681E+01    0.121005088626116208E+01    0.285701705329464062E+01   -0.113292669550088285E+05   -0.108364635054415981E+02    1
   -0.125247645681165576E+01    0.223914048984295233E+01    0.150837291739474821E+01   -0.113029246410010182E+05   -0.108389635054415692E+02    1
   -0.132371778348330382E+01    0.207646929395911028E+01    0.167851053333409261E+01   -0.113011959884479693E+05   -0.108414635054415882E+02    1
   -0.665740865493148704E+00    0.165543752581954817E+01    0.125319445961489251E+01   -0.112820936458367723E+05   -0.108439635054416161E+02    1
    0.715497645803154558E+00    0.199764019968549755E+01   -0.105110017362436814E+01   -0.112651750815173946E+05   -0.108464635054416085E+02    1
   -0.168177727243508501E+01    0.332856485928857548E+01    0.208340363217106628E+01   -0.112012160329824419E+05   -0.108489635054415974E+02    1
    0.920627706466822460E+00    0.208110952882498701E+01   -0.133881664412282930E+01   -0.111630499453206612E+05   -0.108514635054415898E+02    1
   -0.181460678078475723E+01    0.342643922187524730E+01    0.295357847881662394E+01   -0.111444027127164609E+05   -0.108539635054415893E+02    1
    0.191996964660876079E+01    0.178298222148319363E+01   -0.184912814499596401E+01   -0.111105785722689470E+05   -0.108564635054415977E+02    1
   -0.832053133866588857E+00    0.274073707534292854E+01    0.901283223700488634E+00   -0.110904824743799363E+05   -0.108589635054416007E+02    1
   -0.155012234538404803E+01    0.239938080057449410E+01    0.192643997751379814E+01   -0.110540419706212342E+05   -0.108614635054415896E+02    1
   -0.115540115527015996E+01    0.146483470718734843E+01    0.228644242976373846E+01   -0.110499094845962391E+05   -0.108639635054415891E+02    1
    0.352174488610365710E+00    0.212861149938991678E+01   -0.713137044629133854E+00   -0.110247176661243029E+05   -0.108664635054415921E+02    1
   -0.390137403222296397E+00    0.245473812679691106E+01    0.170882557055719531E+00   -0.110206911197343652E+05   -0.108689635054415881E+02    1
    0.800113254058842926E-02    0.232227764529378966E+01   -0.190048880611509929E+00   -0.109974829073359597E+05   -0.108714635054415911E+02    1
   -0.530581999069572374E+00    0.170731007399926416E+01    0.148992853477071030E+01   -0.109782206561679286E+05   -0.108739635054415942E+02    1
   -0.179112690190885937E+01    0.289874455852472224E+01    0.228088012886384028E+01   -0.109426372338923429E+05   -0.108764635054415848E+02    1
   -0.825191967565799711E+00    0.264776887813762096E+01    0.107437054039087698E+01   -0.109304346121231538E+05   -0.108789635054415808E+02    1
   -0.167183382742636599E+01    0.338576895946948708E+01    0.207297205386509908E+01   -0.109256079106677462E+05   -0.108814635054415785E+02    1
   -0.126849749040498416E+01    0.345168051639726103E+01    0.153289479840837473E+01   -0.109225881810050614E+05   -0.108839635054415798E+02    1
    0.170010773890663769E+01    0.180987235761922172E+01   -0.186598478898356568E+01   -0.109111578072579759E+05   -0.108864635054415935E+02    1
    0.509918174637551402E+00    0.162583867983310082E+01    0.100046015241627373E+00   -0.109069039162663739E+05   -0.108889635054416019E+02    1
    0.806567496127701400E+00    0.206044977992125888E+01   -0.102075394620518445E+01   -0.108938878525707987E+05   -0.108914635054416049E+02    1
   -0.199621344070260087E+01    0.375390570604712615E+01    0.325027151068970710E+01   -0.108891106223024526E+05   -0.108939635054416133E+02    1
    0.802647581127369669E+00    0.178187937054454926E+01   -0.704741509455308446E+00   -0.108890992734730335E+05   -0.108964635054416021E+02    1
   -0.113690562123746908E+01    0.152699352424708179E+01    0.227288452428070542E+01   -0.108504844314147413E+05   -0.108989635054415928E+02    1
   -0.132057727007471559E+01    0.147308527085543828E+01    0.219938955836750338E+01   -0.108217528546644371E+05   -0.109014635054415852E+02    1
    0.742828011708390967E+00    0.165575552348740107E+01   -0.249988748236603442E+00   -0.107904478288757637E+05   -0.109039635054415935E+02    1
    0.719802286467921881E+00    0.209170344376663042E+01   -0.974435528293657427E+00   -0.107533076891805522E+05   -0.109064635054416090E+02    1
    0.357395851202718884E+00    0.207288757925667921E+01   -0.649947442679049914E+00   -0.107489654942587640E+05   -0.109089635054415979E+02    1
    0.424540749075719148E-01    0.220207007093370999E+01   -0.341231099076246380E+00   -0.107467085876917499E+05   -0.109114635054415956E+02    1
   -0.413319303987674358E+00    0.165293241561879789E+01    0.137928536415340020E+01   -0.107445308481259672E+05   -0.109139635054416093E+02    1
   -0.184901169877323412E+01    0.227510366335476144E+01    0.240955326742188092E+01   -0.106958434527556237E+05   -0.109164635054416070E+02    1
   -0.119356854177022131E+01    0.195010842670402296E+01    0.220285421735731468E+01   -0.106725821501602186E+05   -0.109189635054416012E+02    1
   -0.198612546796594125E+01    0.370981600843351833E+01    0.322991202427192370E+01   -0.105087935375635625E+05   -0.109214635054415847E+02    1
   -0.163150654103013304E+01    0.379372873367953067E+01    0.201641732275414043E+01   -0.105023283625586628E+05   -0.109239635054415860E+02    1
   -0.136951933609297782E+01    0.389206218410219362E+01    0.177272305703180244E+01   -0.104798891903393196E+05   -0.109264635054415891E+02    1
   -0.159084143267484035E+01    0.369239910184572828E+01    0.248630386587599439E+01   -0.104704684657148537E+05   -0.109289635054415832E+02    1
   -0.176766531187695164E+01    0.205095052267686828E+01    0.295599904608668496E+01   -0.104590017426270460E+05   -0.109314635054415881E+02    1
    0.771722771395600748E+00    0.177293710367976987E+01   -0.626497782963795657E+00   -0.104375934305291812E+05   -0.109339635054416000E+02    1
   -0.126420243574721747E+01    0.338963687528704938E+01    0.161210896881270571E+01   -0.104316437630605506E+05   -0.109364635054415924E+02    1
    0.888165552858386498E+00    0.164698755674224517E+01   -0.306078792626948371E+00   -0.104058141805514551E+05   -0.109389635054415901E+02    1
    0.168020197302635399E+00    0.160968041298118347E+01    0.667866517052285502E+00   -0.104041782009055896E+05   -0.109414635054415914E+02    1
    0.131482460210419339E+01    0.167951675676595480E+01   -0.861343781103578010E+00   -0.104033683036492657E+05   -0.109439635054416016E+02    1
   -0.162910240501051029E+01    0.171385634045625856E+01    0.281897107302415151E+01   -0.103851029206381554E+05   -0.109464635054416188E+02    1
   -0.126928448677062988E+01    0.227865815162658691E+01    0.154261708259582520E+01   -0.103576688857939153E+05   -0.109489635054416006E+02    1
   -0.162807139448701799E+01    0.336427185899447023E+01    0.259024540621975419E+01   -0.102808477795287145E+05   -0.109514635054416019E+02    1
   -0.196187680016433119E+01    0.353014309713259733E+01    0.258244365775175844E+01   -0.102565888176589178E+05   -0.109539635054416085E+02    1
   -0.231816956059793577E+00    0.162260359183554881E+01    0.907958674568011048E+00   -0.102486509128972211E+05   -0.109564635054416080E+02    1
    0.470890325986715208E+00    0.214874214953079212E+01   -0.792828545653387451E+00   -0.100602209471551705E+05   -0.109589635054415968E+02    1
   -0.154076558417310627E+01    0.143468921065078336E+01    0.243465513888613039E+01   -0.100585467149731630E+05   -0.109614635054415750E+02    1
   -0.189787764481719834E+01    0.327342266734562592E+01    0.308465531010872773E+01   -0.100186143323880187E+05   -0.109639635054415798E+02    1
    0.159271408826748706E+01    0.179292418805955034E+01   -0.147063438076585307E+01   -0.100172893741210828E+05   -0.109664635054415864E+02    1
    0.316699785149300084E+00    0.209769906815851526E+01   -0.277331237367642203E+00   -0.100007413240664901E+05   -0.109689635054416037E+02    1
    0.117481482496649781E+01    0.169027281967156329E+01   -0.766465002314228983E+00   -0.997307859728430049E+04   -0.109714635054416121E+02    1
    0.796861052723392582E+00    0.166915486549619541E+01   -0.176494493143827924E+00   -0.996573349086124472E+04   -0.109739635054416098E+02    1
   -0.165815711088695017E+01    0.135295352013237435E+01    0.285569506731831879E+01   -0.996211366341297617E+04   -0.109764635054416164E+02    1
   -0.192378950829800655E+01    0.196019873243194453E+01    0.315740996446346678E+01   -0.994948529031689759E+04   -0.109789635054416053E+02    1
   -0.173326614959026326E+01    0.240755777916856895E+01    0.286290817483333271E+01   -0.994859839776513581E+04   -0.109814635054416012E+02    1
    0.621568175430245784E+00    0.165415661449557394E+01    0.503730310659555869E-01   -0.990683254997274162E+04   -0.109839635054416149E+02    1
   -0.549361454943042560E+00    0.208150526730959218E+01    0.623338720143209457E+00   -0.989312359106652002E+04   -0.109864635054416180E+02    1
   -0.125314679991973899E+01    0.235235562969353929E+01    0.150715092473994261E+01   -0.987244062612536254E+04   -0.109889635054415997E+02    1
   -0.185068794851184260E+01    0.132771767705238664E+01    0.309851875747590455E+01   -0.987038310087931677E+04   -0.109914635054415957E+02    1
    0.119369481380110676E+01    0.191786790803679796E+01   -0.125382891600270341E+01   -0.986884996272938770E+04   -0.109939635054415934E+02    1
   -0.169703667522344892E+01    0.306193310293525434E+01    0.214604936228963972E+01   -0.985051073526196342E+04   -0.109964635054415876E+02    1
   -0.127766933187481868E+01    0.338072708313395820E+01    0.162815683103172759E+01   -0.983787921770937464E+04   -0.109989635054416066E+02    1
   -0.155271662860505710E+01    0.216828096730550568E+01    0.200919548015900062E+01   -0.982087624723926092E+04   -0.110014635054415972E+02    1
    0.840157479406187235E-01    0.188076935424961222E+01    0.200796214516749671E-01   -0.979665557232067113E+04   -0.110039635054415790E+02    1
   -0.166357597444322192E+01    0.148183442312410829E+01    0.287047866822378239E+01   -0.979018027772567439E+04   -0.110064635054415785E+02    1
    0.450860658916167445E+00    0.165160400945556507E+01    0.268154561720395535E+00   -0.978674280988276041E+04   -0.110089635054415780E+02    1
    0.735793993466472340E+00    0.166228775048149857E+01   -0.170311973167230235E+00   -0.977224596343267331E+04   -0.110114635054415793E+02    1
    0.128257577410175028E+01    0.187657535760326377E+01   -0.147515876464647810E+01   -0.976143542515660556E+04   -0.110139635054415805E+02    1
    0.128853698603002087E+01    0.194110477743100240E+01   -0.154144562297666532E+01   -0.971966744795855811E+04   -0.110164635054415871E+02    1
    0.125112994729660931E+01    0.172070548736035578E+01   -0.864141185443207505E+00   -0.966114941203351373E+04   -0.110189635054415902E+02    1
    0.105399596756597536E+01    0.197387647648082432E+01   -0.124478043050220322E+01   -0.956820502402079183E+04   -0.110214635054416021E+02    1
   -0.159002453135967925E+01    0.136067842965320795E+01    0.273135646993189596E+01   -0.954969549331592316E+04   -0.110239635054416123E+02    1
   -0.161032413178020772E+01    0.370486678161463345E+01    0.200771656143112942E+01   -0.952277461419711472E+04   -0.110264635054415923E+02    1
    0.144749648089814498E+01    0.187642656835587163E+01   -0.155788006574322502E+01   -0.948326648398415637E+04   -0.110289635054415864E+02    1
   -0.102598614269134814E+01    0.187874554177827435E+01    0.199099456294929489E+01   -0.947771102192311446E+04   -0.110314635054415895E+02    1
    0.394129694269934827E+00    0.176775060352530211E+01   -0.125472736583846611E+00   -0.947744020610671578E+04   -0.110339635054415819E+02    1
   -0.171747072761367447E+01    0.332496778779000524E+01    0.275872333091772148E+01   -0.946681423578123031E+04   -0.110364635054415885E+02    1
   -0.155359341771558124E+01    0.137921781163509327E+01    0.257927363178959368E+01   -0.944532407474354295E+04   -0.110389635054416093E+02    1
   -0.144014408995380738E+01    0.373237167149469595E+01    0.176910579814867397E+01   -0.941928690005993849E+04   -0.110414635054416088E+02    1
   -0.406801970271442492E+00    0.177154981749189888E+01    0.823916214251585899E+00   -0.937489178207562145E+04   -0.110439635054415941E+02    1
    0.117545474014234275E+01    0.191989723512648602E+01   -0.126243645909578461E+01   -0.937455189367790081E+04   -0.110464635054415883E+02    1
   -0.153308141972579737E+01    0.143567662545432562E+01    0.268570114930777315E+01   -0.931109330674274497E+04   -0.110489635054415984E+02    1
    0.831648646511079725E+00    0.169417284956817049E+01   -0.371061758829945632E+00   -0.929913765621664243E+04   -0.110514635054416104E+02    1
   -0.788385565170540037E+00    0.263123304505839561E+01    0.856977097625309270E+00   -0.928103412170257070E+04   -0.110539635054415903E+02    1
   -0.137149313230689573E+01    0.154198817182289094E+01    0.250497795590214523E+01   -0.927151333496602638E+04   -0.110564635054415881E+02    1
   -0.174472851930761430E+01    0.301937239857375150E+01    0.224135643843834664E+01   -0.925821988464906826E+04   -0.110589635054416089E+02    1
   -0.354669961855324178E+00    0.171524594178543066E+01    0.869380677956348435E+00   -0.925178512318646062E+04   -0.110614635054416173E+02    1
   -0.194092999008537492E+01    0.283582797209754833E+01    0.314796129389388391E+01   -0.923254555311488548E+04   -0.110639635054416168E+02    1
    0.457501618773179075E+00    0.166662156022030050E+01    0.207813249933803235E+00   -0.921205580019974332E+04   -0.110664635054416038E+02    1
   -0.524518437117546865E+00    0.168428097528552723E+01    0.112255347163335628E+01   -0.920369028741033799E+04   -0.110689635054416016E+02    1
    0.214297065970448397E+00    0.213696181378540917E+01   -0.446583076240100851E+00   -0.917165425737851001E+04   -0.110714635054415957E+02    1
   -0.107068535212767291E+01    0.289186583928732821E+01    0.131801458709651165E+01   -0.916751741645937000E+04   -0.110739635054415775E+02    1
   -0.151974919957162125E+01    0.150759945128806661E+01    0.267913291207769788E+01   -0.913212248893555443E+04   -0.110764635054415823E+02    1
