   -0.157965598148732145E+01    0.270898117456189835E+01   -0.777638460837219547E+00   -0.212464260597659660E+03
   -0.157046524891781125E+01    0.269761673021079318E+01   -0.778774455913161745E+00   -0.212454134740625790E+03
   -0.157046524891781125E+01    0.269761673021079318E+01   -0.778774455913161745E+00   -0.212454134740625790E+03
   -0.158226859796365282E+01    0.272315860444157964E+01   -0.783988351329050204E+00   -0.212445258541092699E+03
   -0.155794641865309202E+01    0.266663608759623738E+01   -0.764904551610552375E+00   -0.212435295557421739E+03
   -0.155794641865309202E+01    0.266663608759623738E+01   -0.764904551610552375E+00   -0.212435295557421739E+03
   -0.154853477130774131E+01    0.266768861710817795E+01   -0.759359046245380753E+00   -0.212426375827161564E+03
   -0.157565048258425477E+01    0.270877354601603315E+01   -0.781775399388613401E+00   -0.212421459080991156E+03
   -0.155760262626012924E+01    0.266637801761950399E+01   -0.765067839418672513E+00   -0.212390353544901529E+03
   -0.155760262626012924E+01    0.266637801761950399E+01   -0.765067839418672513E+00   -0.212390353544901529E+03
   -0.155461455019998240E+01    0.266929666254743525E+01   -0.761451930733311855E+00   -0.212384178614249663E+03
   -0.158033054375366966E+01    0.271903462974741306E+01   -0.779520268409603645E+00   -0.212379751014342617E+03
   -0.157492020700442481E+01    0.269602748052445973E+01   -0.777259586559339688E+00   -0.212378174208575842E+03
   -0.154283095052048402E+01    0.265633792745707042E+01   -0.759447883584753569E+00   -0.212373701829621126E+03
   -0.156583742856111563E+01    0.271220930323051501E+01   -0.775136724944550437E+00   -0.212363870722800186E+03
   -0.155429272448008682E+01    0.267038925802949523E+01   -0.761386118740259299E+00   -0.212355544576680273E+03
   -0.156214996027859776E+01    0.270432059557966964E+01   -0.776317141039711167E+00   -0.212351397530859714E+03
   -0.156214996027859776E+01    0.270432059557966964E+01   -0.776317141039711167E+00   -0.212351397530859714E+03
   -0.154688896682125865E+01    0.265803214468875915E+01   -0.758813845545244448E+00   -0.212351028345153253E+03
   -0.154180576552149340E+01    0.266096439232087700E+01   -0.760401612997110732E+00   -0.212338946676873803E+03
   -0.156653075804062425E+01    0.269313747694925620E+01   -0.777024223774955836E+00   -0.212336904512307143E+03
   -0.157430025874551660E+01    0.270821649145499732E+01   -0.781410374514735828E+00   -0.212333522108583935E+03
   -0.155818674526179102E+01    0.267676021202528558E+01   -0.771095524727480885E+00   -0.212319697413807830E+03
   -0.154298851287847327E+01    0.266357317000068727E+01   -0.758704221083622343E+00   -0.212313527317491747E+03
   -0.156058755397295634E+01    0.267374628923519841E+01   -0.769844459181561191E+00   -0.212305961935282625E+03
   -0.157600975162068124E+01    0.272249953067151740E+01   -0.779774263510353727E+00   -0.212302200903087567E+03
   -0.155732664791058362E+01    0.268944462610961166E+01   -0.765661448866624461E+00   -0.212297745095060947E+03
   -0.155732664791058362E+01    0.268944462610961166E+01   -0.765661448866624461E+00   -0.212297745095060947E+03
   -0.157253688502852995E+01    0.270366938980095917E+01   -0.780229127520219556E+00   -0.212291405128106305E+03
   -0.155601937171148208E+01    0.267993939404378656E+01   -0.771406612662627111E+00   -0.212289242745334946E+03
   -0.155059053175779837E+01    0.266289338863402358E+01   -0.759960588507261114E+00   -0.212287062311240021E+03
   -0.155351455671465288E+01    0.266892330915218823E+01   -0.761114722730997784E+00   -0.212283997468578718E+03
   -0.156581581497671340E+01    0.268398936842263103E+01   -0.767681524675223770E+00   -0.212269819461064316E+03
   -0.157320275109458940E+01    0.272065326630277804E+01   -0.779214219978396905E+00   -0.212251518913629354E+03
   -0.156934560384787147E+01    0.268555724965932407E+01   -0.773594619441919207E+00   -0.212242907473602827E+03
   -0.155334664593903682E+01    0.268585299362758345E+01   -0.770899789103638433E+00   -0.212241540243155924E+03
   -0.157808981984604735E+01    0.272428783216752013E+01   -0.781695260570176131E+00   -0.212240156701994749E+03
   -0.154886610930742563E+01    0.267954911532157647E+01   -0.762891373625531166E+00   -0.212238686854555510E+03
   -0.156684152965449819E+01    0.268039722451722895E+01   -0.769815611845675818E+00   -0.212233944979099647E+03
   -0.154440946900432863E+01    0.267233589365692659E+01   -0.762059365977735936E+00   -0.212228121078755578E+03
   -0.154440946900432863E+01    0.267233589365692659E+01   -0.762059365977735936E+00   -0.212228121078755578E+03
   -0.156583499310217178E+01    0.269861044000864414E+01   -0.777791824341023563E+00   -0.212224389814688465E+03
   -0.157083818028630162E+01    0.268903749971765604E+01   -0.771455942923251037E+00   -0.212220161389106863E+03
   -0.156403899384173162E+01    0.270930716773866109E+01   -0.774324746316866097E+00   -0.212218816287383760E+03
   -0.154679126039755310E+01    0.267039120927745621E+01   -0.760113203436826090E+00   -0.212213583088762107E+03
   -0.158146128362281502E+01    0.271759657483402872E+01   -0.782567509857464927E+00   -0.212199972319195382E+03
   -0.157339200766403131E+01    0.270235617780779691E+01   -0.773203299100876151E+00   -0.212189059094738269E+03
   -0.156788039105190258E+01    0.268736352387138755E+01   -0.775039634703635016E+00   -0.212185998022211379E+03
   -0.154214623202691747E+01    0.266154968456164065E+01   -0.759469214629005407E+00   -0.212185290146697383E+03
   -0.154214623202691747E+01    0.266154968456164065E+01   -0.759469214629005407E+00   -0.212185290146697383E+03
   -0.156218296340893481E+01    0.267333282118198401E+01   -0.767720462968104478E+00   -0.212180721135273728E+03
   -0.155008264915151805E+01    0.268084173511422641E+01   -0.768432767503602676E+00   -0.212180404534670743E+03
   -0.156519697609589681E+01    0.269324114930073577E+01   -0.768339557822381281E+00   -0.212168646764078147E+03
   -0.156519697609589681E+01    0.269324114930073577E+01   -0.768339557822381281E+00   -0.212168646764078147E+03
   -0.156688568542325513E+01    0.269476063680673272E+01   -0.777263348132408716E+00   -0.212161263896860362E+03
   -0.156688568542325513E+01    0.269476063680673272E+01   -0.777263348132408716E+00   -0.212161263896860362E+03
   -0.155055064472609594E+01    0.268605648976924849E+01   -0.766091367549519120E+00   -0.212157796828808046E+03
   -0.155055064472609594E+01    0.268605648976924849E+01   -0.766091367549519120E+00   -0.212157796828808046E+03
   -0.156472189367521075E+01    0.269047941882250718E+01   -0.767734061718166494E+00   -0.212157041250473867E+03
   -0.156472189367521075E+01    0.269047941882250718E+01   -0.767734061718166494E+00   -0.212157041250473867E+03
   -0.157978880950275080E+01    0.271009325958429770E+01   -0.780838015707528754E+00   -0.212151816019354612E+03
   -0.157470940693606565E+01    0.272044349686502063E+01   -0.778981123136675002E+00   -0.212140541148712316E+03
   -0.156751838861552351E+01    0.270885255720880114E+01   -0.779051868075736564E+00   -0.212140421835788430E+03
   -0.157276843826288548E+01    0.270409266587682806E+01   -0.780141539131468775E+00   -0.212136419720993729E+03
   -0.155148112022140339E+01    0.268420061237593144E+01   -0.769379775921876785E+00   -0.212136325186363621E+03
   -0.157293008883261365E+01    0.270252631453997250E+01   -0.773070367866917962E+00   -0.212124428212832640E+03
   -0.156597980867540620E+01    0.268202857072952527E+01   -0.768244992441224461E+00   -0.212121806556862452E+03
   -0.155634115157329234E+01    0.267408013538659084E+01   -0.762745713298715877E+00   -0.212107683565935929E+03
   -0.155634115157329234E+01    0.267408013538659084E+01   -0.762745713298715877E+00   -0.212107683565935929E+03
   -0.156566432555641999E+01    0.271004469576915907E+01   -0.777492201205365774E+00   -0.212107457538241448E+03
   -0.157674956333244687E+01    0.272247557531536621E+01   -0.780647536607018466E+00   -0.212105728106176997E+03
   -0.156879427005815231E+01    0.271422792624372944E+01   -0.776023541774955028E+00   -0.212104946177240095E+03
   -0.156826154445865562E+01    0.268883421393478939E+01   -0.769469042856086638E+00   -0.212102424228001667E+03
   -0.156196498847767629E+01    0.267687135516196140E+01   -0.765788977269272308E+00   -0.212097357103520579E+03
   -0.156196498847767629E+01    0.267687135516196140E+01   -0.765788977269272308E+00   -0.212097357103520579E+03
   -0.156346218639073697E+01    0.270105278997229314E+01   -0.770110684847435500E+00   -0.212097219705077663E+03
   -0.155477768130839067E+01    0.268752860562782203E+01   -0.771638818813285887E+00   -0.212094930294973011E+03
   -0.155477768130839067E+01    0.268752860562782203E+01   -0.771638818813285887E+00   -0.212094930294973011E+03
   -0.156024272086336957E+01    0.270083842021108245E+01   -0.770361079110329250E+00   -0.212089652411522167E+03
   -0.154490187643023269E+01    0.265921665811986419E+01   -0.758934780423028421E+00   -0.212080243182292548E+03
   -0.154490187643023269E+01    0.265921665811986419E+01   -0.758934780423028421E+00   -0.212080243182292548E+03
   -0.157526918842353325E+01    0.271216692413113369E+01   -0.775995069149076677E+00   -0.212079182690623497E+03
   -0.157526918842353325E+01    0.271216692413113369E+01   -0.775995069149076677E+00   -0.212079182690623497E+03
   -0.157742219437180076E+01    0.272271231454611096E+01   -0.781116816460100338E+00   -0.212075335527443883E+03
   -0.156658821342958454E+01    0.270690244074225550E+01   -0.778504938799855495E+00   -0.212071092024294359E+03
   -0.156658821342958454E+01    0.270690244074225550E+01   -0.778504938799855495E+00   -0.212071092024294359E+03
   -0.155393334232387836E+01    0.267868182516259346E+01   -0.770148025687377391E+00   -0.212070533652512381E+03
   -0.156661771631527813E+01    0.270751215323611749E+01   -0.772752143727411855E+00   -0.212066940126519086E+03
   -0.156724663356353311E+01    0.268818689629049157E+01   -0.768873191450635041E+00   -0.212062839096701623E+03
   -0.155563289660030968E+01    0.267474272658227852E+01   -0.762593743689749637E+00   -0.212060841462565151E+03
   -0.155725689004541223E+01    0.268356155508668914E+01   -0.764424681620079483E+00   -0.212056299004810256E+03
   -0.155725689004541223E+01    0.268356155508668914E+01   -0.764424681620079483E+00   -0.212056299004810256E+03
   -0.156913249493231444E+01    0.269751005280124767E+01   -0.770674037749087937E+00   -0.212055360206562426E+03
   -0.156913249493231444E+01    0.269751005280124767E+01   -0.770674037749087937E+00   -0.212055360206562426E+03
   -0.157508234491858801E+01    0.270607892223762381E+01   -0.780583559380254144E+00   -0.212048124712463959E+03
   -0.157624038885319884E+01    0.270629944919740728E+01   -0.780552501337443694E+00   -0.212043890717364519E+03
   -0.157624038885319884E+01    0.270629944919740728E+01   -0.780552501337443694E+00   -0.212043890717364519E+03
   -0.157267796296250495E+01    0.270543020759781072E+01   -0.773533896004402699E+00   -0.212042638797381443E+03
   -0.157267796296250495E+01    0.270543020759781072E+01   -0.773533896004402699E+00   -0.212042638797381443E+03
   -0.155016921720551970E+01    0.266781156205412273E+01   -0.766093066184332372E+00   -0.212037239493277667E+03
   -0.155247694294767768E+01    0.266650308459878094E+01   -0.766065224190309202E+00   -0.212034061826681523E+03
   -0.155247694294767768E+01    0.266650308459878094E+01   -0.766065224190309202E+00   -0.212034061826681523E+03
   -0.155129814558866741E+01    0.268434504724185929E+01   -0.764737527102235859E+00   -0.212031882179047273E+03
   -0.157799583891298489E+01    0.271657783774663253E+01   -0.778409190250089367E+00   -0.212031662989880346E+03
   -0.155329071236317340E+01    0.266627908885024878E+01   -0.765991864112922194E+00   -0.212031009490599615E+03
   -0.156785612149350140E+01    0.271113752963210874E+01   -0.774475106879194186E+00   -0.212029120778354724E+03
   -0.157107424184219724E+01    0.268947409520970337E+01   -0.774537130849370925E+00   -0.212027989707565837E+03
   -0.157107424184219724E+01    0.268947409520970337E+01   -0.774537130849370925E+00   -0.212027989707565837E+03
   -0.157044814546426803E+01    0.269461702751428289E+01   -0.777315762116818298E+00   -0.212027727432139386E+03
   -0.156847729383378365E+01    0.271300882945600641E+01   -0.778881922756719192E+00   -0.212025109127192621E+03
   -0.156847729383378365E+01    0.271300882945600641E+01   -0.778881922756719192E+00   -0.212025109127192621E+03
   -0.155938373084416249E+01    0.268661151717164826E+01   -0.765568272766598668E+00   -0.212024071321130492E+03
   -0.155938373084416249E+01    0.268661151717164826E+01   -0.765568272766598668E+00   -0.212024071321130492E+03
   -0.157152239610366173E+01    0.270155435063859084E+01   -0.772387958426613785E+00   -0.212022552496162234E+03
   -0.156639764342433718E+01    0.269154475405158955E+01   -0.776221572432691964E+00   -0.212020241560767602E+03
   -0.157486625988121265E+01    0.270519705148151957E+01   -0.774626276513589396E+00   -0.212019731680168718E+03
   -0.157486625988121265E+01    0.270519705148151957E+01   -0.774626276513589396E+00   -0.212019731680168718E+03
   -0.157619675321880681E+01    0.271309482461674500E+01   -0.781956213740883754E+00   -0.212018880051825420E+03
   -0.157393262752215435E+01    0.271497197909206811E+01   -0.781582802580363278E+00   -0.212016668549259890E+03
   -0.155210040027122620E+01    0.268832688660671604E+01   -0.768855778026800607E+00   -0.212016412778498903E+03
   -0.154632389243316481E+01    0.267243531986659066E+01   -0.764896714338473060E+00   -0.212015158365042652E+03
   -0.157059418407995466E+01    0.271290298921431594E+01   -0.775260391767030654E+00   -0.212013365875312076E+03
   -0.156882807832016091E+01    0.268480286494908782E+01   -0.771310914744956833E+00   -0.212012928558285068E+03
   -0.154891240703314637E+01    0.268121789020422119E+01   -0.766760467321564221E+00   -0.212010563405134974E+03
   -0.154891240703314637E+01    0.268121789020422119E+01   -0.766760467321564221E+00   -0.212010563405134974E+03
   -0.155757828533415132E+01    0.269301660738666193E+01   -0.773341035564746093E+00   -0.212006899006502636E+03
   -0.156169680060139981E+01    0.268801266968734609E+01   -0.774458047615162570E+00   -0.212002351369886526E+03
   -0.157911090310224278E+01    0.270826830124049023E+01   -0.779587319431729320E+00   -0.211996116677372214E+03
   -0.157911090310224278E+01    0.270826830124049023E+01   -0.779587319431729320E+00   -0.211996116677372214E+03
   -0.157058205406227636E+01    0.269345200747956115E+01   -0.771207749821270383E+00   -0.211995403235797824E+03
   -0.156035005107479385E+01    0.267209503116834890E+01   -0.765972884334607862E+00   -0.211993964099816878E+03
   -0.156106158909110704E+01    0.267435143084427107E+01   -0.769398313944787304E+00   -0.211990802172809907E+03
   -0.155433207596894807E+01    0.267973795063152931E+01   -0.770396085829495370E+00   -0.211988069220028905E+03
   -0.157957127984497081E+01    0.271168673582959618E+01   -0.778980737630190490E+00   -0.211985361768480288E+03
   -0.157957127984497081E+01    0.271168673582959618E+01   -0.778980737630190490E+00   -0.211985361768480288E+03
   -0.156882158617628598E+01    0.270332594319641695E+01   -0.771825584908517826E+00   -0.211980394202327830E+03
   -0.156452982800160001E+01    0.270893501854223961E+01   -0.776144841669592189E+00   -0.211975997070196200E+03
   -0.156452982800160001E+01    0.270893501854223961E+01   -0.776144841669592189E+00   -0.211975997070196200E+03
   -0.154971823831350441E+01    0.268235625489600560E+01   -0.767444160950328857E+00   -0.211974973479415326E+03
   -0.157182269264863272E+01    0.269067764129909825E+01   -0.773306251737151840E+00   -0.211963694656209356E+03
   -0.157012994687808938E+01    0.271454717983323945E+01   -0.776268092660777675E+00   -0.211962673150184031E+03
   -0.154784555100569499E+01    0.267884386750696413E+01   -0.763980674842907881E+00   -0.211956685457168476E+03
   -0.154448565253347958E+01    0.266002792813170252E+01   -0.760495056378656997E+00   -0.211954044203409438E+03
   -0.156260240829511154E+01    0.270103590405863603E+01   -0.776223536663987801E+00   -0.211951929944872347E+03
   -0.157181104900678115E+01    0.269092855812000886E+01   -0.774581367234229212E+00   -0.211939588729152035E+03
   -0.154783863745172567E+01    0.267673662472224283E+01   -0.762695772591106547E+00   -0.211939220623497391E+03
   -0.155399138312451868E+01    0.266485224772862628E+01   -0.762795874057799139E+00   -0.211935719218489680E+03
   -0.155292510458639477E+01    0.267725312737128629E+01   -0.762482099854279838E+00   -0.211933697337199646E+03
   -0.154844085036453549E+01    0.268009545902351132E+01   -0.764404084563386377E+00   -0.211931187645755017E+03
   -0.156147259976164410E+01    0.270107696641600681E+01   -0.775432112304626386E+00   -0.211926102816819707E+03
   -0.157706022115756461E+01    0.270333036592751741E+01   -0.776895160267618401E+00   -0.211925483036843389E+03
   -0.157144532837754092E+01    0.271646576119891447E+01   -0.779869417575177692E+00   -0.211923877227427369E+03
   -0.155386047164224550E+01    0.266436882776628847E+01   -0.763449079451720358E+00   -0.211923537565521173E+03
   -0.157140447414433737E+01    0.269980207693609664E+01   -0.772239520140105107E+00   -0.211915112431758757E+03
   -0.157140447414433737E+01    0.269980207693609664E+01   -0.772239520140105107E+00   -0.211915112431758757E+03
   -0.155277132726993550E+01    0.266931161079325063E+01   -0.767033048748630542E+00   -0.211903276937430178E+03
   -0.156952975001186701E+01    0.271514882949139835E+01   -0.778230950611138006E+00   -0.211899737196166114E+03
   -0.156952975001186701E+01    0.271514882949139835E+01   -0.778230950611138006E+00   -0.211899737196166114E+03
   -0.155330761027218323E+01    0.268994629410150710E+01   -0.769565368960381413E+00   -0.211897904155610831E+03
   -0.156551417284875249E+01    0.270111155294422600E+01   -0.770610219853113954E+00   -0.211897521408565126E+03
   -0.155620824503983712E+01    0.267067998909685889E+01   -0.767930120991579201E+00   -0.211895403563310225E+03
   -0.155869822378712453E+01    0.267809030590952979E+01   -0.771049765370110940E+00   -0.211895105818711386E+03
   -0.155869822378712453E+01    0.267809030590952979E+01   -0.771049765370110940E+00   -0.211895105818711386E+03
   -0.157718151803825091E+01    0.270896340521960610E+01   -0.776804041473482698E+00   -0.211893441233294908E+03
   -0.157718151803825091E+01    0.270896340521960610E+01   -0.776804041473482698E+00   -0.211893441233294908E+03
   -0.156080424737001611E+01    0.270332516871563922E+01   -0.773612873553843450E+00   -0.211889850427474641E+03
   -0.156080424737001611E+01    0.270332516871563922E+01   -0.773612873553843450E+00   -0.211889850427474641E+03
   -0.155460906136029209E+01    0.267485504996401691E+01   -0.769223378783710388E+00   -0.211885569944302034E+03
   -0.155153663938767128E+01    0.268694081801118623E+01   -0.767139109544754838E+00   -0.211882762289303855E+03
   -0.154891624107168546E+01    0.267455663971953950E+01   -0.766726356134221021E+00   -0.211878235093615899E+03
   -0.155403660015367429E+01    0.267703143968184376E+01   -0.769580382769847304E+00   -0.211871285057594463E+03
   -0.157639403959876212E+01    0.270836516563412122E+01   -0.780763181307464471E+00   -0.211869788272933590E+03
   -0.156745978233320482E+01    0.268783957569258147E+01   -0.774767255115510700E+00   -0.211865462913789599E+03
   -0.156745978233320482E+01    0.268783957569258147E+01   -0.774767255115510700E+00   -0.211865462913789599E+03
   -0.155715402976359663E+01    0.266850056000857849E+01   -0.765956220721228043E+00   -0.211858739905431406E+03
   -0.157841035691206244E+01    0.270789660841334356E+01   -0.778356389479193389E+00   -0.211855743319734415E+03
   -0.154750709110513629E+01    0.266400373953242831E+01   -0.759817914469523181E+00   -0.211851941787465080E+03
   -0.155365976396481553E+01    0.266470416970006729E+01   -0.763024148399666480E+00   -0.211851410546629467E+03
   -0.157924729829441368E+01    0.271964533204218384E+01   -0.781894560081513923E+00   -0.211851098755987380E+03
   -0.154789373589732371E+01    0.266311548659908670E+01   -0.759922499851777289E+00   -0.211848302826702735E+03
   -0.154789373589732371E+01    0.266311548659908670E+01   -0.759922499851777289E+00   -0.211848302826702735E+03
   -0.157735250923807513E+01    0.271330609564820113E+01   -0.781701566849014817E+00   -0.211848301731282277E+03
   -0.157735250923807513E+01    0.271330609564820113E+01   -0.781701566849014817E+00   -0.211848301731282277E+03
   -0.157877457920616138E+01    0.271428315224843653E+01   -0.778860299769141839E+00   -0.211847268637345849E+03
   -0.157877457920616138E+01    0.271428315224843653E+01   -0.778860299769141839E+00   -0.211847268637345849E+03
   -0.156355899762972239E+01    0.268554450141367962E+01   -0.767065175279268985E+00   -0.211843364558574194E+03
   -0.156355899762972239E+01    0.268554450141367962E+01   -0.767065175279268985E+00   -0.211843364558574194E+03
   -0.156957124511376556E+01    0.270557498907001737E+01   -0.779326924547508959E+00   -0.211841592977731437E+03
   -0.156379993374484005E+01    0.269923621784084045E+01   -0.776618661411036193E+00   -0.211835676111132727E+03
   -0.156379993374484005E+01    0.269923621784084045E+01   -0.776618661411036193E+00   -0.211835676111132727E+03
   -0.156416919804412657E+01    0.270734185086466717E+01   -0.773759700861351263E+00   -0.211833684782630911E+03
   -0.154702722559231987E+01    0.266133158800495773E+01   -0.761980211518550554E+00   -0.211830401479844852E+03
   -0.155810831561713314E+01    0.268685694089019389E+01   -0.765613314122954414E+00   -0.211830156873646246E+03
   -0.155795974172279372E+01    0.269387439080078872E+01   -0.767898618951338818E+00   -0.211830021042217936E+03
   -0.155188632924108028E+01    0.267728919032288148E+01   -0.768664891594243116E+00   -0.211822703535273604E+03
   -0.156893927583857362E+01    0.269732269906762978E+01   -0.777740356549309730E+00   -0.211820860622418280E+03
   -0.156975214561737086E+01    0.268741630293117550E+01   -0.772923798715934751E+00   -0.211816342150554362E+03
   -0.156975214561737086E+01    0.268741630293117550E+01   -0.772923798715934751E+00   -0.211816342150554362E+03
   -0.156931170158252264E+01    0.269967188374988876E+01   -0.771421589042335931E+00   -0.211810397809927906E+03
   -0.155957323678116477E+01    0.267171698787237588E+01   -0.767230052653374628E+00   -0.211804685436185025E+03
   -0.157880119587700563E+01    0.271556782490339543E+01   -0.781726382082490012E+00   -0.211798005187453555E+03
   -0.157880119587700563E+01    0.271556782490339543E+01   -0.781726382082490012E+00   -0.211798005187453555E+03
   -0.155957875374370936E+01    0.267170928547197617E+01   -0.767086221963960035E+00   -0.211791455354636980E+03
   -0.157554811862661559E+01    0.270042887961230038E+01   -0.777552771779308927E+00   -0.211787175260441984E+03
   -0.156723608640435152E+01    0.270791498699019417E+01   -0.773414358233013743E+00   -0.211786638816568370E+03
   -0.156215750203125658E+01    0.270476697986222403E+01   -0.773316191668158126E+00   -0.211784812119814518E+03
   -0.156370989885175504E+01    0.268654017577387361E+01   -0.774174803324209293E+00   -0.211780507180577104E+03
   -0.154569737908813387E+01    0.266809769535614283E+01   -0.760689780889856060E+00   -0.211779701515122696E+03
   -0.157768876928817470E+01    0.270803382684193084E+01   -0.780021537296783585E+00   -0.211778494742913864E+03
   -0.155070208851104674E+01    0.267752136617340097E+01   -0.767965743849955196E+00   -0.211772476102812561E+03
   -0.157519004472835533E+01    0.271740285250778157E+01   -0.778388855074951813E+00   -0.211771339737377872E+03
   -0.156427826369660217E+01    0.268461905789703881E+01   -0.767496667257019816E+00   -0.211768127495570781E+03
   -0.156878747228172077E+01    0.269595500222261464E+01   -0.777306597515051934E+00   -0.211767120931571696E+03
   -0.157794073125514522E+01    0.271784154729710314E+01   -0.781846162655977395E+00   -0.211766533725671565E+03
   -0.157261877974949016E+01    0.269488865167722880E+01   -0.776325859946055630E+00   -0.211763067632152428E+03
   -0.157810636576716767E+01    0.270769028830848013E+01   -0.779194289973625054E+00   -0.211761537995377722E+03
   -0.156487386688500063E+01    0.268451301534988707E+01   -0.767865125183256225E+00   -0.211759907609234546E+03
   -0.156487386688500063E+01    0.268451301534988707E+01   -0.767865125183256225E+00   -0.211759907609234546E+03
   -0.154782440699068768E+01    0.266734062611824863E+01   -0.760370536940520481E+00   -0.211755713182230807E+03
   -0.154782440699068768E+01    0.266734062611824863E+01   -0.760370536940520481E+00   -0.211755713182230807E+03
   -0.156677913532342927E+01    0.268565639274422052E+01   -0.769178281222225202E+00   -0.211750869360387156E+03
   -0.156677913532342927E+01    0.268565639274422052E+01   -0.769178281222225202E+00   -0.211750869360387156E+03
   -0.157244596462220354E+01    0.271480707444500480E+01   -0.776828206570769453E+00   -0.211748029499996903E+03
   -0.156994603141531552E+01    0.269544139994117504E+01   -0.777171034582140763E+00   -0.211747644002474175E+03
   -0.157570995997316743E+01    0.271802040204278050E+01   -0.778913279189834107E+00   -0.211744919361544817E+03
   -0.157260013998211612E+01    0.270217655462891715E+01   -0.773429781134614913E+00   -0.211742810243767224E+03
   -0.157260013998211612E+01    0.270217655462891715E+01   -0.773429781134614913E+00   -0.211742810243767224E+03
   -0.156513391163097992E+01    0.268594561955481304E+01   -0.773989224133427633E+00   -0.211742726598628565E+03
   -0.156513391163097992E+01    0.268594561955481304E+01   -0.773989224133427633E+00   -0.211742726598628565E+03
   -0.155875107403087920E+01    0.269690803113758326E+01   -0.769380094995164576E+00   -0.211742107692924179E+03
   -0.155523377655621964E+01    0.269194511021693206E+01   -0.767975979729156322E+00   -0.211741492716404309E+03
   -0.155276600727236858E+01    0.266669958226636972E+01   -0.765543280340681420E+00   -0.211740996552419432E+03
   -0.155276600727236858E+01    0.266669958226636972E+01   -0.765543280340681420E+00   -0.211740996552419432E+03
   -0.155832563345189978E+01    0.267171740048285677E+01   -0.764695951965613574E+00   -0.211737885031804041E+03
   -0.155832563345189978E+01    0.267171740048285677E+01   -0.764695951965613574E+00   -0.211737885031804041E+03
   -0.154845322894369186E+01    0.266765930452390965E+01   -0.760513302628694099E+00   -0.211735890808668302E+03
   -0.154845322894369186E+01    0.266765930452390965E+01   -0.760513302628694099E+00   -0.211735890808668302E+03
   -0.155296280635036243E+01    0.267514956349713362E+01   -0.762369198415623117E+00   -0.211735256287409499E+03
   -0.155386595009029538E+01    0.269035928050828677E+01   -0.769541306435084671E+00   -0.211735110545634143E+03
   -0.157855340923518028E+01    0.271892384629082473E+01   -0.781015179286621120E+00   -0.211732126168640434E+03
   -0.154945299599344288E+01    0.266415622396046592E+01   -0.760666701743173412E+00   -0.211731325100112826E+03
   -0.154631414185608662E+01    0.266315887082637826E+01   -0.760092884719833606E+00   -0.211725850642111794E+03
   -0.156624528814625741E+01    0.270772846425999125E+01   -0.777587578557923820E+00   -0.211725625217584536E+03
   -0.155572292623612718E+01    0.269171256133741199E+01   -0.771481246752257377E+00   -0.211725162924757285E+03
   -0.155572292623612718E+01    0.269171256133741199E+01   -0.771481246752257377E+00   -0.211725162924757285E+03
   -0.155996450007418819E+01    0.268019191956473923E+01   -0.771663921968036348E+00   -0.211723426071381311E+03
   -0.154553330892660234E+01    0.266210584686155016E+01   -0.760666005394829092E+00   -0.211721031122888803E+03
   -0.154553330892660234E+01    0.266210584686155016E+01   -0.760666005394829092E+00   -0.211721031122888803E+03
   -0.157134888503515580E+01    0.269827694906901616E+01   -0.772356480699500914E+00   -0.211719833152017600E+03
   -0.157134888503515580E+01    0.269827694906901616E+01   -0.772356480699500914E+00   -0.211719833152017600E+03
   -0.156233817805501829E+01    0.270397641426560220E+01   -0.772526959553631265E+00   -0.211716726918565826E+03
   -0.156807743246921483E+01    0.268583523300810390E+01   -0.773059094018772264E+00   -0.211709238953509441E+03
   -0.154617613874322490E+01    0.266308160393087201E+01   -0.760224071310620531E+00   -0.211701052335106851E+03
   -0.154950769591934545E+01    0.268085261910210093E+01   -0.766496031654098964E+00   -0.211698810200601230E+03
   -0.156256518573637226E+01    0.267643997221128283E+01   -0.767716270085202268E+00   -0.211696866418003708E+03
   -0.156226361206537145E+01    0.270183141609547040E+01   -0.775459195214168950E+00   -0.211694635825932238E+03
   -0.156748040967903357E+01    0.269772580025173125E+01   -0.777411741028940284E+00   -0.211693262964837714E+03
   -0.156748040967903357E+01    0.269772580025173125E+01   -0.777411741028940284E+00   -0.211693262964837714E+03
   -0.157245045150275864E+01    0.270761010266627000E+01   -0.774440872849043060E+00   -0.211693147914437475E+03
   -0.157632145566586601E+01    0.271545856219572102E+01   -0.781466874625530217E+00   -0.211690178363716171E+03
   -0.155939961377000991E+01    0.267737886498056943E+01   -0.764878597689063966E+00   -0.211689861988659374E+03
   -0.156904604703056005E+01    0.269677132617724480E+01   -0.777427230978018358E+00   -0.211688634306755375E+03
   -0.155316807555359215E+01    0.268795640507123990E+01   -0.769365518053335862E+00   -0.211677043451437669E+03
   -0.155316807555359215E+01    0.268795640507123990E+01   -0.769365518053335862E+00   -0.211677043451437669E+03
   -0.154957142891327582E+01    0.266639022875276233E+01   -0.764708227262334006E+00   -0.211671678611286239E+03
   -0.154697114129480706E+01    0.266473390261631859E+01   -0.763038044055925013E+00   -0.211669577109249190E+03
   -0.156768419386562385E+01    0.270078004194243126E+01   -0.777930463472897848E+00   -0.211661372399186490E+03
   -0.155024684830409143E+01    0.267741646183311000E+01   -0.762906391625624458E+00   -0.211660812599672340E+03
   -0.155024684830409143E+01    0.267741646183311000E+01   -0.762906391625624458E+00   -0.211660812599672340E+03
