-7.745128258305186364e+01 -7.540184340269027530e+01 -7.563551215317028209e+01 -7.572788122355960638e+01 -7.419662208943709913e+01 -7.532105014985314995e+01 -7.381356438638223949e+01 -7.503843221344610015e+01 -7.617426029890177119e+01 -7.472428804741522868e+01 -7.361549540144373793e+01 -7.353182092718854790e+01 -7.368357533069570309e+01 -7.395664824438829044e+01 -7.459799155702977203e+01 -7.449633113491272240e+01 -7.446943412597525480e+01 -7.602925910548263744e+01 -7.588098394514109657e+01 -7.651420163632609217e+01 -7.336956955076888676e+01 -7.376791873660570786e+01 -7.654622585987171135e+01 -7.855993816560386733e+01 -7.430326108106714855e+01 -7.380989908192003668e+01 -7.403749215409258966e+01 -7.352838671822225081e+01 -7.627738612721461209e+01 -7.581477610835057135e+01 -7.462135720672357309e+01 -7.489494391252218009e+01
-7.557080195081584861e+01 -7.540184340269027530e+01 -7.849816431270036787e+01 -7.572788122355960638e+01 -7.385427205545752827e+01 -7.498336833564221138e+01 -7.381356438638223949e+01 -7.657432889617577132e+01 -7.617426029890177119e+01 -7.590785369041942943e+01 -7.361549540144373793e+01 -7.360724814514546210e+01 -7.368357533069570309e+01 -7.395664824438829044e+01 -7.443731573168260240e+01 -7.502589869183469773e+01 -7.446943412597525480e+01 -7.602925910548263744e+01 -7.779402773826134876e+01 -7.651420163632609217e+01 -7.531900851528806129e+01 -7.376791873660570786e+01 -7.611066643200942394e+01 -7.855993816560386733e+01 -7.430326108106714855e+01 -7.380989908192003668e+01 -7.403749215409258966e+01 -7.334011692902018353e+01 -7.684049822253577133e+01 -7.486259534560207385e+01 -7.457289003599706234e+01 -7.737688775080708581e+01
-7.585247314083696324e+01 -7.540184340269027530e+01 -7.849816431270036787e+01 -7.650447798127522958e+01 -7.621505483827507987e+01 -7.498336833564221138e+01 -7.381356438638223949e+01 -7.657432889617577132e+01 -7.641994786909245363e+01 -7.590785369041942943e+01 -7.407535958066100079e+01 -7.417400710642955630e+01 -7.363033813750705292e+01 -7.478011299380206367e+01 -7.615471111183732944e+01 -7.570255227868574366e+01 -7.446943412597525480e+01 -7.602925910548263744e+01 -7.779402773826134876e+01 -7.651420163632609217e+01 -7.539560899427037555e+01 -7.376791873660570786e+01 -7.611066643200942394e+01 -7.855993816560386733e+01 -7.430326108106714855e+01 -7.380989908192003668e+01 -7.372048688309098452e+01 -7.407563449338215378e+01 -7.684049822253577133e+01 -7.486259534560207385e+01 -7.457289003599706234e+01 -7.737688775080708581e+01
-7.461046410987461286e+01 -7.540184340269027530e+01 -7.849816431270036787e+01 -7.650447798127522958e+01 -7.621505483827507987e+01 -7.498336833564221138e+01 -7.381356438638223949e+01 -7.657432889617577132e+01 -7.964932640964815391e+01 -7.593531178864895992e+01 -7.487416826132694325e+01 -7.417400710642955630e+01 -7.363033813750705292e+01 -7.478011299380206367e+01 -7.809345860129681682e+01 -7.735856986801420021e+01 -7.562192245533634605e+01 -8.045398596204381647e+01 -7.779402773826134876e+01 -7.457123068939803545e+01 -7.539560899427037555e+01 -7.376791873660570786e+01 -7.452209152292073213e+01 -7.584370296923270871e+01 -7.594493839983334738e+01 -7.380989908192003668e+01 -7.372048688309098452e+01 -7.427753694154949926e+01 -7.684049822253577133e+01 -7.511699903116617349e+01 -7.457115477058071917e+01 -7.746220503933557211e+01
-7.545741928403174370e+01 -7.435584054900051854e+01 -7.849816431270036787e+01 -7.650447798127522958e+01 -7.621505483827507987e+01 -7.483968540477023623e+01 -7.381356438638223949e+01 -7.657432889617577132e+01 -7.715354733328673831e+01 -7.500990604445223653e+01 -7.487416826132694325e+01 -7.417400710642955630e+01 -7.364339591976086297e+01 -7.519356341552118295e+01 -7.809345860129681682e+01 -7.645288728809212841e+01 -7.564034719962327813e+01 -7.548832738474440873e+01 -7.779402773826134876e+01 -7.390632739378645510e+01 -7.337739489472723164e+01 -7.389105046101914809e+01 -7.442358410051413387e+01 -7.584370296923270871e+01 -7.594493839983334738e+01 -7.384755305460927843e+01 -7.353719833874755807e+01 -7.423429989182224631e+01 -7.684049822253577133e+01 -7.511699903116617349e+01 -7.528852904160072512e+01 -7.746220503933557211e+01
-7.545741928403174370e+01 -7.504352795351212535e+01 -7.677986795522683394e+01 -7.650447798127522958e+01 -7.441857568154077285e+01 -7.507634873476351345e+01 -7.319386052122726483e+01 -7.478276087701884478e+01 -7.715354733328673831e+01 -7.500990604445223653e+01 -7.487416826132694325e+01 -7.358397129758540700e+01 -7.364339591976086297e+01 -7.388113402449758382e+01 -7.809345860129681682e+01 -7.645288728809212841e+01 -7.623046818400146662e+01 -7.573188843804166481e+01 -8.129472177832603563e+01 -7.390632739378645510e+01 -7.337739489472723164e+01 -7.491985829944090369e+01 -7.442358410051413387e+01 -7.668568367013271825e+01 -7.681043637865437290e+01 -7.384755305460927843e+01 -7.427319006787598710e+01 -7.376221888063187748e+01 -7.684049822253577133e+01 -7.511699903116617349e+01 -7.494075167452055553e+01 -7.523326164929748927e+01
-7.545741928403174370e+01 -7.504352795351212535e+01 -7.833335455439326722e+01 -7.650447798127522958e+01 -7.472423532334404683e+01 -7.507634873476351345e+01 -7.329879723656657120e+01 -7.396945949945920518e+01 -7.673590852434014664e+01 -7.493752212466453955e+01 -7.487416826132694325e+01 -7.358397129758540700e+01 -7.364339591976086297e+01 -7.512911349056837196e+01 -7.623830376031094147e+01 -7.705931095841694400e+01 -7.542020920787808791e+01 -7.642196817499329597e+01 -8.278955037220647739e+01 -7.390632739378645510e+01 -7.412072840506658622e+01 -7.491985829944090369e+01 -7.442358410051413387e+01 -7.770528621600519159e+01 -7.965434188493324541e+01 -7.384755305460927843e+01 -7.347223785035640731e+01 -7.376221888063187748e+01 -7.447348617834383333e+01 -7.511699903116617349e+01 -7.494075167452055553e+01 -7.390824200846834913e+01
-7.472211410920731112e+01 -7.504352795351212535e+01 -7.944024417936431348e+01 -7.463059454540177740e+01 -7.449240098301075363e+01 -7.481917589370497979e+01 -7.335435340456889719e+01 -7.396945949945920518e+01 -7.761194565661833167e+01 -7.444611168069245366e+01 -7.546638524277069848e+01 -7.335728419721660032e+01 -7.381413264080470071e+01 -7.456541705092286065e+01 -7.623830376031094147e+01 -7.705931095841694400e+01 -7.436428781003940003e+01 -7.642196817499329597e+01 -7.878223911680584024e+01 -7.390632739378645510e+01 -7.412072840506658622e+01 -7.621750416530629479e+01 -7.442358410051413387e+01 -7.770528621600519159e+01 -7.965434188493324541e+01 -7.351364531972352268e+01 -7.347223785035640731e+01 -7.461086620755341414e+01 -7.447348617834383333e+01 -7.511699903116617349e+01 -7.494075167452055553e+01 -7.390824200846834913e+01
-7.387973270617622745e+01 -7.472804029766251688e+01 -7.944024417936431348e+01 -7.713209009001698746e+01 -7.449240098301075363e+01 -7.618701501679005617e+01 -7.335435340456889719e+01 -7.396945949945920518e+01 -7.761194565661833167e+01 -7.431753237561386527e+01 -7.407857844422198923e+01 -7.335728419721660032e+01 -7.380265229728571796e+01 -7.542785658511211011e+01 -7.623830376031094147e+01 -7.705931095841694400e+01 -7.436428781003940003e+01 -7.642196817499329597e+01 -7.878223911680584024e+01 -7.390632739378645510e+01 -7.371389804665093948e+01 -7.621750416530629479e+01 -7.442358410051413387e+01 -7.770528621600519159e+01 -7.383466912324003317e+01 -7.364319233845488100e+01 -7.313245529706998127e+01 -7.461086620755341414e+01 -7.438903676527790765e+01 -7.422229815445687962e+01 -7.569165277900053468e+01 -7.390824200846834913e+01
-7.387973270617622745e+01 -7.373112807687355996e+01 -7.521587370159019770e+01 -7.857765737668636064e+01 -7.358673609410520555e+01 -7.456243373573293809e+01 -7.325968128465028428e+01 -7.396945949945920518e+01 -7.712250370954146206e+01 -7.439588783841618636e+01 -7.407857844422198923e+01 -7.404365002854362388e+01 -7.380265229728571796e+01 -7.580954531464250579e+01 -7.615675588550494979e+01 -7.409154426296439055e+01 -7.436428781003940003e+01 -7.642196817499329597e+01 -7.530262356933604906e+01 -7.321057940355694882e+01 -7.574307332888524513e+01 -7.598942849303547575e+01 -7.442358410051413387e+01 -7.770528621600519159e+01 -7.445757493902530655e+01 -7.364319233845488100e+01 -7.350795016000583360e+01 -7.362113711138667327e+01 -7.438903676527790765e+01 -7.422229815445687962e+01 -7.479461338413369731e+01 -7.390824200846834913e+01
-7.387973270617622745e+01 -7.373112807687355996e+01 -7.996557112887941798e+01 -7.504265840785986086e+01 -7.358673609410520555e+01 -7.369892415394981811e+01 -7.325968128465028428e+01 -7.396945949945920518e+01 -7.712250370954146206e+01 -7.504446997105121397e+01 -7.407857844422198923e+01 -7.404365002854362388e+01 -7.380265229728571796e+01 -7.580954531464250579e+01 -7.615675588550494979e+01 -7.584755620302897228e+01 -7.436428781003940003e+01 -7.642196817499329597e+01 -7.530262356933604906e+01 -7.321057940355694882e+01 -7.434299176657232522e+01 -7.598942849303547575e+01 -7.442358410051413387e+01 -7.770528621600519159e+01 -7.445757493902530655e+01 -7.364319233845488100e+01 -7.350795016000583360e+01 -7.382227252976987586e+01 -7.438903676527790765e+01 -7.422229815445687962e+01 -7.565043017789513158e+01 -7.390824200846834913e+01
-7.387973270617622745e+01 -7.373112807687355996e+01 -7.996557112887941798e+01 -7.503077083152176385e+01 -7.354214218783322110e+01 -7.369892415394981811e+01 -7.325968128465028428e+01 -7.396945949945920518e+01 -7.822403004929168446e+01 -7.504446997105121397e+01 -7.465215740980525538e+01 -7.707642565021291148e+01 -7.380265229728571796e+01 -7.580954531464250579e+01 -7.615675588550494979e+01 -7.513014546664695104e+01 -7.411281755878681565e+01 -7.669415277220565486e+01 -7.530262356933604906e+01 -7.321057940355694882e+01 -7.530285714666817398e+01 -7.598942849303547575e+01 -7.470513988851973863e+01 -7.770528621600519159e+01 -7.400244396332011831e+01 -7.364319233845488100e+01 -7.350795016000583360e+01 -7.409456577931432264e+01 -7.482261968782663075e+01 -7.422229815445687962e+01 -7.508276842764382764e+01 -7.390824200846834913e+01
-7.429208706303184329e+01 -7.373112807687355996e+01 -7.999181169507788525e+01 -7.503077083152176385e+01 -7.378769933239823331e+01 -7.370068334834344626e+01 -7.325968128465028428e+01 -7.396945949945920518e+01 -7.450183438560509330e+01 -7.585668194867085390e+01 -7.475987804514538482e+01 -7.477081357380322402e+01 -7.380265229728571796e+01 -7.381285737632389043e+01 -7.388717637415210504e+01 -7.321431653573486642e+01 -7.421759768316898942e+01 -7.383934071138074273e+01 -7.492849195864235412e+01 -7.391724898059784721e+01 -7.530285714666817398e+01 -7.424534847074923505e+01 -7.470332610621684921e+01 -7.666677383161180614e+01 -7.400244396332011831e+01 -7.364319233845488100e+01 -7.350795016000583360e+01 -7.409456577931432264e+01 -7.482261968782663075e+01 -7.456706582117638504e+01 -7.604301036108478229e+01 -7.390824200846834913e+01
-7.399873017059303493e+01 -7.373112807687355996e+01 -7.667623791694362012e+01 -7.483251862720771896e+01 -7.376040641436809153e+01 -7.370068334834344626e+01 -7.325968128465028428e+01 -7.396945949945920518e+01 -7.373221947663050457e+01 -7.585668194867085390e+01 -7.475987804514538482e+01 -7.477504047922226960e+01 -7.380265229728571796e+01 -7.381285737632389043e+01 -7.380256479856721796e+01 -7.343181516817897148e+01 -7.391052983534957832e+01 -7.383934071138074273e+01 -7.412140149277990986e+01 -7.391724898059784721e+01 -7.386297574212025552e+01 -7.421131117536258159e+01 -7.406381463713398716e+01 -7.681861879761700607e+01 -7.400244396332011831e+01 -7.364319233845488100e+01 -7.320645290213229828e+01 -7.374434860994821861e+01 -7.482261968782663075e+01 -7.456706582117638504e+01 -7.604301036108478229e+01 -7.372819529536411665e+01
-7.396959825758506213e+01 -7.363170978927698229e+01 -7.667623791694362012e+01 -7.483251862720771896e+01 -7.405981331515278043e+01 -7.377821003319954229e+01 -7.325968128465028428e+01 -7.396945949945920518e+01 -7.428049123469043025e+01 -7.585668194867085390e+01 -7.543825012184881018e+01 -7.455803085435934463e+01 -7.380265229728571796e+01 -7.381285737632389043e+01 -7.438290410395455865e+01 -7.343181516817897148e+01 -7.391052983534957832e+01 -7.315521434842779058e+01 -7.333844865578032568e+01 -7.391724898059784721e+01 -7.309925309031969221e+01 -7.421131117536258159e+01 -7.398371646392284617e+01 -7.701303090416050168e+01 -7.441617961443104434e+01 -7.805410290239649385e+01 -7.320645290213229828e+01 -7.374434860994821861e+01 -7.482261968782663075e+01 -7.456706582117638504e+01 -7.604301036108478229e+01 -7.374238754803882046e+01
-7.396959825758506213e+01 -7.363170978927698229e+01 -7.648213603470190947e+01 -7.545916257101239921e+01 -7.378814335142845948e+01 -7.377821003319954229e+01 -7.325968128465028428e+01 -7.396945949945920518e+01 -7.418176451709719288e+01 -7.585668194867085390e+01 -7.543825012184881018e+01 -7.455803085435934463e+01 -7.380261128264845638e+01 -7.381285737632389043e+01 -7.394937074380339936e+01 -7.364144807294948691e+01 -7.391052983534957832e+01 -7.315521434842779058e+01 -7.335988877110231954e+01 -7.492984976812776665e+01 -7.363812060121962588e+01 -7.421315233674481249e+01 -7.414557400559274924e+01 -7.701303090416050168e+01 -7.441617961443104434e+01 -7.805410290239649385e+01 -7.320645290213229828e+01 -7.374434860994821861e+01 -7.482261968782663075e+01 -7.456706582117638504e+01 -7.562084555254176621e+01 -7.374238754803882046e+01
-7.365186090967192456e+01 -7.723037987239200675e+01 -7.648213603470190947e+01 -7.532572644506959136e+01 -7.388413194039921450e+01 -7.377821003319954229e+01 -7.526067335898592603e+01 -7.400425208151844458e+01 -7.418176451709719288e+01 -7.525088764376012307e+01 -7.429711711905261495e+01 -7.705862815712002600e+01 -7.380261128264845638e+01 -7.381285737632389043e+01 -7.394937074380339936e+01 -7.364144807294948691e+01 -7.391052983534957832e+01 -7.315521434842779058e+01 -7.335988877110231954e+01 -7.492984976812776665e+01 -7.299778873110875566e+01 -7.412425946301097213e+01 -7.414557400559274924e+01 -7.485808706379530975e+01 -7.481791189317993940e+01 -7.466976619295527939e+01 -7.377449813014686697e+01 -7.374434860994821861e+01 -7.485457092664100287e+01 -7.456706582117638504e+01 -7.562084555254176621e+01 -7.465187304575465532e+01
-7.385763175132470337e+01 -7.723037987239200675e+01 -7.572551604316760177e+01 -7.505093651430641444e+01 -7.414761014741489475e+01 -7.396696674416863004e+01 -7.526067335898592603e+01 -7.393981193981737476e+01 -7.418176451709719288e+01 -7.525088764376012307e+01 -7.429711711905261495e+01 -7.477491884974465108e+01 -7.380261128264845638e+01 -7.381285737632389043e+01 -7.569271659278338404e+01 -7.364144807294948691e+01 -7.391052983534957832e+01 -7.381401231209545699e+01 -7.335988877110231954e+01 -7.526404720346789645e+01 -7.299778873110875566e+01 -7.412425946301097213e+01 -7.414557400559274924e+01 -7.363205842827653669e+01 -7.481791189317993940e+01 -7.466976619295527939e+01 -7.612424521774987340e+01 -7.582098443762943418e+01 -7.485457092664100287e+01 -7.443700455860548004e+01 -7.562084555254176621e+01 -7.446974213371112228e+01
-7.373528722989142636e+01 -7.578657048462318357e+01 -7.478722312248190462e+01 -7.600908659589568117e+01 -7.563150971750243912e+01 -7.396696674416863004e+01 -7.399885988796560810e+01 -7.393981193981737476e+01 -7.418176451709719288e+01 -7.525088764376012307e+01 -7.337625197796238297e+01 -7.477491884974465108e+01 -7.399863722570185587e+01 -7.388317466709072789e+01 -7.569271659278338404e+01 -7.364144807294948691e+01 -7.398550164765028114e+01 -7.413056228538529524e+01 -7.528992471586089152e+01 -7.457353154910551041e+01 -7.407133423748406642e+01 -7.411976622736695219e+01 -7.414557400559274924e+01 -7.414252627127389417e+01 -7.481791189317993940e+01 -7.466976619295527939e+01 -7.612424521774987340e+01 -7.582098443762943418e+01 -7.485457092664100287e+01 -7.443700455860548004e+01 -7.552284423373116340e+01 -7.342315672423116268e+01
-7.414943179385271321e+01 -7.543274490539538135e+01 -7.478722312248190462e+01 -7.600908659589568117e+01 -7.563150971750243912e+01 -7.396696674416863004e+01 -7.396104590451923855e+01 -7.393981193981737476e+01 -7.418176451709719288e+01 -7.512607436048179466e+01 -7.337625197796238297e+01 -7.477491884974465108e+01 -7.410501886135375571e+01 -7.378627798246660063e+01 -7.591013311374842942e+01 -7.474492786121247434e+01 -7.366720604128610717e+01 -7.360893707216366977e+01 -7.528992471586089152e+01 -7.346956743312557592e+01 -7.503634630876638312e+01 -7.411976622736695219e+01 -7.620506956197169757e+01 -7.414252627127389417e+01 -7.362006559231754466e+01 -7.466976619295527939e+01 -7.330853994194403356e+01 -7.582098443762943418e+01 -7.485457092664100287e+01 -7.443700455860548004e+01 -7.447416652419717309e+01 -7.351570214109267454e+01
-7.467574084636454756e+01 -7.370392344900722037e+01 -7.531926531592741014e+01 -7.600908659589568117e+01 -7.486925759618678455e+01 -7.404799116041989748e+01 -7.396104590451923855e+01 -7.392800679945254672e+01 -7.609579418790994509e+01 -7.754249462724688158e+01 -7.337625197796238297e+01 -7.567104275859664142e+01 -7.410501886135375571e+01 -7.378627798246660063e+01 -7.581136722629034352e+01 -7.474492786121247434e+01 -7.365915547004587438e+01 -7.360893707216366977e+01 -7.528992471586089152e+01 -7.346956743312557592e+01 -7.384734992567878464e+01 -7.411976622736695219e+01 -7.620506956197169757e+01 -7.448532143791749149e+01 -7.365494092899245970e+01 -7.466976619295527939e+01 -7.330853994194403356e+01 -7.372604903048915048e+01 -7.485457092664100287e+01 -7.471143894877153002e+01 -7.447416652419717309e+01 -7.351570214109267454e+01
-7.467574084636454756e+01 -7.344224804759508629e+01 -7.531926531592741014e+01 -7.600908659589568117e+01 -7.486925759618678455e+01 -7.464691997513601507e+01 -7.395458571856335084e+01 -7.392800679945254672e+01 -7.360586189529423962e+01 -7.754249462724688158e+01 -7.368274509311061138e+01 -7.567104275859664142e+01 -7.410501886135375571e+01 -7.378627798246660063e+01 -7.609220932386087100e+01 -7.440133471885579297e+01 -7.365915547004587438e+01 -7.324668040469656205e+01 -7.486110834140585268e+01 -7.330444507760638828e+01 -7.398918363595267067e+01 -7.411214840418945471e+01 -7.620506956197169757e+01 -7.448532143791749149e+01 -7.351481134920283012e+01 -7.456430579790162483e+01 -7.338631029657356919e+01 -7.397438040762901323e+01 -7.575011602231145957e+01 -7.471143894877153002e+01 -7.447416652419717309e+01 -7.598145683304525733e+01
-7.503084427423638658e+01 -7.414822864314758988e+01 -7.531926531592741014e+01 -7.620128693500976169e+01 -7.486925759618678455e+01 -7.719314066922621009e+01 -7.370479794042971378e+01 -7.392800679945254672e+01 -7.359075927295367592e+01 -7.754249462724688158e+01 -7.368274509311061138e+01 -7.567104275859664142e+01 -7.410501886135375571e+01 -7.385400839943574169e+01 -7.609220932386087100e+01 -7.440133471885579297e+01 -7.371095327820439991e+01 -7.335447182602919725e+01 -7.516269348562558150e+01 -7.321879816124658191e+01 -7.407506776127360126e+01 -7.411214840418945471e+01 -7.440031995809744103e+01 -7.414945405910050624e+01 -7.337749935036926274e+01 -7.330200139683444149e+01 -7.355335695698660459e+01 -7.397438040762901323e+01 -7.534599786463246573e+01 -7.496859612841706166e+01 -7.362162187856316109e+01 -7.676277905217988007e+01
-7.503084427423638658e+01 -7.381301019744950054e+01 -7.531926531592741014e+01 -7.620128693500976169e+01 -7.486925759618678455e+01 -7.719314066922621009e+01 -7.370479794042971378e+01 -7.392800679945254672e+01 -7.359075927295367592e+01 -7.754249462724688158e+01 -7.345316085659669625e+01 -7.669895968802521224e+01 -7.410501886135375571e+01 -7.385400839943574169e+01 -7.609220932386087100e+01 -7.354546757275223001e+01 -7.371095327820439991e+01 -7.335447182602919725e+01 -7.516269348562558150e+01 -7.362688237042220862e+01 -7.467377975245754840e+01 -7.505814385529981791e+01 -7.477439043134535268e+01 -7.414945405910050624e+01 -7.337749935036926274e+01 -7.437380723418996809e+01 -7.362725988149489353e+01 -7.397438040762901323e+01 -7.534599786463246573e+01 -7.496859612841706166e+01 -7.362162187856316109e+01 -7.676277905217988007e+01
-7.503084427423638658e+01 -7.323806470690021797e+01 -7.531926531592741014e+01 -7.771649385069049742e+01 -7.486925759618678455e+01 -7.572495372999914309e+01 -7.420321508013398670e+01 -7.418215677041229128e+01 -7.374066136366620583e+01 -7.754249462724688158e+01 -7.355444715364814101e+01 -7.506311546671074098e+01 -7.529338567629091017e+01 -7.470366528681347518e+01 -7.663071075391815157e+01 -7.353822456802738827e+01 -7.371050886413578951e+01 -7.335447182602919725e+01 -7.516269348562558150e+01 -7.352581150772691387e+01 -7.467377975245754840e+01 -7.663303201757675254e+01 -7.477439043134535268e+01 -7.544872149472382716e+01 -7.414789031135153152e+01 -7.437380723418996809e+01 -7.362725988149489353e+01 -7.397438040762901323e+01 -7.546540074021359601e+01 -7.499510892831294484e+01 -7.371877957980640872e+01 -7.590581985959502731e+01
-7.500219040281054106e+01 -7.323806470690021797e+01 -7.431073606201998416e+01 -7.617989899876833704e+01 -7.486925759618678455e+01 -7.572495372999914309e+01 -7.544649247029774131e+01 -7.435831301101910640e+01 -7.453140638011429076e+01 -7.745699695802952078e+01 -7.355444715364814101e+01 -7.346806604952658404e+01 -7.862162723136242448e+01 -7.652644382037743753e+01 -7.679036891973372292e+01 -7.447209846338957107e+01 -7.371050886413578951e+01 -7.333812737086078926e+01 -7.516269348562558150e+01 -7.361536895081451348e+01 -7.467377975245754840e+01 -7.663303201757675254e+01 -7.524812529388607629e+01 -7.544872149472382716e+01 -7.401466318221771701e+01 -7.490847310871242826e+01 -7.333684840160265139e+01 -7.397438040762901323e+01 -7.546885524722040373e+01 -7.586892221213808796e+01 -7.371877957980640872e+01 -7.475974137831880739e+01
-7.500219040281054106e+01 -7.357311701533033954e+01 -7.413980143126673283e+01 -7.434437175687835975e+01 -7.510059612532059248e+01 -7.572495372999914309e+01 -7.544649247029774131e+01 -7.400384725553969645e+01 -7.453140638011429076e+01 -7.745699695802952078e+01 -7.335446391374009067e+01 -7.346806604952658404e+01 -7.595906811713209095e+01 -7.504752763749125677e+01 -7.651208309063494539e+01 -7.447209846338957107e+01 -7.405040875812484558e+01 -7.347002118356803635e+01 -7.327009837242034962e+01 -7.361536895081451348e+01 -7.509358802845940772e+01 -7.806332492480939322e+01 -7.608984332190162547e+01 -7.544872149472382716e+01 -7.356205258813126591e+01 -7.595831296793986098e+01 -7.325721197061662338e+01 -7.397438040762901323e+01 -7.524200648218838694e+01 -7.619786185759321029e+01 -7.491087787469862747e+01 -7.475974137831880739e+01
-7.500219040281054106e+01 -7.388091367430752143e+01 -7.413980143126673283e+01 -7.434437175687835975e+01 -7.662346887995683176e+01 -7.572495372999914309e+01 -7.569586875680390392e+01 -7.400384725553969645e+01 -7.453140638011429076e+01 -7.401472456506769504e+01 -7.335446391374009067e+01 -7.354010847632414993e+01 -7.595906811713209095e+01 -7.504752763749125677e+01 -7.511656476190464105e+01 -7.474801752200652061e+01 -7.405040875812484558e+01 -7.531521071648084842e+01 -7.327009837242034962e+01 -7.361536895081451348e+01 -7.509358802845940772e+01 -7.616501983201268899e+01 -7.608984332190162547e+01 -7.544872149472382716e+01 -7.356205258813126591e+01 -7.445138091522646562e+01 -7.343451478171881774e+01 -7.371194127017267306e+01 -7.524200648218838694e+01 -7.474193637613291230e+01 -7.491087787469862747e+01 -7.475974137831880739e+01
-7.456739508452200482e+01 -7.388091367430752143e+01 -7.596233833211279318e+01 -7.365689259971938441e+01 -7.662346887995683176e+01 -7.478665498203642414e+01 -7.569586875680390392e+01 -7.416402378998705558e+01 -7.453140638011429076e+01 -7.365926076944955980e+01 -7.335446391374009067e+01 -7.354010847632414993e+01 -7.595906811713209095e+01 -7.489862366847161468e+01 -7.488667471998614644e+01 -7.474801752200652061e+01 -7.526653124251862437e+01 -7.531521071648084842e+01 -7.324036191060707779e+01 -7.695413705250794578e+01 -7.439375066220509325e+01 -7.616501983201268899e+01 -7.511985264919096039e+01 -7.544872149472382716e+01 -7.356205258813126591e+01 -7.445138091522646562e+01 -7.386336835161640124e+01 -7.419011403327074561e+01 -7.524200648218838694e+01 -7.371029565914756176e+01 -7.491087787469862747e+01 -7.475974137831880739e+01
-7.456739508452200482e+01 -7.418221821375300351e+01 -7.608599589832682852e+01 -7.365689259971938441e+01 -7.662346887995683176e+01 -7.556192419183535947e+01 -7.569586875680390392e+01 -7.416402378998705558e+01 -7.453140638011429076e+01 -7.354080948688294939e+01 -7.335446391374009067e+01 -7.350663191091915394e+01 -7.516513043578875397e+01 -7.489862366847161468e+01 -7.484693395259903070e+01 -7.469824777309872843e+01 -7.636543138515538942e+01 -7.596372814347611779e+01 -7.314185058090178870e+01 -7.695413705250794578e+01 -7.518230010570047739e+01 -7.992235422446896109e+01 -7.511985264919096039e+01 -7.544872149472382716e+01 -7.356205258813126591e+01 -7.541273515556106588e+01 -7.386336835161640124e+01 -7.417290802299737607e+01 -7.524200648218838694e+01 -7.374071053011743970e+01 -7.491087787469862747e+01 -7.507242144713349319e+01
-7.456739508452200482e+01 -7.545321325896844655e+01 -7.609864464084695612e+01 -7.365689259971938441e+01 -7.680035184354632349e+01 -7.565774065000411497e+01 -7.556783366445262118e+01 -7.416402378998705558e+01 -7.453140638011429076e+01 -7.464340788381645098e+01 -7.335446391374009067e+01 -7.350663191091915394e+01 -7.516513043578875397e+01 -7.390918829628544984e+01 -7.593755927776498993e+01 -7.531621789260499611e+01 -7.636543138515538942e+01 -7.449687539119069868e+01 -7.314413214757944104e+01 -7.608564215196633995e+01 -7.518230010570047739e+01 -7.992235422446896109e+01 -7.424534244613884937e+01 -7.534076382722197707e+01 -7.356925674867954967e+01 -7.595828797016528711e+01 -7.386336835161640124e+01 -7.417290802299737607e+01 -7.524200648218838694e+01 -7.380239043742179206e+01 -7.491087787469862747e+01 -7.457942292077106572e+01
-7.456739508452200482e+01 -7.545321325896844655e+01 -7.609864464084695612e+01 -7.365689259971938441e+01 -7.658110366244109457e+01 -7.565774065000411497e+01 -7.556783366445262118e+01 -7.416402378998705558e+01 -7.457376994777885670e+01 -7.464340788381645098e+01 -7.335446391374009067e+01 -7.326288637395251158e+01 -7.632190242849767969e+01 -7.613422812452812138e+01 -7.593755927776498993e+01 -7.531621789260499611e+01 -7.615366913715050146e+01 -7.449687539119069868e+01 -7.314413214757944104e+01 -7.608564215196633995e+01 -7.601709101717268879e+01 -7.980039610571962783e+01 -7.424534244613884937e+01 -7.534076382722197707e+01 -7.356925674867954967e+01 -7.597175797497325789e+01 -7.386336835161640124e+01 -7.417290802299737607e+01 -7.548374952646908298e+01 -7.400066608152837944e+01 -7.545692464376098485e+01 -7.457942292077106572e+01
-7.348453546272958192e+01 -7.545321325896844655e+01 -7.625012287885436990e+01 -7.323846816970814189e+01 -7.640789290166371472e+01 -7.713490787070335841e+01 -7.556783366445262118e+01 -7.416402378998705558e+01 -7.472795961745026716e+01 -7.476878012782324845e+01 -7.335446391374009067e+01 -7.403536619720040335e+01 -7.632190242849767969e+01 -7.613422812452812138e+01 -7.595925532509617994e+01 -7.531621789260499611e+01 -7.902558850623958620e+01 -7.449687539119069868e+01 -7.314413214757944104e+01 -7.608564215196633995e+01 -7.601709101717268879e+01 -7.980039610571962783e+01 -7.424534244613884937e+01 -7.523237851094896200e+01 -7.356925674867954967e+01 -7.597175797497325789e+01 -7.386336835161640124e+01 -7.417290802299737607e+01 -7.548374952646908298e+01 -7.364468356545788197e+01 -7.470571807059565117e+01 -7.457942292077106572e+01
