   -0.484329337340781763E+00    0.260887343263677973E+01   -0.126159706007950234E+01    0.115619929731913572E+03    0.514657309070216797E+02   -0.524081473030731104E+03
   -0.493946519484952162E+00    0.262216417354065623E+01   -0.126436286596728209E+01    0.114812101204501175E+03    0.519058721189883556E+02   -0.524070385726738664E+03
   -0.486466536951992268E+00    0.261173079782912643E+01   -0.126428191733133666E+01    0.115612921118756987E+03    0.521823352528032842E+02   -0.524047310372921743E+03
   -0.486466536951992268E+00    0.261173079782912643E+01   -0.126428191733133666E+01    0.115612921118756987E+03    0.521823352528032842E+02   -0.524047310372921743E+03
   -0.490164605000243725E+00    0.261559573386291166E+01   -0.126071244938573557E+01    0.115442778285754997E+03    0.516161030997099317E+02   -0.524039891204345167E+03
   -0.536365850887579043E+00    0.264698128416144707E+01   -0.127188749872934004E+01    0.114405830485558738E+03    0.528704958931513147E+02   -0.524039361193136983E+03
   -0.484073271446695763E+00    0.259549667653282112E+01   -0.124944548682544632E+01    0.114868436361622841E+03    0.525875692335285976E+02   -0.524036199508387540E+03
   -0.484073271446695763E+00    0.259549667653282112E+01   -0.124944548682544632E+01    0.114868436361622841E+03    0.525875692335285976E+02   -0.524036199508387540E+03
   -0.520213848567983916E+00    0.262934786796758901E+01   -0.126741009605840027E+01    0.115190917441088658E+03    0.531673215991303607E+02   -0.524028066664917560E+03
   -0.515579333427065301E+00    0.263220191772589507E+01   -0.126391135587426895E+01    0.115679310827769925E+03    0.516046468557000537E+02   -0.524024842990056300E+03
   -0.526093743381354173E+00    0.263895163314437875E+01   -0.127175490945214786E+01    0.115170401995698512E+03    0.512173808483201185E+02   -0.524012823460847812E+03
   -0.508672072168705469E+00    0.263057196231882839E+01   -0.126442490652707562E+01    0.114338538908865843E+03    0.519646218367431914E+02   -0.524008355572691698E+03
   -0.515985623050681852E+00    0.262783033275419875E+01   -0.125997732896476133E+01    0.114035213858121921E+03    0.521372557728183494E+02   -0.524007518180230591E+03
   -0.519694017563214317E+00    0.262295471391598189E+01   -0.125950093834952881E+01    0.115252896649046534E+03    0.513759607009670560E+02   -0.523982151043589056E+03
   -0.519694017563214317E+00    0.262295471391598189E+01   -0.125950093834952881E+01    0.115252896649046534E+03    0.513759607009670560E+02   -0.523982151043589056E+03
   -0.514401114983375152E+00    0.262516145645577259E+01   -0.126071779386188165E+01    0.115484725540039832E+03    0.512339109850944396E+02   -0.523977963423523306E+03
   -0.539545871917576747E+00    0.263865546562661191E+01   -0.126618813041941269E+01    0.115124399837981315E+03    0.525592142859302669E+02   -0.523967476639643451E+03
   -0.491323934488169023E+00    0.261468756537767311E+01   -0.126494529358079522E+01    0.115977149631785352E+03    0.516630339924824113E+02   -0.523955888296406442E+03
   -0.491323934488169023E+00    0.261468756537767311E+01   -0.126494529358079522E+01    0.115977149631785352E+03    0.516630339924824113E+02   -0.523955888296406442E+03
   -0.492617390132348731E+00    0.261615870225228742E+01   -0.126585114937626830E+01    0.115961924869182710E+03    0.516109846487566983E+02   -0.523923903002857173E+03
   -0.503070826680404259E+00    0.261591511481332528E+01   -0.125627996454964563E+01    0.115543983632951807E+03    0.522455376646769594E+02   -0.523892860452175682E+03
   -0.522611048062719519E+00    0.264286060677903922E+01   -0.126735892056675148E+01    0.114585150941461933E+03    0.527202894370839488E+02   -0.523882113533668644E+03
   -0.484693000625732395E+00    0.259797597551720205E+01   -0.125162292542420950E+01    0.115065337773390496E+03    0.517881456756232978E+02   -0.523881288961673590E+03
   -0.505607465994302174E+00    0.261859241175673807E+01   -0.125624792286583897E+01    0.114039206256167901E+03    0.522379001885706771E+02   -0.523867056566857173E+03
   -0.505607465994302174E+00    0.261859241175673807E+01   -0.125624792286583897E+01    0.114039206256167901E+03    0.522379001885706771E+02   -0.523867056566857173E+03
   -0.520984821355527039E+00    0.262875606961891606E+01   -0.126338011096887559E+01    0.115371858324697200E+03    0.511205030786683778E+02   -0.523856234150225418E+03
   -0.520984821355527039E+00    0.262875606961891606E+01   -0.126338011096887559E+01    0.115371858324697200E+03    0.511205030786683778E+02   -0.523856234150225418E+03
   -0.509186772902179285E+00    0.262497964171075004E+01   -0.126514904885799417E+01    0.115950118375715547E+03    0.525846407892427123E+02   -0.523855486948179305E+03
   -0.518222267218558130E+00    0.262872581645485237E+01   -0.125819119521788725E+01    0.114097319947640571E+03    0.529757329543025719E+02   -0.523833729592297686E+03
   -0.527892150589817533E+00    0.263470183053272411E+01   -0.126560170983880482E+01    0.115670891653503702E+03    0.527188223775618496E+02   -0.523832812013212106E+03
   -0.527892150589817533E+00    0.263470183053272411E+01   -0.126560170983880482E+01    0.115670891653503702E+03    0.527188223775618496E+02   -0.523832812013212106E+03
   -0.535723115141667705E+00    0.265277632207754532E+01   -0.127193881089861005E+01    0.114995293077929560E+03    0.524631786944116243E+02   -0.523824081911688495E+03
   -0.517364493974920236E+00    0.261978670305831907E+01   -0.126327284755713709E+01    0.115135845101930812E+03    0.520644289819633741E+02   -0.523815401798101334E+03
   -0.517364493974920236E+00    0.261978670305831907E+01   -0.126327284755713709E+01    0.115135845101930812E+03    0.520644289819633741E+02   -0.523815401798101334E+03
   -0.512682509943688913E+00    0.263510964918017754E+01   -0.126808822514563957E+01    0.115377088330345288E+03    0.528246381241704626E+02   -0.523802927440627741E+03
   -0.518007636873912602E+00    0.262389114625085718E+01   -0.126319786094132880E+01    0.116007831351067821E+03    0.515835719412201570E+02   -0.523801113921056185E+03
   -0.518007636873912602E+00    0.262389114625085718E+01   -0.126319786094132880E+01    0.116007831351067821E+03    0.515835719412201570E+02   -0.523801113921056185E+03
   -0.531743264270907900E+00    0.264481236666218189E+01   -0.126963991101827478E+01    0.115782869959314098E+03    0.521298765371698778E+02   -0.523797454557050060E+03
   -0.515119895354244406E+00    0.262603272247767450E+01   -0.125670520989826962E+01    0.114305596887325535E+03    0.526746218997727453E+02   -0.523794962520207037E+03
   -0.519991194966131332E+00    0.263607620710188240E+01   -0.126789440799220543E+01    0.114468995628782224E+03    0.516955039906322895E+02   -0.523792250403273897E+03
   -0.503987198729324959E+00    0.260995143659799744E+01   -0.125955089016849442E+01    0.115142370088010779E+03    0.526263999333944525E+02   -0.523789956332077054E+03
   -0.545142194664969715E+00    0.265431481037398420E+01   -0.127164544352669928E+01    0.114933194863622205E+03    0.523650209459001701E+02   -0.523778661194658412E+03
   -0.511400510598031488E+00    0.262643534524795763E+01   -0.126257490883202550E+01    0.114524655995692356E+03    0.515066130872218366E+02   -0.523778346178262609E+03
   -0.511400510598031488E+00    0.262643534524795763E+01   -0.126257490883202550E+01    0.114524655995692356E+03    0.515066130872218366E+02   -0.523778346178262609E+03
   -0.497196666289077882E+00    0.260522639921747690E+01   -0.125796603604434942E+01    0.114991372464199173E+03    0.521732187024319671E+02   -0.523760284015804132E+03
   -0.497196666289077882E+00    0.260522639921747690E+01   -0.125796603604434942E+01    0.114991372464199173E+03    0.521732187024319671E+02   -0.523760284015804132E+03
   -0.501422146046969885E+00    0.262327435800198439E+01   -0.126628069946851962E+01    0.115659466218553490E+03    0.511014507124771171E+02   -0.523747569655928601E+03
   -0.537143510524529688E+00    0.265257167103357228E+01   -0.127564277243616253E+01    0.115712617134622121E+03    0.521370095141526519E+02   -0.523733628327275028E+03
   -0.493407799777555667E+00    0.261041845881694767E+01   -0.126248124862713240E+01    0.115972686653545722E+03    0.516529588289274386E+02   -0.523731475042411603E+03
   -0.520132227600618613E+00    0.262636081928972764E+01   -0.125871092268978035E+01    0.115386950038491591E+03    0.521887013931316801E+02   -0.523730652784908443E+03
   -0.520132227600618613E+00    0.262636081928972764E+01   -0.125871092268978035E+01    0.115386950038491591E+03    0.521887013931316801E+02   -0.523730652784908443E+03
   -0.489846942197478263E+00    0.260804994557851355E+01   -0.125816788380950673E+01    0.114294470827348846E+03    0.524803370149211048E+02   -0.523713823401201807E+03
   -0.489846942197478263E+00    0.260804994557851355E+01   -0.125816788380950673E+01    0.114294470827348846E+03    0.524803370149211048E+02   -0.523713823401201807E+03
   -0.540322761794943318E+00    0.265331243122218785E+01   -0.127181209949089613E+01    0.114856178312381061E+03    0.526560425957642053E+02   -0.523694538741715860E+03
   -0.517791890559500700E+00    0.263326036914159634E+01   -0.126395685905186905E+01    0.115295196697603757E+03    0.529085222292708579E+02   -0.523654116500949499E+03
   -0.501724689901742238E+00    0.260765641123472314E+01   -0.125539483147599285E+01    0.115597857984516196E+03    0.520635532269103294E+02   -0.523646838288618937E+03
   -0.518332895061535126E+00    0.262184126563726450E+01   -0.126175816805886143E+01    0.114425814073783769E+03    0.524412337546096978E+02   -0.523640175832862155E+03
   -0.508209845781366631E+00    0.263205736823161907E+01   -0.127061852172899048E+01    0.115720274587160958E+03    0.513078180522595062E+02   -0.523639985909428333E+03
   -0.515872404728032308E+00    0.263479917623629856E+01   -0.126928070682128613E+01    0.114425698101780071E+03    0.529729146516980620E+02   -0.523635289360085380E+03
   -0.531129282027649197E+00    0.263295599138771497E+01   -0.126558597591441746E+01    0.115182667158979527E+03    0.516061873427123032E+02   -0.523633218327536269E+03
   -0.531129282027649197E+00    0.263295599138771497E+01   -0.126558597591441746E+01    0.115182667158979527E+03    0.516061873427123032E+02   -0.523633218327536269E+03
   -0.482547078903746041E+00    0.260352694928974682E+01   -0.125461788499892002E+01    0.114945784409296550E+03    0.527023063518638253E+02   -0.523631711071333939E+03
   -0.495149217631611904E+00    0.261749775326808276E+01   -0.125800192917830600E+01    0.114817955399452217E+03    0.520915869363558954E+02   -0.523623391896858720E+03
   -0.495820036099646089E+00    0.261274774610860305E+01   -0.125553514471632788E+01    0.115324262079727163E+03    0.521762273671104140E+02   -0.523617539875801526E+03
   -0.524094381053079594E+00    0.262274767647930629E+01   -0.125994221013404051E+01    0.115134444492326878E+03    0.523863259848266125E+02   -0.523579744413172534E+03
   -0.526393777822940834E+00    0.263775317663341147E+01   -0.127214294993278987E+01    0.116069333612248272E+03    0.515642127369233094E+02   -0.523565615900029115E+03
   -0.532737350995177827E+00    0.264455502231343198E+01   -0.126643285449878729E+01    0.115113606389126488E+03    0.523557188429015810E+02   -0.523565516920148639E+03
   -0.500489487279322631E+00    0.262734205891779249E+01   -0.126523010611857067E+01    0.115025588563393171E+03    0.524346217597210398E+02   -0.523563882613661917E+03
   -0.500489487279322631E+00    0.262734205891779249E+01   -0.126523010611857067E+01    0.115025588563393171E+03    0.524346217597210398E+02   -0.523563882613661917E+03
   -0.535613645180315956E+00    0.265185635147882470E+01   -0.127635333876312274E+01    0.115126735939401243E+03    0.519576436638876942E+02   -0.523551137060967790E+03
   -0.517183880679741748E+00    0.263593699527201553E+01   -0.126462065511445854E+01    0.115070416868028573E+03    0.518380529999898556E+02   -0.523545616018231613E+03
   -0.517183880679741748E+00    0.263593699527201553E+01   -0.126462065511445854E+01    0.115070416868028573E+03    0.518380529999898556E+02   -0.523545616018231613E+03
   -0.513593818199613139E+00    0.262090109346346045E+01   -0.125604880147122522E+01    0.114623182891214412E+03    0.531380848527851981E+02   -0.523519298292781968E+03
   -0.498235560736539185E+00    0.261540586003833830E+01   -0.126133023623554941E+01    0.114871503293025555E+03    0.513879899985514612E+02   -0.523516801542528469E+03
   -0.511705664679849903E+00    0.262513459890475609E+01   -0.126091442126605102E+01    0.115355142691786781E+03    0.529282335813311704E+02   -0.523512442490657577E+03
   -0.511705664679849903E+00    0.262513459890475609E+01   -0.126091442126605102E+01    0.115355142691786781E+03    0.529282335813311704E+02   -0.523512442490657577E+03
   -0.533104369240556153E+00    0.263865907864711957E+01   -0.126922952156542479E+01    0.114651741248600317E+03    0.526178688106598429E+02   -0.523510526538058684E+03
   -0.521461747765611605E+00    0.262122836163719075E+01   -0.126069568992528147E+01    0.115026503445694814E+03    0.520912419274447416E+02   -0.523485094727751630E+03
   -0.538617930695455271E+00    0.264056522832754270E+01   -0.126876903376762140E+01    0.115347255374975319E+03    0.522670319917370136E+02   -0.523485026354096590E+03
   -0.509119209399426786E+00    0.262981455691931298E+01   -0.126421183206418419E+01    0.114254536092645751E+03    0.522642013339444986E+02   -0.523466955330251949E+03
   -0.495991396160862408E+00    0.261863601343106733E+01   -0.126384145644834245E+01    0.114473364486599365E+03    0.525418101322985365E+02   -0.523457377186752069E+03
   -0.498812725911616184E+00    0.261143769165350825E+01   -0.126073445553502772E+01    0.115395901737248892E+03    0.528137551331730890E+02   -0.523454027688094584E+03
   -0.512672042484926038E+00    0.262915587246682936E+01   -0.126274007478491690E+01    0.115188562630044970E+03    0.514256218687305875E+02   -0.523451154887273105E+03
   -0.512672042484926038E+00    0.262915587246682936E+01   -0.126274007478491690E+01    0.115188562630044970E+03    0.514256218687305875E+02   -0.523451154887273105E+03
   -0.523373775286726683E+00    0.262761933446736773E+01   -0.125966763733219178E+01    0.114366858900335103E+03    0.531991972497691563E+02   -0.523445452075200706E+03
   -0.523373775286726683E+00    0.262761933446736773E+01   -0.125966763733219178E+01    0.114366858900335103E+03    0.531991972497691563E+02   -0.523445452075200706E+03
   -0.502439094877354719E+00    0.261789679276960774E+01   -0.126638556833577454E+01    0.115554349542078441E+03    0.523652485536184713E+02   -0.523432988895631411E+03
   -0.533876050894997789E+00    0.263981785437050931E+01   -0.126544432744885782E+01    0.114410902491442414E+03    0.530569737856202721E+02   -0.523432631143806361E+03
   -0.533876050894997789E+00    0.263981785437050931E+01   -0.126544432744885782E+01    0.114410902491442414E+03    0.530569737856202721E+02   -0.523432631143806361E+03
   -0.509378758724813530E+00    0.261504968723936670E+01   -0.125657879861214461E+01    0.114502584137670794E+03    0.518775760510162058E+02   -0.523431921332246816E+03
   -0.528243665460427003E+00    0.263598502880054975E+01   -0.126446082868692145E+01    0.114496982185485933E+03    0.518311061056467395E+02   -0.523425990321272820E+03
   -0.529453887057558248E+00    0.264491097350715387E+01   -0.126970187153291292E+01    0.114598624431312857E+03    0.530444636559479079E+02   -0.523423190228513477E+03
   -0.523798416546290113E+00    0.262636416726262922E+01   -0.125842434614604315E+01    0.115100310369586836E+03    0.521883468980450971E+02   -0.523415037918583266E+03
   -0.518539421455570526E+00    0.263294037285878080E+01   -0.126186189449508124E+01    0.115129566392678811E+03    0.523979201121180722E+02   -0.523411750021061266E+03
   -0.521354048127513181E+00    0.262400245641565633E+01   -0.125856196046685564E+01    0.114590213482902399E+03    0.531146898120549054E+02   -0.523401534189671338E+03
   -0.521354048127513181E+00    0.262400245641565633E+01   -0.125856196046685564E+01    0.114590213482902399E+03    0.531146898120549054E+02   -0.523401534189671338E+03
   -0.499185288343156230E+00    0.261700927629916302E+01   -0.126152336353010774E+01    0.115383212203857283E+03    0.511822248065457188E+02   -0.523397837877602910E+03
   -0.509007313893046209E+00    0.262387448886235353E+01   -0.126669495379823527E+01    0.114816492429874700E+03    0.529244960345055233E+02   -0.523397253663011270E+03
   -0.515103182258421555E+00    0.263454446495455530E+01   -0.127078477068591233E+01    0.114772675167524426E+03    0.528267963709961634E+02   -0.523392552916263980E+03
   -0.514598257667659986E+00    0.262719149796022489E+01   -0.125972633900957298E+01    0.115088956664494333E+03    0.517572937152537520E+02   -0.523385514040866383E+03
   -0.495041223034789368E+00    0.260726936577789070E+01   -0.125236828871007866E+01    0.114851475656867365E+03    0.519865651801739546E+02   -0.523383175613909316E+03
   -0.528072867851261840E+00    0.263806051277269749E+01   -0.126256700637712083E+01    0.114429944963698460E+03    0.525023319564035660E+02   -0.523380830099697960E+03
   -0.534405832428709537E+00    0.263820727775951269E+01   -0.126457822568546696E+01    0.114650604710721140E+03    0.529958595592170525E+02   -0.523370396409761497E+03
   -0.499481660355133528E+00    0.262337805760527987E+01   -0.126615466101035867E+01    0.115775558562946443E+03    0.515727899238610235E+02   -0.523359622720123753E+03
   -0.524729785071631483E+00    0.263883385619700928E+01   -0.126552779574960894E+01    0.114162357608596565E+03    0.528659129808482362E+02   -0.523351180495844119E+03
   -0.521744125266112135E+00    0.262339684327129374E+01   -0.126350985530146254E+01    0.115276032909804528E+03    0.522583197280453930E+02   -0.523349722926708523E+03
   -0.521744125266112135E+00    0.262339684327129374E+01   -0.126350985530146254E+01    0.115276032909804528E+03    0.522583197280453930E+02   -0.523349722926708523E+03
   -0.496385801954639660E+00    0.261303250514347818E+01   -0.125599959593171207E+01    0.114540557289309433E+03    0.518689428859107409E+02   -0.523344496846140942E+03
   -0.512344654177529613E+00    0.263311488198894494E+01   -0.126526504610796575E+01    0.114492231822703417E+03    0.520297189379502072E+02   -0.523320939388898410E+03
   -0.495411065930416505E+00    0.260766383865150164E+01   -0.125635191676929558E+01    0.115496347534498398E+03    0.515159503957520997E+02   -0.523319297603555583E+03
   -0.528171022495732778E+00    0.262846830103718254E+01   -0.126051625358483399E+01    0.114729352101934637E+03    0.527681541363388931E+02   -0.523309318685998619E+03
   -0.528171022495732778E+00    0.262846830103718254E+01   -0.126051625358483399E+01    0.114729352101934637E+03    0.527681541363388931E+02   -0.523309318685998619E+03
   -0.538977569178129556E+00    0.264332296048185800E+01   -0.126612508130881363E+01    0.114863945130020255E+03    0.522065966030996549E+02   -0.523304656355116549E+03
   -0.538977569178129556E+00    0.264332296048185800E+01   -0.126612508130881363E+01    0.114863945130020255E+03    0.522065966030996549E+02   -0.523304656355116549E+03
   -0.494711809611477094E+00    0.261576878828702819E+01   -0.126330739556560001E+01    0.115549274952289963E+03    0.526045883151825251E+02   -0.523303274683881682E+03
   -0.507944463415267222E+00    0.261180372210579126E+01   -0.125764189710881613E+01    0.114673622276138161E+03    0.525120180897293949E+02   -0.523300829227457257E+03
   -0.520572172918746467E+00    0.263215716988910531E+01   -0.126376462912681653E+01    0.115344163114790803E+03    0.513807949305928844E+02   -0.523300137217193424E+03
   -0.510814473458429674E+00    0.262775452442531154E+01   -0.126667455155087083E+01    0.114780791094310587E+03    0.515165311010178470E+02   -0.523299083316074757E+03
   -0.510023152799244706E+00    0.262106456297799584E+01   -0.126195903274914123E+01    0.114363034595062004E+03    0.519793948798358656E+02   -0.523298143555753995E+03
   -0.524093003654119372E+00    0.264449157037899862E+01   -0.127456656918001698E+01    0.115701739588409566E+03    0.521383896500611002E+02   -0.523297526374057384E+03
   -0.532185737179350582E+00    0.264830290472290208E+01   -0.127095969361170535E+01    0.115375980196217157E+03    0.521093097907094034E+02   -0.523289966722008558E+03
   -0.516246749046795905E+00    0.262752704314526486E+01   -0.126841984121131368E+01    0.115318984222076139E+03    0.514438526751255552E+02   -0.523285424579787332E+03
   -0.486605712814117908E+00    0.260365386855178960E+01   -0.125527680250485840E+01    0.115448099182584556E+03    0.520020217171079935E+02   -0.523256841270565815E+03
   -0.495233680372813012E+00    0.261752095083548486E+01   -0.126599315389832778E+01    0.115070958036800803E+03    0.522114433524905905E+02   -0.523245900516996585E+03
   -0.497851953527177926E+00    0.260815628734366056E+01   -0.125491595274823720E+01    0.114632947528531034E+03    0.518246639489340168E+02   -0.523233850129748362E+03
   -0.513988453928291733E+00    0.262316911649997753E+01   -0.126652649485005675E+01    0.115585051419129940E+03    0.514950524644733036E+02   -0.523230559765306566E+03
   -0.508368485870020592E+00    0.261857248941892085E+01   -0.125636779028048551E+01    0.114858093092854659E+03    0.517591989006496362E+02   -0.523222656726287141E+03
   -0.521542096283045709E+00    0.262531474319534164E+01   -0.126022094972712217E+01    0.114244452392036465E+03    0.525222429889350906E+02   -0.523217420053363298E+03
   -0.526156170424608050E+00    0.263854541421384203E+01   -0.126428714195758651E+01    0.114575059581493051E+03    0.530019102489611669E+02   -0.523203489813579722E+03
   -0.526626052023722480E+00    0.262790925895085170E+01   -0.125958407899946234E+01    0.115010097310700033E+03    0.523425103588465106E+02   -0.523196182892924639E+03
   -0.526626052023722480E+00    0.262790925895085170E+01   -0.125958407899946234E+01    0.115010097310700033E+03    0.523425103588465106E+02   -0.523196182892924639E+03
   -0.489922903082751660E+00    0.260204159587162476E+01   -0.125335581152492193E+01    0.114862536722478183E+03    0.519436097468245634E+02   -0.523181623052127293E+03
   -0.536780052345168457E+00    0.264942748748400136E+01   -0.127383589882718873E+01    0.115346278296311397E+03    0.516960731457243980E+02   -0.523166200213110869E+03
   -0.498044332848140314E+00    0.261232886610138904E+01   -0.125714880414614694E+01    0.114948621020561930E+03    0.515019651115173360E+02   -0.523160503437194279E+03
   -0.511690401093969349E+00    0.263467170434277875E+01   -0.127228559117159179E+01    0.115190530926845881E+03    0.518855469499875710E+02   -0.523160148787738990E+03
   -0.536460896567987788E+00    0.264733205140817951E+01   -0.127248364059623764E+01    0.114764142759640876E+03    0.525538776647897237E+02   -0.523152123074970177E+03
   -0.498801608412765773E+00    0.262141401502344928E+01   -0.126314286516585383E+01    0.114871645872482446E+03    0.529564424973833923E+02   -0.523148880951600063E+03
   -0.510273663851920745E+00    0.261486057865916832E+01   -0.125563635583607702E+01    0.115081505976272609E+03    0.527311917275477811E+02   -0.523146486905251777E+03
   -0.534676831872767266E+00    0.263982677681467459E+01   -0.126607969255275066E+01    0.115235313998630645E+03    0.517942843440266927E+02   -0.523142916035805797E+03
   -0.534676831872767266E+00    0.263982677681467459E+01   -0.126607969255275066E+01    0.115235313998630645E+03    0.517942843440266927E+02   -0.523142916035805797E+03
   -0.498451956122583084E+00    0.262100668529089331E+01   -0.126582154266329994E+01    0.115290600141298654E+03    0.526937856980545689E+02   -0.523139817875242443E+03
   -0.518434310260547093E+00    0.263005016339378539E+01   -0.126172668433789159E+01    0.114887203071805700E+03    0.531265698024105291E+02   -0.523131514651951306E+03
   -0.488129427048873410E+00    0.261014651301554235E+01   -0.125798366219814017E+01    0.115245242835529609E+03    0.523857921000677891E+02   -0.523125715044400863E+03
   -0.488129427048873410E+00    0.261014651301554235E+01   -0.125798366219814017E+01    0.115245242835529609E+03    0.523857921000677891E+02   -0.523125715044400863E+03
   -0.538979860048626414E+00    0.264817433498117483E+01   -0.127248896127622579E+01    0.115540588251789046E+03    0.519536760585394006E+02   -0.523124441511654709E+03
   -0.521087850300176569E+00    0.263554242156008423E+01   -0.126377386374522249E+01    0.114728104269511519E+03    0.518715322014668629E+02   -0.523115448133793961E+03
   -0.498920471892832396E+00    0.261754173965449199E+01   -0.125813592074289549E+01    0.115249090280511368E+03    0.523077393886085815E+02   -0.523104089551814809E+03
   -0.538531217055693290E+00    0.265056992683582182E+01   -0.127141329827862393E+01    0.115108870517589750E+03    0.523971618563848267E+02   -0.523101795254271565E+03
   -0.519195113726748758E+00    0.263055509796132148E+01   -0.126957564916998411E+01    0.115974581744401533E+03    0.517507662081318074E+02   -0.523100381718973040E+03
   -0.523573368785207549E+00    0.263443289373342227E+01   -0.126155323179175127E+01    0.114799525419018266E+03    0.523308273370752488E+02   -0.523074744423500306E+03
   -0.523573368785207549E+00    0.263443289373342227E+01   -0.126155323179175127E+01    0.114799525419018266E+03    0.523308273370752488E+02   -0.523074744423500306E+03
   -0.496388630510990581E+00    0.260948824198152263E+01   -0.125808517310746026E+01    0.115011838559943271E+03    0.529743723013119450E+02   -0.523069575532318595E+03
   -0.498697573476001743E+00    0.261790781985933307E+01   -0.126427536530768769E+01    0.114842447568173583E+03    0.527835883920535025E+02   -0.523038754760819643E+03
   -0.528518217582845118E+00    0.264521582640882302E+01   -0.127377881931155734E+01    0.114899236169448187E+03    0.521641337900560984E+02   -0.523024525727703008E+03
   -0.505250682749085911E+00    0.262147008535649162E+01   -0.126350377283492055E+01    0.115919941243893817E+03    0.515783830866013489E+02   -0.523019253741945477E+03
   -0.505250682749085911E+00    0.262147008535649162E+01   -0.126350377283492055E+01    0.115919941243893817E+03    0.515783830866013489E+02   -0.523019253741945477E+03
   -0.513847752889160070E+00    0.262549152276069098E+01   -0.126734828629647023E+01    0.115979107011047375E+03    0.517209271415035801E+02   -0.523017104142542280E+03
   -0.510953798648024815E+00    0.263099534084005304E+01   -0.126789828321822107E+01    0.114783235612372238E+03    0.517075567101750266E+02   -0.523006070418841546E+03
   -0.524082864341468557E+00    0.263948905132609868E+01   -0.126949454488085145E+01    0.114516423228785712E+03    0.520870844472512147E+02   -0.523004773864779509E+03
   -0.509287854755594793E+00    0.262692740388229184E+01   -0.126561656406606637E+01    0.115440973517830884E+03    0.512239172074145586E+02   -0.523002538394157682E+03
   -0.507393972813336092E+00    0.262154459479360735E+01   -0.126583036939203808E+01    0.115858967446002723E+03    0.522804456997262434E+02   -0.522998300630986705E+03
   -0.493083313169361048E+00    0.261208341941075339E+01   -0.125807304911681239E+01    0.115210428934741159E+03    0.527105269506857326E+02   -0.522990219826859629E+03
   -0.518933316236854125E+00    0.263947123630787495E+01   -0.126847524877572759E+01    0.114715316427289352E+03    0.520683706878132568E+02   -0.522982446342048547E+03
   -0.530740600257690431E+00    0.264357477380735562E+01   -0.127402254114709290E+01    0.115667990919324126E+03    0.520313934505570899E+02   -0.522982113933546884E+03
   -0.503938092416245098E+00    0.262087051716437713E+01   -0.126069065314223039E+01    0.114486112824614196E+03    0.518452738012558143E+02   -0.522975278274883522E+03
   -0.521875639438912131E+00    0.262592704473754024E+01   -0.126000786816459520E+01    0.115179621345215921E+03    0.518209604738844689E+02   -0.522971898235012759E+03
   -0.507670673101699776E+00    0.261435393931662929E+01   -0.125582531210402237E+01    0.115037948063439146E+03    0.528203005524126752E+02   -0.522952484371959372E+03
   -0.516667458067576746E+00    0.262579821526491175E+01   -0.126125606584036376E+01    0.115380661930292035E+03    0.515094204269109355E+02   -0.522942750995321148E+03
   -0.514790974105161503E+00    0.262331976113486620E+01   -0.126305362246739961E+01    0.114638145485331819E+03    0.530502313644709886E+02   -0.522940920752643819E+03
   -0.497997261212811182E+00    0.262112929316177823E+01   -0.126160107182638992E+01    0.115119957636420736E+03    0.524040991125586118E+02   -0.522930898159076946E+03
   -0.530831189300080553E+00    0.263803236903687166E+01   -0.126500308900284431E+01    0.115021342487847576E+03    0.528453613819314683E+02   -0.522928186989047845E+03
   -0.516899804683403019E+00    0.262626440442523235E+01   -0.126474077243863814E+01    0.115006235239933005E+03    0.530572234124386455E+02   -0.522915755086974741E+03
   -0.500284897544823082E+00    0.262041688178612553E+01   -0.126388818013817072E+01    0.114594000890866013E+03    0.528233651072391126E+02   -0.522910435565920125E+03
   -0.506984248108336644E+00    0.262809668525852613E+01   -0.126888325103461153E+01    0.115434333031528169E+03    0.525713964163318508E+02   -0.522910099426988381E+03
   -0.527431222410726264E+00    0.264005836053539600E+01   -0.127128529242065635E+01    0.115808309388800907E+03    0.515463869627200211E+02   -0.522909443457812358E+03
   -0.505537239412355177E+00    0.262324542495245483E+01   -0.126698722816544773E+01    0.114906349867438337E+03    0.518990538810089390E+02   -0.522903947845199809E+03
   -0.535305132936629846E+00    0.264447924671027623E+01   -0.126880413793919633E+01    0.115084996581878841E+03    0.518145899781307548E+02   -0.522894592485702105E+03
   -0.496295903819818918E+00    0.260709118766621595E+01   -0.125566084528473088E+01    0.114614444153282307E+03    0.528401418247560741E+02   -0.522891524323837189E+03
   -0.525222451050732175E+00    0.264110024841538982E+01   -0.127214306204896310E+01    0.115366423415085549E+03    0.514672519137178881E+02   -0.522886007768919626E+03
   -0.497586742471218813E+00    0.261927606646018063E+01   -0.126048266675594345E+01    0.114542074624481245E+03    0.522110210954072329E+02   -0.522880188683642018E+03
   -0.524937369239503404E+00    0.263537820910788234E+01   -0.126724856020247589E+01    0.114670941812223191E+03    0.518027002602011919E+02   -0.522868555407592225E+03
   -0.513612770300177601E+00    0.262505231394895855E+01   -0.126447770705896367E+01    0.115778748895695387E+03    0.513716906383875198E+02   -0.522863908094520070E+03
   -0.502897766332775831E+00    0.262184097351345446E+01   -0.126266467919015568E+01    0.115224968065635451E+03    0.528942599191556724E+02   -0.522863327757149591E+03
   -0.515831201519903360E+00    0.263719231993617154E+01   -0.127068207316270687E+01    0.115599512696699350E+03    0.516396021287987992E+02   -0.522862240962546934E+03
